distances,positions[0],positions[1],rewards,steps,travelled_distance
0.9587474465,-9.9965353012,9.3419656754,0.0006609581,2875,96.961055153
0.950840354,-9.9935665131,9.3153991699,0.0006447392,2876,96.9877870237
0.950840354,-9.9717292786,9.3055839539,0.0006447392,2877,97.0117286878
0.9762458801,-9.9717292786,9.3055839539,0.0006978128,2878,97.0117286878
0.9762458801,-9.9569864273,9.2801980972,0.0006978128,2879,97.0410850053
1.0026417375,-9.9569864273,9.2801980972,0.0007559596,2880,97.0410850053
1.0235610604,-9.9512081146,9.2550868988,0.0008042712,2881,97.0668524496
1.0212170482,-9.9479570389,9.2342357636,0.0007987584,2882,97.0879555141
1.0215175152,-9.9261741638,9.2204532623,0.0007994636,2883,97.1137324609
1.0238227844,-9.9174957275,9.2147750855,0.0008048883,2884,97.1241034276
1.0187082291,-9.9065761566,9.2116632462,0.0007928859,2885,97.1354577471
1.0308349133,-9.8899888992,9.2079172134,0.0008215398,2886,97.1524627425
1.0220317245,-9.8795881271,9.1961069107,0.0008006715,2887,97.1681999377
1.0180704594,-9.833978653,9.1899433136,0.0007913977,2888,97.2142239973
1.0093497038,-9.7979221344,9.1834383011,0.0007712341,2889,97.250862607
1.0138717294,-9.7553739548,9.1751241684,0.0007816463,2890,97.2942154891
1.0138717294,-9.7081785202,9.1604652405,0.0007816463,2891,97.3436350522
1.0394390822,-9.6682662964,9.1333684921,0.0008422837,2892,97.3918763144
1.0365391374,-9.6259717941,9.1229314804,0.0008352536,2893,97.4354395573
1.0314945579,-9.5762844086,9.1150865555,0.000823118,2894,97.4857424313
1.0400811434,-9.5267190933,9.0991163254,0.0008438455,2895,97.537817077
1.0902993679,-9.4854679108,9.0741891861,0.0009720722,2896,97.586014819
1.1072937846,-9.4516868591,9.0474472046,0.0010182393,2897,97.6290995382
1.0939578414,-9.3903942108,9.0243501663,0.0009818904,2898,97.6945996291
1.0922698379,-9.3903942108,9.0243501663,0.0009773522,2899,97.6945996291
1.0922698379,-9.3558797836,9.018989563,0.0009773522,2900,97.7295278663
1.1127986312,-9.3286838532,8.9979810715,0.0010335013,2901,97.7638931882
1.1127986312,-9.3286838532,8.9979810715,0.0010335013,2902,97.7638931882
1.1095657349,-9.2971439362,8.9899778366,0.0010245198,2903,97.796432674
1.0859258175,-9.2971439362,8.9899778366,0.0009604212,2904,97.796432674
1.0657812953,-9.2584009171,8.9958934784,0.0009079576,2905,97.8356247184
1.0657812953,-9.2584009171,8.9958934784,0.0009079576,2906,97.8356247184
1.0471091867,-9.1769247055,9.0104846954,0.0008610675,2907,97.9183971574
1.0471091867,-9.1769247055,9.0104846954,0.0008610675,2908,97.9183971574
1.0649946928,-9.1769247055,9.0104846954,0.0009059487,2909,97.9183971574
1.0649946928,-9.1417160034,8.9929180145,0.0009059487,2910,97.9577448509
1.0950409174,-9.1417160034,8.9929180145,0.0009848097,2911,97.9577448509
1.0950409174,-9.1417160034,8.9929180145,0.0009848097,2912,97.9577448509
1.0950409174,-9.1103601456,8.9614257813,0.0009848097,2913,98.0021852669
1.0723835826,-9.0709733963,8.9473571777,0.0009249361,2914,98.044009203
1.0723835826,-9.0312871933,8.9463663101,0.0009249361,2915,98.0837077738
1.0223281384,-8.9904727936,8.9543876648,0.0008013684,2916,98.125302934
1.0049707294,-8.9517669678,8.9627447128,0.0007612398,2917,98.1649006764
1.007928431,-8.8841295242,8.9590597153,0.0007679808,2918,98.2326384279
1.0188943148,-8.8508672714,8.9375648499,0.0007933205,2919,98.2722415427
1.0004843473,-8.8137874603,8.92852211,0.0007510903,2920,98.3104080665
0.9999176264,-8.781452179,8.9214172363,0.0007498147,2921,98.343514707
0.994731009,-8.7266931534,8.902182579,0.0007382071,2922,98.4015536847
0.9877411127,-8.7019939423,8.8920078278,0.0007227543,2923,98.4282665391
0.9890646338,-8.6777858734,8.8842096329,0.0007256635,2924,98.4536996365
1.0098850727,-8.6576433182,8.8732471466,0.000772462,2925,98.4766321164
1.0027669668,-8.6188926697,8.8196315765,0.0007562429,2926,98.542785288
0.9874060154,-8.6188926697,8.8196315765,0.0007220189,2927,98.542785288
0.9746931791,-8.5910272598,8.7972974777,0.0006944885,2928,98.5784965333
0.9746931791,-8.566567421,8.7775087357,0.0006944885,2929,98.6099588604
0.9704647064,-8.566567421,8.7775087357,0.000685489,2930,98.6099588604
0.9704647064,-8.5454978943,8.7511711121,0.000685489,2931,98.6436871182
0.962811172,-8.5213155747,8.7216234207,0.0006693983,2932,98.6818689286
0.9479245543,-8.5213155747,8.7216234207,0.000638826,2933,98.6818689286
0.9516562223,-8.4952230454,8.697965622,0.0006464003,2934,98.7170898248
0.9516562223,-8.4793214798,8.6667699814,0.0006464003,2935,98.7521045042
0.9516562223,-8.4793214798,8.6667699814,0.0006464003,2936,98.7521045042
0.9362795949,-8.4528913498,8.6362943649,0.0006155707,2937,98.7924444964
0.9277493954,-8.4301948547,8.6042013168,0.0005988986,2938,98.8317521881
0.917388916,-8.4301948547,8.6042013168,0.0005790576,2939,98.8317521881
0.917388916,-8.4074764252,8.5742511749,0.0005790576,2940,98.8693439165
0.8988199234,-8.388671875,8.5423336029,0.0005446021,2941,98.906389058
0.9007239938,-8.3659801483,8.5155086517,0.0005480705,2942,98.9415244029
0.8915656209,-8.3527460098,8.4834432602,0.000531522,2943,98.9762134755
0.8915656209,-8.3349256516,8.4534902573,0.000531522,2944,99.0110667043
0.8875188828,-8.3349256516,8.4534902573,0.0005243172,2945,99.0110667043
0.8875188828,-8.3201198578,8.4234676361,0.0005243172,2946,99.0445416099
0.8925298452,-8.3115339279,8.3883199692,0.0005332483,2947,99.0807227747
0.8925298452,-8.3115339279,8.3883199692,0.0005332483,2948,99.0807227747
0.8757520318,-8.2900848389,8.362329483,0.000503738,2949,99.1144209763
0.8761631846,-8.2900848389,8.362329483,0.0005044478,2950,99.1144209763
0.8761631846,-8.2783813477,8.3322315216,0.0005044478,2951,99.1467143036
0.8761631846,-8.2719430924,8.2987613678,0.0005044478,2952,99.1807980582
0.8650556803,-8.2719430924,8.2987613678,0.0004855047,2953,99.1807980582
0.8650556803,-8.2526731491,8.2727499008,0.0004855047,2954,99.2131697607
0.867372632,-8.2526731491,8.2727499008,0.0004894163,2955,99.2131697607
0.867372632,-8.2432546616,8.2422418594,0.0004894163,2956,99.2450985643
0.8451634645,-8.2432546616,8.2422418594,0.000452776,2957,99.2450985643
0.8451634645,-8.2432546616,8.2422418594,0.000452776,2958,99.2450985643
0.8479424715,-8.2204494476,8.220208168,0.0004572571,2959,99.2768091515
0.8479424715,-8.2106113434,8.1903858185,0.0004572571,2960,99.3082123492
0.8479424715,-8.2106113434,8.1903858185,0.0004572571,2961,99.3082123492
0.867043972,-8.2158555985,8.1538000107,0.0004888601,2962,99.3451721049
0.8839911222,-8.2229328156,8.118103981,0.0005180897,2963,99.3815629491
0.8949270248,-8.2229328156,8.118103981,0.0005375565,2964,99.3815629491
0.8924607635,-8.227268219,8.0846757889,0.0005331245,2965,99.4152711046
0.9108569026,-8.222111702,8.0555315018,0.0005667764,2966,99.4448680494
0.8905761242,-8.2278575897,8.0198526382,0.0005297542,2967,99.4810066234
0.8772318363,-8.2078542709,7.9947485924,0.0005062959,2968,99.5131056246
0.8860982656,-8.1844396591,7.93309021,0.0005218034,2969,99.5790601557
0.8636858463,-8.1616725922,7.9119057655,0.0004832019,2970,99.6101587091
0.8296176791,-8.1257228851,7.8911142349,0.0004282479,2971,99.6516878456
0.8283799887,-8.1054668427,7.8596658707,0.0004263341,2972,99.689095156
0.8264611959,-8.0998277664,7.8310403824,0.0004233784,2973,99.7182707924
0.8191914558,-8.0936326981,7.8106803894,0.000412304,2974,99.7395524321
0.7958209515,-8.0651750565,7.7879104614,0.0003780136,2975,99.7759983782
0.7976260185,-8.0572834015,7.7663397789,0.0003805916,2976,99.798967326
0.7631140947,-8.037156105,7.7577018738,0.0003332957,2977,99.8208698707
0.7516455054,-8.004076004,7.7292251587,0.0003184934,2978,99.8645186552
0.7284088135,-7.9806928635,7.7209863663,0.000289859,2979,99.8893107701
0.6933059096,-7.9569649696,7.7030220032,0.0002499401,2980,99.9190720081
0.671795547,-7.9334955216,7.6877632141,0.0002273907,2981,99.9470656795
0.6395431161,-7.8755340576,7.6646776199,0.0001961872,2982,100.0094553899
0.6133850813,-7.8404836655,7.6441612244,0.0001730856,2983,100.0500688418
0.598831892,-7.8143181801,7.6191191673,0.0001610557,2984,100.0862867551
0.555997014,-7.7904601097,7.6002006531,0.0001289076,2985,100.1167353627
0.5256341696,-7.7266168594,7.5748839378,0.0001089211,2986,100.1854150298
0.5044933558,-7.6958146095,7.5538573265,9.63002946781E-05,2987,100.2227097611
0.4962309599,-7.6742925644,7.5276947022,9.16458561544E-05,2988,100.256587207
0.4889676571,-7.6576781273,7.50629282,8.76802266953E-05,2989,100.2836811193
0.4735918045,-7.6380968094,7.4926972389,7.96661442579E-05,2990,100.3075194882
0.448923707,-7.6209907532,7.475312233,6.78545359573E-05,2991,100.3319091498
0.4236890078,-7.6013498306,7.4610214233,5.70430651272E-05,2992,100.3561989229
0.3963648081,-7.5446214676,7.4427003861,4.67031880397E-05,2993,100.4158124078
0.3245739937,-7.5063996315,7.4378194809,0.000025645,2994,100.4543446279
0.287419796,-7.4673867226,7.4290452004,1.78078420009E-05,2995,100.4943320643
0.2673521042,-7.4249734879,7.4220571518,1.43321743618E-05,2996,100.5373171233
0.2500375509,-7.358022213,7.3724303246,0.000011724,2997,100.620655561
0.2392237186,-7.330780983,7.3383255005,1.02677189962E-05,2998,100.6643044285
0.2266972065,-7.3045358658,7.3020391464,8.73775310232E-06,2999,100.709087301
0.2142328024,-7.2801027298,7.267812252,7.37427229647E-06,3000,100.7511403441
0.2034449577,-7.2580542564,7.2347350121,6.31541733907E-06,3001,100.7908925639
0.1535303593,-7.2265791893,7.2164802551,2.7142138481E-06,3002,100.8272782204
0.1352782249,-7.1764960289,7.1823301315,1.85671374083E-06,3003,100.8878963192
0.1080877781,-7.1475362778,7.1711401939,9.47089521052E-07,3004,100.9189427665
0.0937995911,-7.1253838539,7.1567101479,0.000000619,3005,100.9453805446
0.0920552015,-7.1093521118,7.1294584274,5.85067888844E-07,3006,100.9769981508
0.0545258522,-7.0830521584,7.1073813438,1.21581822609E-07,3007,101.0113359605
0.0285024643,-7.0605993271,7.0893554688,1.73663477915E-08,3008,101.0401293938
0.023511529,-7.019900322,7.0620017052,9.74773874345E-09,3009,101.0891664961
0.006572485,-7.004073143,7.0498580933,2.12936478887E-10,3010,101.1091156039
0.0111918449,-6.9936385155,7.0375967026,1.05139599144E-09,3011,101.1252160124
0.0270630121,-6.9884185791,6.9849853516,1.48658470321E-08,3012,101.1780856823
0.0449123383,-6.9912047386,6.9464387894,6.79451187413E-08,3013,101.2167328056
0.0387474298,-6.9789171219,6.9048714638,4.36304774325E-08,3014,101.2600782562
0.0354993343,-6.9673476219,6.8616724014,3.35522687516E-08,3015,101.3047997534
0.0444302559,-6.9501104355,6.7795743942,6.57805812861E-08,3016,101.3886877942
0.0244684219,-6.9283676148,6.7417168617,0.000000011,3017,101.4323449015
0.0236068964,-6.9181404114,6.7086191177,9.86683681889E-09,3018,101.4669867309
0.0345214605,-6.9135346413,6.6753091812,3.0855227157E-08,3019,101.5006135802
0.0487513542,-6.9108819962,6.6415910721,8.69003079683E-08,3020,101.5344358718
0.0409152508,-6.9042196274,6.5757408142,5.13708693785E-08,3021,101.6006223026
0.0520210266,-6.9055290222,6.5439963341,1.05583977638E-07,3022,101.6323937761
0.039465189,-6.8926215172,6.5155768395,4.61003076567E-08,3023,101.6636070964
0.0383453369,-6.8827962875,6.4901809692,4.22862270453E-08,3024,101.6908373252
0.0445693731,-6.8800086975,6.4651842117,6.64004221852E-08,3025,101.7159890358
0.0604954958,-6.8866987228,6.4131364822,0.000000166,3026,101.7684649596
0.0934826136,-6.9064226151,6.383289814,6.12708352548E-07,3027,101.8042400282
0.1159497499,-6.9163160324,6.3545689583,1.16915128833E-06,3028,101.8346171126
0.1249935627,-6.9224357605,6.3247728348,1.46461745027E-06,3029,101.8650352001
0.1116124392,-6.9255208969,6.2937402725,1.04279529033E-06,3030,101.8962207414
0.1176943779,-6.9073266983,6.2335391045,1.22272394279E-06,3031,101.9591111978
0.1037298441,-6.8918409348,6.2070102692,8.37090549373E-07,3032,101.9898290749
0.0959552526,-6.8871130943,6.1777124405,6.62624551332E-07,3033,102.0195059218
0.0830501318,-6.8713173866,6.1519479752,4.29617774833E-07,3034,102.049726975
0.0897723436,-6.8534722328,6.1246089935,5.42611448962E-07,3035,102.0823746308
0.0865768194,-6.8427171707,6.0746541023,4.8670537735E-07,3036,102.1334741662
0.080296278,-6.8403449059,6.0509824753,3.88282223221E-07,3037,102.1572643651
0.0688765049,-6.8271460533,6.0289301872,2.45061205906E-07,3038,102.1829648149
0.0781991482,-6.8113059998,6.0044679642,3.58647105663E-07,3039,102.2121076983
0.0621110201,-6.7930994034,5.9581193924,1.79707933171E-07,3040,102.2619039859
0.0542805195,-6.7795028687,5.9355082512,1.19948065879E-07,3041,102.2882882513
0.0434423685,-6.7701292038,5.9148397446,6.14896115056E-08,3042,102.3109830251
0.0561691523,-6.7580552101,5.8968186379,1.32909147149E-07,3043,102.3326749963
0.0359951258,-6.7589173317,5.8733706474,0.000000035,3044,102.3561388303
0.0145542622,-6.7419281006,5.8621888161,2.31223432395E-09,3045,102.3764776436
0.0037721395,-6.702401638,5.8280105591,4.02554342866E-11,3046,102.4287317774
-0.0187041759,-6.6777663231,5.8126115799,-4.90768863097E-09,3047,102.4577839253
-0.0484653711,-6.6611623764,5.7868709564,-8.53799491283E-08,3048,102.4884151307
-0.0800526142,-6.6353721619,5.7720880508,-3.84758143049E-07,3049,102.5181417091
-0.0929162502,-6.6003427506,5.7551374435,-6.01639425761E-07,3050,102.55705678
-0.1141887903,-6.5439476967,5.699532032,-1.11668756495E-06,3051,102.6362550369
-0.1153171062,-6.5253419876,5.6645331383,-1.15011818564E-06,3052,102.6758920773
-0.1097639799,-6.5152182579,5.6305823326,-9.91838130345E-07,3053,102.7113201327
-0.1682983637,-6.4905090332,5.6148881912,-3.57520495731E-06,3054,102.7405921647
-0.1915202141,-6.4578552246,5.6038064957,-5.26871999792E-06,3055,102.7750751343
-0.1921453476,-6.427687645,5.5857028961,-5.32048083964E-06,3056,102.8102578457
-0.1900932789,-6.3984861374,5.5267009735,-5.15183029769E-06,3057,102.8760906256
-0.2090402842,-6.3767709732,5.5102090836,-0.000006851,3058,102.9033583866
-0.2295550108,-6.3578896523,5.4878988266,-9.07238756682E-06,3059,102.9325859737
-0.253464818,-6.3385438919,5.466272831,-1.22127740197E-05,3060,102.9616022128
-0.258012414,-6.3119783402,5.4508042336,-0.000012882,3061,102.9923431634
-0.2771047354,-6.2682766914,5.4023561478,-1.59585381288E-05,3062,103.0575892447
-0.293563962,-6.2428407669,5.3804101944,-1.89744625986E-05,3063,103.0911840527
-0.3235948086,-6.2098345757,5.3640813828,-2.54135830444E-05,3064,103.1280084841
-0.3399823904,-6.1820764542,5.3423871994,-2.94734199812E-05,3065,103.1632384557
-0.3464941978,-6.1820764542,5.3423871994,-3.11996098506E-05,3066,103.1632384557
-0.3672965765,-6.1602668762,5.3118543625,-3.7163097483E-05,3067,103.2007606068
-0.3713101149,-6.1319785118,5.2868337631,-3.83947287202E-05,3068,103.2385264903
-0.3713101149,-6.112596035,5.2545843124,-3.83947287202E-05,3069,103.2761523786
-0.3646912575,-6.0988016129,5.2157449722,-3.63778745101E-05,3070,103.3173686428
-0.3746328354,-6.086473465,5.1736459732,-3.94347217807E-05,3071,103.3612355888
-0.3756892681,-6.0681862831,5.1399106979,-3.97692710919E-05,3072,103.3996086238
-0.4024847746,-6.0552587509,5.1041750908,-4.89000870525E-05,3073,103.4376106594
-0.4063476324,-6.0124201775,5.0509295464,-5.03216026816E-05,3074,103.5059497505
-0.410551548,-5.9988088608,5.0273337364,-5.1899639999E-05,3075,103.5331899816
-0.4167618752,-5.9850721359,5.0047769547,-5.42906715358E-05,3076,103.5596003207
-0.3869738579,-5.9818081856,4.9739027023,-4.34616434668E-05,3077,103.5906466221
-0.3716849089,-5.9842443466,4.9343748093,-3.85111110404E-05,3078,103.630249516
-0.3558117151,-5.9854841232,4.8904542923,-3.37848498299E-05,3079,103.6741875276
-0.3516659737,-5.9823617935,4.8028764725,-3.26176231401E-05,3080,103.7618209885
-0.3358305693,-5.9848403931,4.7617464066,-2.84067755817E-05,3081,103.80302567
-0.348154664,-5.9698619843,4.7208194733,-3.16503062091E-05,3082,103.8466073932
-0.3532891274,-5.9577646256,4.6878328323,-3.30713618705E-05,3083,103.8817423411
-0.3404715061,-5.9494791031,4.6616373062,-2.96008088934E-05,3084,103.9092169744
-0.3543227911,-5.9519104958,4.6361808777,-3.3362495517E-05,3085,103.9347892528
-0.3545825481,-5.9319796562,4.5950813294,-3.34359243069E-05,3086,103.9804665036
-0.3359305859,-5.9398150444,4.5772080421,-2.84321633405E-05,3087,103.9999818233
-0.281812191,-5.9571142197,4.5542025566,-1.67857439004E-05,3088,104.0287657394
-0.2515941858,-5.9746403694,4.5258321762,-1.19443649744E-05,3089,104.0621130693
-0.2237372398,-5.9952368736,4.494055748,-8.39993821273E-06,3090,104.099980699
-0.1818027496,-6.0153279305,4.4580607414,-4.50674105441E-06,3091,104.1412031572
-0.1595454216,-6.0448188782,4.4215693474,-3.04589060468E-06,3092,104.188121574
-0.1623544693,-6.0619573593,4.3831524849,-3.20962288993E-06,3093,104.2301879841
-0.1790988445,-6.0574035645,4.3453044891,-4.30863411013E-06,3094,104.2683089472
-0.1878867149,-6.0407400131,4.3084230423,-4.974500546E-06,3095,104.3087801106
-0.1915476322,-6.0243515968,4.2727608681,-0.000005271,3096,104.3480276692
-0.1864367723,-6.0118665695,4.2422299385,-4.860220696E-06,3097,104.3810127199
-0.1864367723,-6.0088782311,4.2171730995,-4.860220696E-06,3098,104.4062471279
-0.1864367723,-6.0088782311,4.2171730995,-4.860220696E-06,3099,104.4062471279
-0.1563024521,-6.0247383118,4.1962614059,-2.86390519577E-06,3100,104.4324929102
-0.119337678,-6.0507068634,4.1779971123,-1.27465898889E-06,3101,104.46424114
-0.1296631098,-6.0507068634,4.1779971123,-0.000001635,3102,104.46424114
-0.1296631098,-6.0488333702,4.1560349464,-0.000001635,3103,104.4862830706
-0.1296631098,-6.0488333702,4.1560349464,-0.000001635,3104,104.4862830706
-0.1273288727,-6.044781208,4.1298336983,-1.54825305441E-06,3105,104.5127958114
-0.1180516481,-6.0438790321,4.1022701263,-1.23389279291E-06,3106,104.5403741438
-0.1180516481,-6.046005249,4.0751032829,-1.23389279291E-06,3107,104.5676240645
-0.0954949856,-6.046005249,4.0751032829,-6.53135012943E-07,3108,104.5676240645
-0.0954949856,-6.0584616661,4.0498952866,-6.53135012943E-07,3109,104.5957417708
-0.0631088018,-6.0584616661,4.0498952866,-1.88508556627E-07,3110,104.5957417708
-0.0631088018,-6.0800075531,4.0260400772,-1.88508556627E-07,3111,104.6278866967
-0.0432879925,-6.0800075531,4.0260400772,-6.08364130315E-08,3112,104.6278866967
-0.0432879925,-6.0967082977,4.0048322678,-6.08364130315E-08,3113,104.6548808823
-0.0442817211,-6.0967082977,4.0048322678,-6.51230512588E-08,3114,104.6548808823
-0.0442817211,-6.0983576775,3.9827609062,-6.51230512588E-08,3115,104.6770137866
-0.0589592457,-6.0983576775,3.9827609062,-1.53715272427E-07,3116,104.6770137866
-0.0589592457,-6.085755825,3.9565005302,-1.53715272427E-07,3117,104.7061413342
-0.0589592457,-6.0787296295,3.9230365753,-1.53715272427E-07,3118,104.740334955
-0.0588026047,-6.069126606,3.8903000355,-1.52493367292E-07,3119,104.7744509205
-0.0588829517,-6.0651597977,3.8593707085,-1.53119316249E-07,3120,104.8056335894
-0.0587487221,-6.0536146164,3.8299975395,-1.52074548498E-07,3121,104.8371942336
-0.0362399817,-6.0455069542,3.8007831574,-3.56964617475E-08,3122,104.8675127809
-0.013918519,-6.0536594391,3.7729487419,-0.000000002,3123,104.896516534
-0.0146808624,-6.0659170151,3.7510154247,-2.3730996224E-09,3124,104.9216425876
-0.0240981579,-6.0594325066,3.7275943756,-1.04957336137E-08,3125,104.9459447356
-0.0388100147,-6.060479641,3.717715025,-4.38422350327E-08,3126,104.9558794253
-0.0571365356,-6.0462961197,3.7102711201,-1.39895252439E-07,3127,104.9718976647
