distances,positions[0],positions[1],rewards,steps,travelled_distance
-0.1231857538,-5.4327402115,-5.6709499359,-0.000001402,2965,90.7091047544
-0.1310534477,-5.4498109818,-5.6966409683,-1.68813282897E-06,2966,90.7399501811
-0.1513530016,-5.4676470757,-5.7287321091,-2.60036539533E-06,2967,90.7766648588
-0.1596451998,-5.4883437157,-5.7619028091,-3.05160879153E-06,2968,90.8157627647
-0.1683567762,-5.5094633102,-5.7955656052,-3.57892886759E-06,2969,90.8555021798
-0.1652014256,-5.5303955078,-5.8304290772,-3.38144739257E-06,2970,90.8961668891
-0.1712913513,-5.5761318207,-5.8877706528,-3.76935958706E-06,2971,90.969514463
-0.1529952288,-5.6070761681,-5.905216217,-2.68593145582E-06,2972,91.0050376998
-0.1288180351,-5.6423277855,-5.9159989357,-1.6032131817E-06,2973,91.0419015513
-0.1367995739,-5.6613173485,-5.9392023087,-1.92006308218E-06,2974,91.0718848804
-0.1526888609,-5.6715803146,-5.9671192169,-2.66982827887E-06,2975,91.1016284887
-0.1731837988,-5.6784172058,-5.9983873367,-3.89567796077E-06,2976,91.1336353379
-0.1936303377,-5.6846022606,-6.0322675705,-5.44479423799E-06,2977,91.1680755055
-0.2142008543,-5.6905646324,-6.0676598549,-0.000007371,2978,91.2039665026
-0.2618935108,-5.6935658455,-6.10602808,-1.34721055364E-05,2979,91.2424519282
-0.2871369123,-5.6992239952,-6.1810555458,-1.77553133558E-05,2980,91.3176924444
-0.3130654097,-5.6996335983,-6.2178087235,-2.30126440311E-05,2981,91.3544479045
-0.3450488448,-5.6976056099,-6.2554831505,-3.08108015486E-05,2982,91.3921768746
-0.3664087057,-5.7034158707,-6.2899260521,-3.6894243919E-05,2983,91.4271064123
-0.3652965426,-5.7147340775,-6.3220353127,-3.65593064993E-05,2984,91.4611520643
-0.3652965426,-5.7429633141,-6.341981411,-3.65593064993E-05,2985,91.4957170268
-0.3450161815,-5.7820324898,-6.3617286682,-3.08020524518E-05,2986,91.5394932151
-0.3207358122,-5.8259720802,-6.3787283897,-2.47459212488E-05,2987,91.5866066753
-0.3054625988,-5.8660650253,-6.4035758972,-2.13764405004E-05,2988,91.6337749154
-0.2951340675,-5.8994045258,-6.4241538048,-1.92805444435E-05,2989,91.6729536415
-0.3083868623,-5.9304094315,-6.4418945313,-2.19962611915E-05,2990,91.7086753093
-0.3442780972,-5.947725296,-6.4690003395,-3.06047929113E-05,2991,91.7408399483
-0.3254138231,-5.9494423866,-6.5051932335,-2.58445666821E-05,2992,91.7770735512
-0.2855607271,-5.9664311409,-6.5119791031,-1.74645218864E-05,2993,91.7953674244
-0.2577291727,-6.0025744438,-6.5099310875,-1.28396150304E-05,2994,91.831568705
-0.2577291727,-6.0442872047,-6.5165038109,-1.28396150304E-05,2995,91.8737961263
-0.2306805849,-6.0889153481,-6.5290155411,-9.20649655889E-06,2996,91.9201449621
-0.2408061028,-6.1256189346,-6.5506339073,-1.04728222025E-05,2997,91.9627419927
-0.2408061028,-6.1502685547,-6.578494072,-1.04728222025E-05,2998,91.9999413549
-0.255987525,-6.1670970917,-6.607006073,-1.2581072574E-05,2999,92.0330492673
-0.2453277111,-6.1825752258,-6.6199164391,-1.10739124106E-05,3000,92.0532049163
-0.2425498962,-6.1948199272,-6.6250748634,-0.000010702,3001,92.0664918292
-0.2168515921,-6.2058234215,-6.6311502457,-0.000007648,3002,92.0790611234
-0.1923953295,-6.2240915299,-6.6236877441,-5.34127376964E-06,3003,92.0987946663
-0.1727508307,-6.2506322861,-6.6187257767,-3.86653277883E-06,3004,92.1257952748
-0.1565612555,-6.2826838493,-6.6211137772,-2.87815480399E-06,3005,92.1579356738
-0.1214516163,-6.3202772141,-6.6314873695,-1.34360360309E-06,3006,92.1969340391
-0.1158366203,-6.3647041321,-6.6315126419,-1.16573248072E-06,3007,92.2413609643
-0.0923432112,-6.405497551,-6.6513633728,-5.90576527258E-07,3008,92.2867278524
-0.078823328,-6.4471178055,-6.659471035,-3.67303921836E-07,3009,92.329130444
-0.0573887825,-6.5248527527,-6.6805329323,-1.41756276576E-07,3010,92.4096681714
-0.0509308577,-6.5591878891,-6.697206974,-9.90841600645E-08,3011,92.4478378617
-0.0466845036,-6.5898866653,-6.7149071693,-7.6309656387E-08,3012,92.4832738854
-0.0259779692,-6.6225457192,-6.7202277184,-1.31485194924E-08,3013,92.5163634917
0.0259891748,-6.6576223373,-6.7210187912,1.31655417903E-08,3014,92.5514490291
0.0604192019,-6.6942434311,-6.7185301781,1.65419313818E-07,3015,92.5881545832
0.0792719126,-6.7330465317,-6.7106809616,3.73610671635E-07,3016,92.6277436071
0.1014585495,-6.7704658508,-6.713701725,7.83298348386E-07,3017,92.6652846574
0.1110185385,-6.8079695702,-6.7161545754,1.02623726408E-06,3018,92.7028685029
0.1296325922,-6.8797860146,-6.7379746437,1.63381876539E-06,3019,92.7779265942
0.1529895067,-6.8797860146,-6.7379746437,2.6856301043E-06,3020,92.7779265942
0.1673182249,-6.9143805504,-6.7394433022,3.51310401774E-06,3021,92.8125522908
0.1726309061,-6.9471387863,-6.7478971481,3.85848586477E-06,3022,92.846383778
0.1871948242,-7.0114030838,-6.7771148682,4.91974704397E-06,3023,92.916978219
0.1975394487,-7.0410180092,-6.7896285057,5.78126365435E-06,3024,92.9491284124
0.2134433985,-7.0704483986,-6.7977561951,7.29305426423E-06,3025,92.97966048
0.2177926302,-7.0967736244,-6.8131294251,0.000007748,3026,93.0101457833
0.2344281673,-7.1238927841,-6.8266420364,9.66252522552E-06,3027,93.0404449497
0.2333835363,-7.1488313675,-6.839389801,9.53392896922E-06,3028,93.068452778
0.2201007605,-7.1725053787,-6.8598718643,0.000007997,3029,93.09975731
0.2121710777,-7.1928434372,-6.8896889687,7.16341002859E-06,3030,93.1358501948
0.2185727358,-7.2188735008,-6.9243469238,7.8315771027E-06,3031,93.179194607
0.2297872305,-7.2500505447,-6.9510679245,9.09994852972E-06,3032,93.2202557802
0.2481107712,-7.2792534828,-6.969543457,1.14550798067E-05,3033,93.2548123554
0.2525537014,-7.3086900711,-6.9801588059,1.20815450321E-05,3034,93.2861045008
0.2519203424,-7.3279047012,-6.9919190407,1.19908778074E-05,3035,93.3086323754
0.245444417,-7.3526215553,-7.0206580162,1.10897239847E-05,3036,93.3465382007
0.2200417519,-7.3526215553,-7.0206580162,7.99054764067E-06,3037,93.3465382007
0.2122616768,-7.3723359108,-7.0786046982,7.17259047943E-06,3038,93.4077466459
0.2146815062,-7.3938088417,-7.1018562317,7.42070494629E-06,3039,93.4393966154
0.231549859,-7.4202895165,-7.1144256592,0.000009311,3040,93.4687090129
0.2162445784,-7.4307808876,-7.1387052536,0.000007584,3041,93.4951583526
0.198333621,-7.4409723282,-7.17056036,5.85127199033E-06,3042,93.528604029
0.1786566973,-7.4515161514,-7.2067365646,4.27680222046E-06,3043,93.5662854566
0.1494246721,-7.4642057419,-7.2442793846,2.50223559682E-06,3044,93.6059148527
0.1346952915,-7.4804878235,-7.2800359726,1.83281447899E-06,3045,93.645204034
0.1271915436,-7.4945297241,-7.316318512,1.54324890351E-06,3046,93.6841090162
0.1466213465,-7.5121421814,-7.3495073319,0.000002364,3047,93.7216815649
0.1524848938,-7.5441155434,-7.3704366684,2.65914321647E-06,3048,93.7598958686
0.1416100264,-7.5714745522,-7.3914008141,2.12982183081E-06,3049,93.7943634007
0.1476749182,-7.5853643417,-7.4166669846,2.4153578324E-06,3050,93.8231957718
0.1286964417,-7.6065254211,-7.4357428551,1.59867756727E-06,3051,93.8516857721
0.1199277639,-7.6229667664,-7.4878997803,1.29366096021E-06,3052,93.9063727237
0.1042839289,-7.6295332909,-7.5170850754,8.50576574227E-07,3053,93.9362876146
0.0874122381,-7.6356229782,-7.5480513573,5.0093108661E-07,3054,93.9678470015
0.0670229197,-7.63986063,-7.5810012817,2.25803823443E-07,3055,94.0010683081
0.053633213,-7.6487960815,-7.6124620438,1.15707819488E-07,3056,94.0337733818
0.0447077751,-7.6622595787,-7.6426076889,0.000000067,3057,94.0667889187
0.0381616354,-7.6783590317,-7.6717362404,4.16813903513E-08,3058,94.1000705187
0.030167222,-7.6948843002,-7.7002630234,2.059051562E-08,3059,94.1330381065
0.0290029049,-7.7154970169,-7.7265205383,1.82972473324E-08,3060,94.1664198557
0.0242967606,-7.7366523743,-7.7516469955,1.07573768944E-08,3061,94.1992662862
0.0337692499,-7.7814970017,-7.7958869934,2.88818831054E-08,3062,94.2622600798
0.0318619013,-7.8040742874,-7.8195810318,2.42591917118E-08,3063,94.2949883746
0.0247968435,-7.8191347122,-7.8427209854,1.14353765048E-08,3064,94.3225976819
0.01975739,-7.8322839737,-7.8629508019,5.78428899216E-09,3065,94.3467254367
0.0226182938,-7.8487014771,-7.8785095215,8.67842239661E-09,3066,94.3693441939
0.0009963512,-7.8545775414,-7.9052147865,7.41820213442E-13,3067,94.3966882848
0.0171766281,-7.873067379,-7.9127225876,3.80079986711E-09,3068,94.4166442657
0.039372921,-7.9023208618,-7.9199995995,4.57777211528E-08,3069,94.4467892679
0.0478291512,-7.9300308228,-7.9353685379,8.20614682873E-08,3070,94.478475956
0.0549035072,-7.9561090469,-7.9505777359,1.24125647647E-07,3071,94.5086652501
0.0471850634,-7.983145237,-7.9650397301,7.87906877026E-08,3072,94.5393263794
0.0300136805,-7.9991936684,-7.992266655,2.02777155625E-08,3073,94.5709310878
0.0289000273,-8.0071353912,-8.0169734955,1.8103228006E-08,3074,94.5968829457
0.0530395508,-8.0145511627,-8.02825737,1.1190790741E-07,3075,94.6103855192
0.0757563114,-8.031873703,-8.0251321793,3.26075167003E-07,3076,94.6279877127
0.1075493097,-8.0584468842,-8.0246210098,0.000000933,3077,94.65456581
0.1331139803,-8.0921974182,-8.0210676193,0.000001769,3078,94.688502886
0.1488776207,-8.1306962967,-8.0238275528,2.47485364802E-06,3079,94.7271005657
0.1714155674,-8.1731281281,-8.0375270844,3.77756586286E-06,3080,94.771689101
0.1975888014,-8.2680540085,-8.0600595474,5.78559785619E-06,3081,94.8692525914
0.1935586929,-8.3081073761,-8.0888786316,5.43875262094E-06,3082,94.9185964043
0.1831662655,-8.3411979675,-8.1231479645,4.60890478201E-06,3083,94.9662343558
0.2005307674,-8.3727664948,-8.1369953156,6.04789595315E-06,3084,95.0007063886
0.2294133902,-8.3727664948,-8.1369953156,9.05560668985E-06,3085,95.0007063886
0.2513139248,-8.4065217972,-8.1384115219,1.19044934739E-05,3086,95.0344913865
0.2787915468,-8.4813938141,-8.1404876709,1.6251747562E-05,3087,95.1093921829
0.2764539719,-8.5131931305,-8.1602697372,1.58463690137E-05,3088,95.1468425056
0.2972397804,-8.5500040054,-8.1697025299,1.96961824622E-05,3089,95.1848427436
0.3278213739,-8.5887012482,-8.1675767899,2.64224486046E-05,3090,95.2235983287
0.3699038029,-8.6256046295,-8.1668376923,3.79601265828E-05,3091,95.2605091105
0.3944407701,-8.661108017,-8.1728496552,4.60263629305E-05,3092,95.2965179181
0.3928615451,-8.6972780228,-8.1737756729,4.54757451971E-05,3093,95.3326997758
0.4081262946,-8.7270889282,-8.1925897598,5.09853015334E-05,3094,95.367951158
0.4287365079,-8.7613573074,-8.2057476044,5.91061487121E-05,3095,95.404658796
0.4322618842,-8.7942390442,-8.2108478546,6.05762089048E-05,3096,95.437933729
0.450381875,-8.8237409592,-8.2283887863,6.85178895074E-05,3097,95.4722564223
0.4560871124,-8.855764389,-8.2373094559,7.11548758579E-05,3098,95.5054991418
0.4713487625,-8.8828392029,-8.2506570816,7.85395442899E-05,3099,95.5356853085
0.4684702754,-8.9113025665,-8.2585411072,7.71094105576E-05,3100,95.5652203881
0.481551528,-8.9651765823,-8.2926044464,8.37509147226E-05,3101,95.628959863
0.4828585982,-8.9883832932,-8.30946064,8.44347401536E-05,3102,95.6576423087
0.4803513289,-9.011803627,-8.3318767548,8.31262622148E-05,3103,95.69006135
0.4786064029,-9.0362024307,-8.3560914993,8.2223654702E-05,3104,95.724436566
0.4753495455,-9.0608215332,-8.3790035248,8.05564858111E-05,3105,95.7580678181
0.4748193622,-9.0841665268,-8.4053840637,8.02872391923E-05,3106,95.7932945347
0.4593815207,-9.1086368561,-8.4304676056,7.27079377554E-05,3107,95.8283370958
0.4461244941,-9.1470174789,-8.5011119843,6.65931362475E-05,3108,95.9087342378
0.458730042,-9.1807107925,-8.5277919769,0.000072399,3109,95.9517116899
0.4459362626,-9.1807107925,-8.5277919769,6.65088797054E-05,3110,95.9517116899
0.4349194169,-9.2185535431,-8.5930109024,6.17003538487E-05,3111,96.0271144884
0.448872447,-9.2484464645,-8.6133890152,6.78312948635E-05,3112,96.0632925789
0.4514793754,-9.2683944702,-8.6314344406,0.00006902,3113,96.0901916552
0.4439454079,-9.2837715149,-8.6477003098,6.56220763092E-05,3114,96.1125753994
0.4439454079,-9.2951507568,-8.667301178,6.56220763092E-05,3115,96.1352399352
0.4574519992,-9.3168373108,-8.678858757,7.17956039453E-05,3116,96.1598139917
0.4383376241,-9.3217611313,-8.7005262375,6.31666014595E-05,3117,96.1820338864
0.4199861288,-9.3265504837,-8.7290525436,5.55604947054E-05,3118,96.2109594467
0.3984827995,-9.3315534592,-8.7623348236,4.7455876919E-05,3119,96.2446156486
0.3569939137,-9.3370571137,-8.7989683151,3.41227244567E-05,3120,96.2816602556
0.3454453945,-9.3462772369,-8.8358726502,3.09171522409E-05,3121,96.3196989283
0.3566569686,-9.3596878052,-8.8699617386,3.40261964667E-05,3122,96.3563310084
0.360706389,-9.386182785,-8.8937168121,3.51983874604E-05,3123,96.3919159416
0.3466377854,-9.4196796417,-8.9419136047,3.12384133877E-05,3124,96.4506098103
0.3279828429,-9.4248867035,-8.9721279144,2.64615111064E-05,3125,96.4812695234
0.3087633848,-9.4293880463,-9.0037403107,2.20769280931E-05,3126,96.5132007884
0.2906239033,-9.4350633621,-9.0360927582,1.84100622683E-05,3127,96.5460472504
0.2480537891,-9.4426555634,-9.0685825348,1.14471891707E-05,3128,96.5794123086
0.2484183311,-9.4435253143,-9.1042709351,1.14977320428E-05,3129,96.6151113055
0.2426772118,-9.4617509842,-9.1329030991,1.07188514658E-05,3130,96.6490520754
0.2438261509,-9.4786434174,-9.162068367,1.08718164579E-05,3131,96.6827561872
0.2351695299,-9.5009012222,-9.1883449554,9.75448660162E-06,3132,96.7171926355
0.2228876352,-9.5165271759,-9.2159023285,8.30460906186E-06,3133,96.7488719543
0.1915191412,-9.5269985199,-9.2433376312,5.26863145335E-06,3134,96.7782376635
0.1609555483,-9.52526474,-9.2765254974,3.12736894177E-06,3135,96.8114707864
0.1221324205,-9.5187702179,-9.3084383011,1.36632544661E-06,3136,96.8440377307
0.1406787634,-9.5046329498,-9.341301918,2.08807882674E-06,3137,96.8798131365
0.1691511869,-9.5200576782,-9.355424881,3.62983105728E-06,3138,96.9007267763
0.1829254627,-9.5565156937,-9.3714342117,4.59075113482E-06,3139,96.9405449325
0.1848304272,-9.5952634811,-9.3946847916,4.73567254783E-06,3140,96.9857332108
0.1640692949,-9.627658844,-9.4209547043,3.31240322406E-06,3141,97.0274413377
0.1753315926,-9.6419467926,-9.4528741837,4.04242337141E-06,3142,97.0624127352
0.1657990217,-9.6686344147,-9.4703884125,3.41827622614E-06,3143,97.0943341603
0.1740543842,-9.6880044937,-9.4973583221,3.95472386628E-06,3144,97.12753922
0.1789109707,-9.7111272812,-9.5132780075,4.29508911833E-06,3145,97.1556123332
0.1701943874,-9.7341871262,-9.530172348,3.69740450186E-06,3146,97.1841986095
0.1919022799,-9.7494831085,-9.551782608,5.30031482476E-06,3147,97.2106744553
0.2040150166,-9.8087997437,-9.5724697113,6.36865419372E-06,3148,97.273494989
0.2118253708,-9.8390522003,-9.5898952484,7.12845133792E-06,3149,97.3084071713
0.2161864042,-9.8657855988,-9.6077299118,7.57785686193E-06,3150,97.3405435963
0.2345225811,-9.8934116364,-9.6227207184,9.67420440361E-06,3151,97.3719748266
0.2303762436,-9.9221782684,-9.6367321014,9.17010569031E-06,3152,97.4039722948
0.2141188383,-9.9433574677,-9.6568241119,7.36251001959E-06,3153,97.4331655709
0.2162847519,-9.9558191299,-9.68176651,7.58820353859E-06,3154,97.461047756
0.2361433506,-9.9684963226,-9.6928300858,9.87616703788E-06,3155,97.4778737455
0.2496640682,-9.9884624481,-9.693315506,1.16715730435E-05,3156,97.497845771
0.2792829275,-10.0144062042,-9.6996097565,1.63378320783E-05,3157,97.5245421391
0.3015040159,-10.0483913422,-9.6990861893,2.05560926691E-05,3158,97.5585313098
0.3265149593,-10.0857791901,-9.7035427094,2.61078142055E-05,3159,97.5961838229
0.3265149593,-10.1276950836,-9.7086048126,2.61078142055E-05,3160,97.6384042802
0.3404110074,-10.1685428619,-9.7220439911,0.000029585,3161,97.6814060536
0.3285036683,-10.1685428619,-9.7220439911,2.65877712783E-05,3162,97.6814060536
0.3455320001,-10.1990795135,-9.7520475388,3.09404115027E-05,3163,97.7242160987
0.3786513805,-10.2742853165,-9.7664432526,4.07173867496E-05,3164,97.8007873034
0.4256376028,-10.3192310333,-9.7546863556,5.78337334611E-05,3165,97.8472452638
0.4329205751,-10.3550004959,-9.7644386292,6.08535534993E-05,3166,97.8843203403
0.440610528,-10.3895874023,-9.7793273926,6.41543151811E-05,3167,97.9219757432
0.4776539803,-10.4252786636,-9.7880649567,8.17337577936E-05,3168,97.9587209627
0.4983801246,-10.4608020782,-9.7949018478,9.28417688781E-05,3169,97.9948963144
0.5010168552,-10.4956912994,-9.7998199463,9.43231451049E-05,3170,98.0301304661
0.4859211445,-10.5263528824,-9.8186235428,8.60515417457E-05,3171,98.0660986175
0.5054121614,-10.585144043,-9.8665409088,9.6827412584E-05,3172,98.1419436867
0.5296739936,-10.6176357269,-9.8699102402,0.0001114518,3173,98.1746096004
0.557919383,-10.649887085,-9.8672504425,0.0001302494,3174,98.2069704506
0.5708905458,-10.6756086349,-9.8699522018,0.0001395468,3175,98.2328335059
0.5718790889,-10.6958560944,-9.8802280426,0.0001402729,3176,98.2555392876
0.5762465596,-10.7175655365,-9.8922138214,0.0001435114,3177,98.2803376498
0.5842491388,-10.7399921417,-9.9059848785,0.0001495738,3178,98.3066548426
0.6061489582,-10.7623405457,-9.9214067459,0.0001670319,3179,98.3338078379
0.6189351678,-10.8109378815,-9.929561615,0.0001778266,3180,98.3830846371
0.6029697657,-10.8214645386,-9.9499111176,0.0001644174,3181,98.4059956119
0.61737746,-10.8450775146,-9.9595451355,0.0001764873,3182,98.4314982968
0.6197174788,-10.8597650528,-9.9692707062,0.0001785018,3183,98.4491139291
0.6296459436,-10.8697080612,-9.9782943726,0.0001872192,3184,98.4625411392
0.6270189285,-10.8822879791,-9.9797458649,0.0001848857,3185,98.4752045181
0.6214172244,-10.8856143951,-9.9834852219,0.0001799746,3186,98.4802092992
0.6113873124,-10.8882112503,-9.9904222488,0.0001713999,3187,98.4876164579
0.6001114845,-10.9006748199,-10.0231952667,0.0001620903,3188,98.5226794194
0.5921929479,-10.9139957428,-10.0460004807,0.0001557582,3189,98.5490901137
0.5854167342,-10.9305419922,-10.0716648102,0.0001504723,3190,98.5796259316
0.5991892219,-10.9554576874,-10.0862588882,0.0001613442,3191,98.6085011629
0.5795286298,-10.9693069458,-10.1090946198,0.0001459775,3192,98.6352083266
0.5768926144,-10.9863195419,-10.1401004791,0.0001439946,3193,98.6705748608
0.5772411823,-11.0112047195,-10.1727733612,0.0001442558,3194,98.7116454012
0.5788731575,-11.0379037857,-10.2042102814,0.0001454827,3195,98.7528900382
0.5974831581,-11.0648174286,-10.2344684601,0.0001599699,3196,98.7933857362
0.5924484134,-11.1183757782,-10.2807607651,0.0001559599,3197,98.8641775035
0.5694261789,-11.1305847168,-10.3183832169,0.0001384757,3198,98.9037313536
0.5567018986,-11.1478862762,-10.3577394485,0.0001293985,3199,98.9467227123
0.568051815,-11.1791667938,-10.3872289658,0.0001374754,3200,98.989712274
0.5806500912,-11.2096652985,-10.4143447876,0.0001468266,3201,99.0305219123
0.5575698018,-11.2370204926,-10.4413175583,0.0001300047,3202,99.0689385364
0.5336418152,-11.2508811951,-10.4790878296,0.0001139753,3203,99.1091717623
0.5252723098,-11.2612094879,-10.5211029053,0.0001086963,3204,99.1524376867
0.5149542689,-11.2771997452,-10.5577774048,0.0001024159,3205,99.1924465263
0.4982118011,-11.2934875488,-10.5947151184,9.27477311657E-05,3206,99.2328159111
0.4902601838,-11.3062000275,-10.6334896088,8.8377382447E-05,3207,99.2736211586
0.5071303844,-11.3209934235,-10.6662082672,9.78183108248E-05,3208,99.3095287507
0.5139434338,-11.3532838821,-10.6887741089,0.0001018139,3209,99.3489227976
0.5002939105,-11.3893327713,-10.7174444199,9.39154218585E-05,3210,99.3949826407
0.4995884895,-11.411737442,-10.7528581619,9.35187158182E-05,3211,99.436888516
0.4804862738,-11.4455547333,-10.8134050369,8.31963397855E-05,3212,99.5062393146
0.4828286171,-11.4640130997,-10.8357219696,0.000084419,3213,99.5352006125
0.4726897478,-11.4779729843,-10.8622875214,7.92117872412E-05,3214,99.5652107261
0.4702951908,-11.4930677414,-10.8843326569,7.80140593802E-05,3215,99.5919285047
0.4747974277,-11.509469986,-10.9025306702,8.02761129831E-05,3216,99.6164275111
0.4841455221,-11.5286569595,-10.918545723,8.51116522794E-05,3217,99.6414199473
0.5021833777,-11.5525569916,-10.9329910278,9.49835208173E-05,3218,99.6693462497
0.5077312589,-11.5836400986,-10.9444580078,9.81664236098E-05,3219,99.7024770688
0.5223314762,-11.6429748535,-10.9754238129,0.0001068808,3220,99.7694060926
