distances,positions[0],positions[1],rewards,steps,travelled_distance
0.2264543772,-6.6068696976,7.183678627,8.70970453382E-06,3395,97.4500457416
0.238142252,-6.6090865135,7.1347923279,1.01290947095E-05,3396,97.4989822771
0.2538400888,-6.6149406433,7.082865715,1.22670997478E-05,3397,97.5512378411
0.2722613811,-6.6209611893,7.0315423012,1.51362883769E-05,3398,97.6029131715
0.2532432079,-6.6213417053,6.984597683,1.21807682991E-05,3399,97.6498593319
0.2188124657,-6.6034302712,6.9456911087,7.85737432289E-06,3400,97.6926908739
0.1933693886,-6.5427565575,6.8808813095,5.42281058958E-06,3401,97.7814693038
0.1902124882,-6.5306329727,6.8514480591,5.16152866131E-06,3402,97.8133016385
0.1504575014,-6.5101523399,6.8303260803,2.55448172207E-06,3403,97.8427226227
0.1587984562,-6.4886198044,6.8082671166,3.00330951036E-06,3404,97.873548715
0.1625082493,-6.486828804,6.7606024742,3.21875186704E-06,3405,97.9212469939
0.1518044472,-6.4776687622,6.7406134605,2.62370345468E-06,3406,97.9432348778
0.1692075729,-6.4776687622,6.7406134605,3.63346224433E-06,3407,97.9432348778
0.1873145103,-6.4841432571,6.7123918533,4.92918964517E-06,3408,97.972189639
0.1909183264,-6.4960694313,6.6856222153,5.2192021616E-06,3409,98.001495733
0.1927437782,-6.5016274452,6.6412138939,5.37034723502E-06,3410,98.0462505152
0.2059016228,-6.5095024109,6.6162629128,0.000006547,3411,98.0724147378
0.146255374,-6.4921579361,6.5985207558,2.34637142614E-06,3412,98.0972263266
0.1317827702,-6.4591965675,6.57320261,1.71647372862E-06,3413,98.1387890543
0.1433007717,-6.4372062683,6.5423073769,0.000002207,3414,98.1767111941
0.1575850248,-6.4356217384,6.5080475807,0.000002935,3415,98.2110076133
0.1322200298,-6.4410271645,6.4792075157,1.73361643618E-06,3416,98.2403498692
0.1285408735,-6.4108405113,6.4387488365,1.59288713311E-06,3417,98.2908289614
0.1337080002,-6.4094400406,6.416033268,1.79280660379E-06,3418,98.3135876602
0.1290590763,-6.4041624069,6.4024248123,1.61222971307E-06,3419,98.3281836694
0.1208666563,-6.3971643448,6.3938994408,1.32428294759E-06,3420,98.3392133943
0.1217076778,-6.3920073509,6.3877663612,1.35211986113E-06,3421,98.3472264619
0.1023961306,-6.3941597939,6.379532814,8.0521507995E-07,3422,98.3557367092
0.0791088343,-6.3814697266,6.3819851875,3.71309634378E-07,3423,98.3686615668
0.0547664165,-6.3600592613,6.3755865097,1.23198165035E-07,3424,98.3910077321
0.033266902,-6.3340749741,6.3612904549,2.76120301338E-08,3425,98.4206651151
0.0179229975,-6.3088283539,6.3425798416,4.31810495685E-09,3426,98.4520892918
-0.009300828,-6.2604551315,6.3084697723,-6.03428891332E-10,3427,98.5112793709
-0.0365958214,-6.2604551315,6.3084697723,-3.67583290372E-08,3428,98.5112793709
-0.0766248703,-6.2280731201,6.2871141434,-3.37419766569E-07,3429,98.5500692865
-0.1052354574,-6.1870112419,6.2697935104,-8.7407267317E-07,3430,98.5946347683
-0.1345150471,-6.1467504501,6.2369556427,-1.82546649924E-06,3431,98.6465891416
-0.1464139223,-6.1076011658,6.2051639557,-0.000002354,3432,98.6970210544
-0.1683620214,-6.0522832871,6.1396422386,-3.57926338601E-06,3433,98.7827716411
-0.178339839,-6.0324373245,6.1107029915,-4.25408706456E-06,3434,98.8178621277
-0.1908193827,-6.0127687454,6.0864276886,-5.21109178811E-06,3435,98.8491054204
-0.1931066513,-6.0005455017,6.0590920448,-5.40073616292E-06,3436,98.8790494533
-0.2336277962,-5.979036808,6.0441818237,-9.56389501669E-06,3437,98.9052207849
-0.2522274256,-5.9549384117,6.0259714127,-1.20347808113E-05,3438,98.9354259463
-0.285892725,-5.8970003128,5.9908804894,-1.75255064045E-05,3439,99.0031621715
-0.3147814274,-5.8623423576,5.9741430283,-2.33931423993E-05,3440,99.0416500457
-0.3256281614,-5.8376641274,5.9443845749,-2.58956689674E-05,3441,99.0803098516
-0.3487436771,-5.8082342148,5.9198484421,-3.18112174727E-05,3442,99.1186261872
-0.358840704,-5.8082342148,5.9198484421,-0.000034655,3443,99.1186261872
-0.3668819666,-5.7661046982,5.8511018753,-3.70373886989E-05,3444,99.1992548831
-0.3783936501,-5.7459168434,5.8178043366,-4.06343000021E-05,3445,99.2381942663
-0.3857456446,-5.7289261818,5.7829546928,-4.30491278078E-05,3446,99.276965135
-0.40628016,-5.7052898407,5.7566514015,-5.02965397193E-05,3447,99.3123281065
-0.4568019509,-5.68222332,5.733578682,-0.00007149,3448,99.3449534764
-0.4745906591,-5.6507730484,5.71656847,-8.01712808331E-05,3449,99.3807091318
-0.4734040499,-5.6268377304,5.6980743408,-7.95714313117E-05,3450,99.4109569791
-0.4682214856,-5.6145591736,5.6705827713,-7.69866246609E-05,3451,99.4410659371
-0.4728182554,-5.6060910225,5.6341695786,-7.92764094515E-05,3452,99.4784508295
-0.4946815968,-5.5933632851,5.5986714363,-9.079010644E-05,3453,99.5161617485
-0.4908562899,-5.5631871223,5.5393476486,-8.87001480511E-05,3454,99.582719337
-0.4944273829,-5.5524296761,5.5075421333,-9.06502089363E-05,3455,99.6162948258
-0.488936305,-5.5478849411,5.4716939926,-8.76633619112E-05,3456,99.6524299031
-0.4809619784,-5.5458879471,5.4303021431,-8.34436897233E-05,3457,99.6938698981
-0.4738970995,-5.544172287,5.3885340691,-7.98203109256E-05,3458,99.7356731934
-0.4667075872,-5.5410423279,5.3482680321,-7.62422750625E-05,3459,99.7760606962
-0.4631264806,-5.5371255875,5.3099298477,-7.45006573262E-05,3460,99.814598434
-0.447776258,-5.5393228531,5.2346143723,-6.73355561415E-05,3461,99.8899459543
-0.4462393522,-5.5373530388,5.1973047257,-6.6644584222E-05,3462,99.9273075642
-0.4347565174,-5.5351867676,5.164645195,-6.16310500288E-05,3463,99.9600388593
-0.455984354,-5.53774786,5.1327776909,-7.11067921851E-05,3464,99.9920091113
-0.4580556154,-5.5127038956,5.0786981583,-7.20801859441E-05,3465,100.0516060575
-0.4551995993,-5.5127038956,5.0786981583,-7.07402966277E-05,3466,100.0516060575
-0.4358807802,-5.520813942,5.0377635956,-6.21104137346E-05,3467,100.0933362777
-0.4097232223,-5.5390520096,5.0143041611,-5.15861363907E-05,3468,100.1230511254
-0.3840873241,-5.5588135719,4.9875950813,-4.24963066436E-05,3469,100.1562760301
-0.3567175865,-5.5807080269,4.9582538605,-3.40435488373E-05,3470,100.1928857883
-0.2812747955,-5.6100010872,4.9284992218,-1.66898993009E-05,3471,100.2346400924
-0.2446146011,-5.6423416138,4.8985500336,-1.09776250601E-05,3472,100.2787180181
-0.2321277857,-5.6698794365,4.8662576675,-9.38085988271E-06,3473,100.3211577234
-0.2363926172,-5.6697263718,4.794072628,-9.90747511838E-06,3474,100.3933429252
-0.2591130733,-5.6514616013,4.7609443665,-1.30475581169E-05,3475,100.4311725901
-0.2723083496,-5.6373209953,4.7279148102,-1.514412332E-05,3476,100.4671018029
-0.2634680271,-5.6393470764,4.7020864487,-1.37165541263E-05,3477,100.4930095095
-0.239423275,-5.6553559303,4.6814146042,-1.02934359057E-05,3478,100.5191554185
-0.1933721304,-5.6733317375,4.6628580093,-0.000005423,3479,100.544990992
-0.1704785824,-5.6914606094,4.6437716484,-0.000003716,3480,100.5713148437
-0.1486313343,-5.7263765335,4.604537487,-2.46259159675E-06,3481,100.6238357079
-0.1467643976,-5.7300214768,4.5810322762,-0.000002371,3482,100.6476218498
-0.158519268,-5.7215437889,4.5528078079,-2.98749672809E-06,3483,100.6770920348
-0.1383556128,-5.7227983475,4.5250749588,-1.98633095062E-06,3484,100.7048532458
-0.128015995,-5.7337627411,4.5014338493,-1.57345371431E-06,3485,100.7309131764
-0.1238210201,-5.7417736054,4.4804124832,-1.42378494542E-06,3486,100.7534092156
-0.1238210201,-5.7450265884,4.4609537125,-1.42378494542E-06,3487,100.7731380183
-0.1450372934,-5.7300648689,4.4407873154,-2.28823341631E-06,3488,100.7982485066
-0.1722533703,-5.7045488358,4.4118776321,-3.8332261959E-06,3489,100.8368080416
-0.1718010902,-5.680958271,4.3731775284,-3.80311107656E-06,3490,100.8821314657
-0.184830904,-5.6777906418,4.3265314102,-4.73570920009E-06,3491,100.9288850133
-0.1730922461,-5.661878109,4.2935333252,-3.88950293529E-06,3492,100.965519455
-0.1546268463,-5.6598300934,4.2556056976,-2.77278348329E-06,3493,101.0035023367
-0.1436008215,-5.6682319641,4.2261958122,-2.22091550726E-06,3494,101.0340888172
-0.1421829462,-5.675110817,4.1926784515,-2.15577678442E-06,3495,101.0683047796
-0.138178587,-5.6774787903,4.1836752892,-1.97871617978E-06,3496,101.0776141421
-0.1612080336,-5.662920475,4.1792802811,-3.14210941959E-06,3497,101.0928213982
-0.1963722706,-5.6445455551,4.1630988121,-5.67939073506E-06,3498,101.1173056303
-0.2070127726,-5.6239347458,4.1386370659,-6.6535387317E-06,3499,101.1492928541
-0.2207551003,-5.6047525406,4.1042518616,-8.06851297747E-06,3500,101.1886666941
-0.2356618643,-5.5602483749,4.0269060135,-9.8158788675E-06,3501,101.2779023427
-0.2280818224,-5.5515632629,3.9833073616,-8.89883770954E-06,3502,101.3223576418
-0.2226544619,-5.5453739166,3.9480216503,-8.27857277751E-06,3503,101.3581820668
-0.2258007526,-5.5374817848,3.9179534912,-8.63450447538E-06,3504,101.3892687189
-0.2308020592,-5.5269451141,3.8904769421,-0.000009221,3505,101.418696294
-0.2180722952,-5.5151853561,3.8628311157,-7.77790701618E-06,3506,101.4487393236
-0.2180722952,-5.5153512955,3.8329949379,-7.77790701618E-06,3507,101.4785759628
-0.2180722952,-5.5012636185,3.809899807,-7.77790701618E-06,3508,101.5056286469
-0.2563377619,-5.5012636185,3.809899807,-1.26327827564E-05,3509,101.5056286469
-0.2837861776,-5.4449019432,3.7621979713,-0.000017141,3510,101.579467008
-0.3216248751,-5.4170713425,3.7325186729,-2.4952275391E-05,3511,101.6201536531
-0.3391610384,-5.3875155449,3.7008235455,-2.92603240949E-05,3512,101.6634910073
-0.3533046842,-5.3314375877,3.6329848766,-3.30757308781E-05,3513,101.7515070416
-0.3729005456,-5.3030934334,3.6021046639,-3.88902128193E-05,3514,101.7934233704
-0.4322708845,-5.2680902481,3.5739257336,-0.00006058,3515,101.8383597153
-0.4540880322,-5.233048439,3.5484700203,-7.02233318391E-05,3516,101.8816716273
-0.4882286787,-5.1664690971,3.4990019798,-8.72832929652E-05,3517,101.9646167646
-0.5264353752,-5.1262130737,3.4793982506,-0.0001094199,3518,102.0093923564
-0.5908306241,-5.0861997604,3.462687254,-0.0001546857,3519,102.0527550437
-0.6131018996,-5.0240573883,3.4295628071,-0.000172846,3520,102.1231745253
-0.6313306689,-5.000471592,3.4141891003,-0.0001887261,3521,102.1513283998
-0.6386980414,-4.9848942757,3.3905587196,-0.0001954106,3522,102.1796311854
-0.6670044065,-4.9660434723,3.3659014702,-0.0002225601,3523,102.2106687874
-0.6925878525,-4.9487762451,3.3425059319,-0.0002491643,3524,102.2397464136
-0.6879064441,-4.9189329147,3.2996208668,-0.0002441459,3525,102.2919934535
-0.6937909722,-4.9077706337,3.2705159187,-0.0002504651,3526,102.3231654686
-0.7037333846,-4.8954458237,3.24817276,-0.000261388,3527,102.3486824763
-0.6864062548,-4.8950529099,3.220518589,-0.0002425521,3528,102.3763394384
-0.7002525926,-4.8936600685,3.1826863289,-0.0002575286,3529,102.4141973294
-0.7224953175,-4.8790998459,3.14808321,-0.0002828566,3530,102.4517389852
-0.7182109952,-4.8557100296,3.0996077061,-0.0002778545,3531,102.5055623815
-0.704315424,-4.8592047691,3.0685532093,-0.0002620371,3532,102.5368129011
-0.699755609,-4.857313633,3.0295500755,-0.0002569807,3533,102.5758618555
-0.7270023823,-4.8410248756,2.9959070683,-0.0002881833,3534,102.613240667
-0.735994935,-4.8299760819,2.9700512886,-0.00029901,3535,102.6413582271
-0.7280362248,-4.8201079369,2.9487464428,-0.0002894145,3536,102.6648375103
-0.7243748307,-4.8199853897,2.8953487873,-0.0002850699,3537,102.7182353065
-0.7313545346,-4.8115472794,2.8667287827,-0.0002933899,3538,102.7480733086
-0.7341713309,-4.805521965,2.8380951881,-0.0002967929,3539,102.7773339844
-0.734597981,-4.8010025024,2.8082473278,-0.0002973106,3540,102.8075220666
-0.7509265542,-4.7964434624,2.7767958641,-0.0003175804,3541,102.8393022399
-0.7550103068,-4.7739076614,2.7197952271,-0.0003227899,3542,102.9005960809
-0.744941473,-4.7755208015,2.6877989769,-0.0003100471,3543,102.9326329698
-0.7465332747,-4.7755208015,2.6877989769,-0.0003120389,3544,102.9326329698
-0.7527545691,-4.7712163925,2.653485775,-0.0003199053,3545,102.9672151005
-0.7737506628,-4.7627973557,2.6186192036,-0.0003474276,3546,103.0030837216
-0.7789893746,-4.7433900833,2.5864565373,-0.0003545323,3547,103.0406480574
-0.7796968818,-4.7271380425,2.5196223259,-0.0003554992,3548,103.1094298911
-0.7833516002,-4.7193837166,2.4854922295,-0.0003605217,3549,103.1444297918
-0.7748827338,-4.7186164856,2.4488489628,-0.0003489548,3550,103.1810810897
-0.7988738418,-4.6954603195,2.3821797371,-0.0003823806,3551,103.2516572449
-0.8065188527,-4.6810617447,2.3456749916,-0.0003934638,3552,103.2908990007
-0.800892055,-4.6774868965,2.3080990315,-0.000385286,3553,103.3286446272
-0.8141432405,-4.6703119278,2.274330616,-0.0004047284,3554,103.3631668818
-0.8389700055,-4.6543397903,2.2429702282,-0.0004428948,3555,103.3983603911
-0.8637804389,-4.5970153809,2.1806452274,-0.0004833607,3556,103.4830391585
-0.8713989854,-4.5772986412,2.1460127831,-0.0004962636,3557,103.5228908337
-0.8912075162,-4.5508522987,2.116707325,-0.0005308817,3558,103.5623651153
-0.9367413521,-4.5188436508,2.0884649754,-0.0006164819,3559,103.6050521608
-0.9526771307,-4.4616312981,2.0310330391,-0.0006484828,3560,103.6861180637
-0.9787966013,-4.4283013344,2.0074768066,-0.0007032968,3561,103.7269320633
-0.9772794247,-4.4283013344,2.0074768066,-0.0007000314,3562,103.7269320633
-0.9895116687,-4.3861761093,1.9445564747,-0.0007266479,3563,103.80265196
-1.0112751126,-4.360935688,1.9281845093,-0.0007756561,3564,103.8327371743
-1.0602525473,-4.3307843208,1.9140456915,-0.0008939006,3565,103.8660389928
-1.0617601275,-4.2990961075,1.8992563486,-0.0008977192,3566,103.9010085156
-1.0871693492,-4.2789473534,1.8728659153,-0.0009637244,3567,103.9342113357
-1.1270816922,-4.2493696213,1.8610255718,-0.00107381,3568,103.9660709648
-1.1639906764,-4.1689019203,1.8583114147,-0.0011827958,3569,104.0465844268
-1.191511333,-4.1323862076,1.8511087894,-0.0012686908,3570,104.0838037106
-1.2494261861,-4.0996403694,1.8427324295,-0.0014628274,3571,104.1176039077
-1.2633618712,-4.0636715889,1.8439241648,-0.001512323,3572,104.1535924253
-1.2832551003,-4.0057125092,1.8244804144,-0.0015848941,3573,104.2147260032
-1.3114899993,-3.9750380516,1.8263937235,-0.001691828,3574,104.2454600739
-1.3539052606,-3.9433560371,1.8303735256,-0.0018613416,3575,104.2773910756
-1.3790324926,-3.9170055389,1.8181556463,-0.0019669112,3576,104.3064363046
-1.392159164,-3.8657727242,1.8048404455,-0.0020236152,3577,104.3593711313
-1.4132691026,-3.8416397572,1.8027530909,-0.0021170731,3578,104.3835942018
-1.4626687169,-3.8144669533,1.8087909222,-0.0023469248,3579,104.4114297309
-1.4860855639,-3.7598717213,1.8068557978,-0.0024614596,3580,104.4660592473
-1.5200153589,-3.7306468487,1.8178383112,-0.0026339358,3581,104.4972795737
-1.5555936396,-3.7022528648,1.8140207529,-0.0028232526,3582,104.5259290427
-1.5788376927,-3.6747040749,1.8054147959,-0.0029517102,3583,104.554790753
-1.6051945388,-3.6478488445,1.8062673807,-0.0031020178,3584,104.5816595136
-1.6237942576,-3.5972113609,1.8129117489,-0.0032111032,3585,104.6327310554
-1.6485733688,-3.5733571053,1.82015872,-0.0033603623,3586,104.6576618416
-1.6657337248,-3.5516536236,1.8218610287,-0.0034663946,3587,104.679431981
-1.6917301714,-3.53165555,1.8221991062,-0.0036312366,3588,104.6994329121
-1.6971682906,-3.5131630898,1.820350647,-0.0036663675,3589,104.7180175263
-1.6991980374,-3.4952836037,1.8114652634,-0.0036795377,3590,104.7379831484
-1.7142252028,-3.4555640221,1.7945864201,-0.0037780256,3591,104.7811403091
-1.7132601142,-3.4396927357,1.78104496,-0.0037716482,3592,104.8020034074
-1.712960273,-3.4205195904,1.7604268789,-0.0037696683,3593,104.8301585982
-1.7242558897,-3.3974299431,1.7365804911,-0.0038447351,3594,104.8633517003
-1.7313581407,-3.3739562035,1.7183634043,-0.0038924407,3595,104.8930649751
-1.7480655909,-3.331687212,1.6976674795,-0.0040062167,3596,104.9401286442
-1.7420484424,-3.3196024895,1.6793937683,-0.0039649886,3597,104.9620368399
-1.7211451829,-3.3016910553,1.6516815424,-0.0038239639,3598,104.9950336115
-1.6762496233,-3.2781891823,1.6213290691,-0.0035324607,3599,105.0334212485
-1.6533738971,-3.2514979839,1.5938161612,-0.0033898033,3600,105.0717537435
-1.6478117704,-3.2264037132,1.5650886297,-0.0033557072,3601,105.1098981204
-1.6192957759,-3.1777567864,1.520424962,-0.0031844894,3602,105.1759387647
-1.5889204145,-3.1545495987,1.4858670235,-0.0030086225,3603,105.2175659754
-1.5687144995,-3.1243364811,1.4576721191,-0.0028952962,3604,105.2588913321
-1.5268196464,-3.0966091156,1.4328569174,-0.0026694665,3605,105.2961015597
-1.5103179216,-3.0722596645,1.406018734,-0.0025838446,3606,105.3323394384
-1.491797626,-3.0453767777,1.3839577436,-0.0024899521,3607,105.3671155351
-1.470552206,-2.9992575645,1.3379818201,-0.0023850781,3608,105.4322367096
-1.4497390986,-2.9751012325,1.3140559197,-0.0022852347,3609,105.4662363726
-1.4286565185,-2.9505534172,1.2900217772,-0.0021869797,3610,105.5005909246
-1.3978672624,-2.9261085987,1.2656835318,-0.0020486089,3611,105.5350858422
-1.3978672624,-2.8948237896,1.2509100437,-0.0020486089,3612,105.5696834611
-1.3448886871,-2.8730123043,1.2272926569,-0.0018244009,3613,105.6018318957
-1.3019786477,-2.8533775806,1.1991808415,-0.0016552853,3614,105.6361217855
-1.2581923604,-2.8297700882,1.1185815334,-0.0014938342,3615,105.7201072733
-1.2521278262,-2.7964816093,1.0994726419,-0.0014723371,3616,105.7584905061
-1.2303708196,-2.766345501,1.0748625994,-0.0013969129,3617,105.7973985929
-1.1864311695,-2.7482409477,1.0360319614,-0.0012525322,3618,105.8402424174
-1.1161823273,-2.7321100235,0.9974833727,-0.0010429577,3619,105.8820299802
-1.0870975256,-2.7137959003,0.9639695287,-0.0009635334,3620,105.920221404
-1.0600907803,-2.6947104931,0.9327057004,-0.0008934915,3621,105.9568503505
-1.029761374,-2.6599879265,0.8736809492,-0.0008189758,3622,106.0253308433
-1.0082150698,-2.6412649155,0.8501388431,-0.0007686362,3623,106.055410436
-0.9904345274,-2.6114625931,0.8307932019,-0.0007286829,3624,106.0909411587
-0.9705768228,-2.578398943,0.8117002249,-0.0006857266,3625,106.1291216083
-0.9180219173,-2.5558280945,0.7847141027,-0.000580257,3626,106.1643024837
-0.8986386061,-2.5348994732,0.7655777335,-0.0005442726,3627,106.1926610417
-0.8950215578,-2.5163798332,0.7477248907,-0.0005377269,3628,106.2183845925
-0.8668634892,-2.4638166428,0.7201415896,-0.0004885549,3629,106.2777455854
-0.8596256375,-2.4357578754,0.7125335336,-0.0004764193,3630,106.3068175125
-0.8527044654,-2.4019141197,0.7066677809,-0.0004650042,3631,106.3411658291
-0.8172869086,-2.3667554855,0.6972200871,-0.0004094349,3632,106.3775717143
-0.7993199229,-2.3374190331,0.6819536686,-0.0003830215,3633,106.4106427133
-0.7986607552,-2.3114109039,0.6690060496,-0.0003820747,3634,106.4396954863
-0.7843067646,-2.2808349133,0.6686270237,-0.0003618421,3635,106.4702738261
-0.7698222399,-2.2131733894,0.6524143219,-0.0003421627,3636,106.5398506435
-0.7481408119,-2.1864027977,0.6378729939,-0.000314059,3637,106.5703156201
-0.725482583,-2.165422678,0.6215305924,-0.0002863797,3638,106.5969095951
-0.7122621536,-2.1427707672,0.615216434,-0.0002710072,3639,106.6204250722
-0.7142348289,-2.1177840233,0.6129555106,-0.0002732652,3640,106.6455138973
-0.7139064074,-2.088619709,0.6165280938,-0.0002728884,3641,106.6748962147
-0.7223504782,-2.0547385216,0.620698154,-0.0002826866,3642,106.7090330608
-0.735388279,-1.9761425257,0.6481971741,-0.0002982712,3643,106.7923008618
-0.720683217,-1.9364929199,0.6461931467,-0.0002807337,3644,106.8320010805
