distances,positions[0],positions[1],rewards,steps,travelled_distance
-0.2875905037,14.1761112213,23.7940139771,-1.7839590771E-05,992,36.2498363518
-0.2656259537,14.1572217941,23.8240394592,-1.40563571482E-05,993,36.2853094407
-0.2250714302,14.1349105835,23.8556728363,-8.55110768024E-06,994,36.3240193964
-0.2068792582,14.1115131378,23.8876266479,-6.64067328728E-06,995,36.3636235192
-0.2068792582,14.0871353149,23.9189949036,-6.64067328728E-06,996,36.4033506599
-0.207134366,14.0559034348,23.9384498596,-6.66526992365E-06,997,36.4401463886
-0.1874974966,14.037730217,23.965297699,-4.94364963643E-06,998,36.4725666342
-0.1454776526,14.0192966461,23.9967079163,-2.30913921724E-06,999,36.5089863855
-0.1454776526,13.9970397949,24.0281734467,-2.30913921724E-06,1000,36.547527883
-0.1301224232,13.9725704193,24.0576210022,-1.65240952632E-06,1001,36.5858150724
-0.1029195786,13.9477796555,24.0851249695,-8.17627068415E-07,1002,36.6228427672
-0.1029195786,13.9239606857,24.1122226715,-8.17627068415E-07,1003,36.65892086
-0.0865286589,13.9016008377,24.1405639648,-4.85893602434E-07,1004,36.6950206066
-0.0695003271,13.8786878586,24.169178009,-2.51780336322E-07,1005,36.7316780498
-0.0695003271,13.8786878586,24.169178009,-2.51780336322E-07,1006,36.7316780498
-0.0484582186,13.847612381,24.1894645691,-8.53421533878E-08,1007,36.768789097
-0.0066233873,13.8270978928,24.2182922363,-2.17922324935E-10,1008,36.8041709938
0.0278317928,13.8083896637,24.3002433777,1.61690614853E-08,1009,36.8882304217
0.0700448751,13.7904052734,24.3319358826,2.57745065711E-07,1010,36.9246701413
0.0966025591,13.7764644623,24.3685054779,6.76125254096E-07,1011,36.9638068442
0.1104438305,13.7621355057,24.4048442841,1.01038210458E-06,1012,37.0028686904
0.1322388649,13.737994194,24.4351654053,1.73435741547E-06,1013,37.0416265712
0.1482409239,13.7162904739,24.4680786133,2.44323703182E-06,1014,37.0810515725
0.1660796404,13.6916809082,24.4976539612,3.43566215306E-06,1015,37.1195266544
0.1660796404,13.667889595,24.5269355774,3.43566215306E-06,1016,37.1572551533
0.1734095812,13.667889595,24.5269355774,3.9109344002E-06,1017,37.1572551533
0.1735802889,13.5978336334,24.5711841583,3.92249576945E-06,1018,37.2401151235
0.183555603,13.5561237335,24.5919075012,4.6383573107E-06,1019,37.2866895016
0.2068898678,13.5182905197,24.6134624481,6.64169502352E-06,1020,37.330232214
0.20010674,13.4918012619,24.6422748566,6.00961172776E-06,1021,37.3693708862
0.20010674,13.4561157227,24.6544532776,6.00961172776E-06,1022,37.4070772735
0.2239795923,13.4250841141,24.6750087738,8.42726426483E-06,1023,37.444299433
0.2380737066,13.4005260468,24.6959342957,1.01203507454E-05,1024,37.4765635948
0.2380737066,13.3800296783,24.7163467407,1.01203507454E-05,1025,37.5054905551
0.2566113472,13.3643436432,24.7385787964,1.26732742612E-05,1026,37.5326993037
0.2545050383,13.3643436432,24.7385787964,1.23637557246E-05,1027,37.5326993037
0.2432459593,13.3494462967,24.7465591431,1.0794391549E-05,1028,37.5495995068
0.2432459593,13.328962326,24.7479667664,1.0794391549E-05,1029,37.5701317853
0.2241691351,13.328962326,24.7479667664,8.44867709693E-06,1030,37.5701317853
0.2166204453,13.2693729401,24.7478713989,7.62359112667E-06,1031,37.6297212475
0.225510478,13.2394886017,24.7549629211,8.60124740928E-06,1032,37.6604354684
0.2262884378,13.2159194946,24.7699260712,8.69057188875E-06,1033,37.6883531809
0.2262884378,13.1939649582,24.7780723572,8.69057188875E-06,1034,37.7117703465
0.2363142967,13.17765522,24.7909908295,9.89763088482E-06,1035,37.7325764631
0.2204409838,13.17765522,24.7909908295,8.03411945813E-06,1036,37.7325764631
0.2247358561,13.1570224762,24.7879905701,8.51291641217E-06,1037,37.7534262034
0.2247358561,13.1350765228,24.7959060669,8.51291641217E-06,1038,37.7767560118
0.1909836531,13.1096830368,24.7939739227,5.22456157192E-06,1039,37.8022228984
0.1909836531,13.0779781342,24.7872428894,5.22456157192E-06,1040,37.8346344343
0.1744523048,13.0422620773,24.7822685242,3.98190962035E-06,1041,37.8706952306
0.1481252909,13.002245903,24.7715377808,2.43752406411E-06,1042,37.9121252084
0.121342063,12.9587802887,24.7589855194,0.00000134,1043,37.957366991
0.0947868824,12.9143276215,24.7455825806,6.38713331821E-07,1044,38.0037962747
0.0537691116,12.9143276215,24.7455825806,1.16589609291E-07,1045,38.0037962747
0.0245471001,12.8700361252,24.7218036652,1.1093327703E-08,1046,38.054067275
0.0339921713,12.7867450714,24.7131690979,2.94576422071E-08,1047,38.1378046943
0.0557801723,12.744931221,24.7403087616,1.30166976969E-07,1048,38.1876540617
0.063185811,12.7033224106,24.7638282776,1.891994879E-07,1049,38.2354500943
0.072540164,12.6670227051,24.7884540558,2.86283858926E-07,1050,38.2793146309
0.0651552677,12.6355037689,24.7997379303,2.07448292332E-07,1051,38.3127925216
0.0638276339,12.5815286636,24.8093070984,0.000000195,1052,38.3676093162
0.0547674894,12.5551080704,24.8069190979,1.23205405597E-07,1053,38.3941376085
0.0575318336,12.5304775238,24.8153839111,1.42818974883E-07,1054,38.4201821259
0.0575318336,12.5043087006,24.824930191,1.42818974883E-07,1055,38.4480378034
0.0553671122,12.4780006409,24.8268756866,1.27296622197E-07,1056,38.4744177002
0.0580314398,12.4533691406,24.8380317688,1.46572096721E-07,1057,38.5014578366
0.0359197855,12.3988285065,24.8423500061,3.47586153133E-08,1058,38.5561691512
0.0752812624,12.3805141449,24.8585128784,0.00000032,1059,38.580595659
0.0867420435,12.3552284241,24.8841133118,4.8949719887E-07,1060,38.6165782918
0.0838272572,12.3269891739,24.9055290222,4.41791170526E-07,1061,38.6520196223
0.1023014784,12.2980556488,24.9163322449,0.000000803,1062,38.6829042219
0.1162955761,12.2756719589,24.939371109,1.17964368356E-06,1063,38.7150261589
0.1032786369,12.2487220764,24.963142395,8.26214392191E-07,1064,38.7509617986
0.1032786369,12.2150039673,24.9695777893,8.26214392191E-07,1065,38.7852885401
0.107916832,12.1948184967,24.9802207947,9.42603018607E-07,1066,38.8081079789
0.109100461,12.1948184967,24.9802207947,0.000000974,1067,38.8081079789
0.1273189783,12.1652812958,25.0066585541,1.54789215119E-06,1068,38.847748884
0.1199142933,12.1404695511,25.0140552521,1.29322508542E-06,1069,38.8736396897
0.1150642633,12.1215906143,25.0159111023,1.1425695549E-06,1070,38.8926096247
0.1360645294,12.1136083603,25.0195770264,1.8892787307E-06,1071,38.9013934381
0.1583709717,12.1057710648,25.0567913055,2.97912007047E-06,1072,38.939424028
0.1766040325,12.0899429321,25.081905365,4.13107529825E-06,1073,38.969109812
0.1989301443,12.0707206726,25.1118736267,5.90422713553E-06,1074,39.0047130699
0.2163898945,12.0426340103,25.1351509094,7.59927548857E-06,1075,39.0411917278
0.2296842337,12.0170230865,25.1571159363,9.0877174875E-06,1076,39.0749316423
0.2451760769,11.9934530258,25.1810646057,1.10533911289E-05,1077,39.1085335251
0.2437009811,11.9405088425,25.223072052,1.08550816969E-05,1078,39.1761183761
0.2462570667,11.9405088425,25.223072052,1.12002410524E-05,1079,39.1761183761
0.263906002,11.8972930908,25.2614593506,1.37850728644E-05,1080,39.2339213681
0.2649348974,11.8706417084,25.2777442932,1.39469346628E-05,1081,39.2651542921
0.2925379276,11.8561916351,25.3057670593,1.87762044181E-05,1082,39.2966833269
0.3119677305,11.8388910294,25.3353919983,2.27714289409E-05,1083,39.3309900022
0.3608837128,11.8185787201,25.3660202026,3.5250323729E-05,1084,39.3677415574
0.3867821693,11.8006677628,25.4033851624,4.33970889299E-05,1085,39.4091775636
0.4166783094,11.7811164856,25.4411087036,0.000054258,1086,39.4516665975
0.4166783094,11.7629642487,25.4810752869,0.000054258,1087,39.4955622862
0.4481168985,11.74655056,25.5221328735,6.74893472846E-05,1088,39.5397791901
0.4491027594,11.7135438919,25.5469703674,6.7935759296E-05,1089,39.5810870737
0.4461690187,11.6710042953,25.5669441223,6.66130768697E-05,1090,39.6280824794
0.4735094309,11.6415309906,25.6002101898,7.96245815838E-05,1091,39.6725269047
0.500369072,11.6415309906,25.6002101898,9.39577562563E-05,1092,39.6725269047
0.5214035511,11.6210536957,25.6341133118,0.0001063122,1093,39.7121342435
0.5445331335,11.5861186981,25.6942481995,0.0001210972,1094,39.7816803345
0.5370264053,11.5541496277,25.7079353333,0.0001161577,1095,39.8164561752
0.5563158989,11.5264921188,25.7343082428,0.0001291296,1096,39.8546722471
0.5755751133,11.5264921188,25.7343082428,0.0001430103,1097,39.8546722471
0.5889620781,11.5064878464,25.7599525452,0.0001532228,1098,39.8871961024
0.5961643457,11.4881401062,25.7811222076,0.0001589129,1099,39.9152102805
0.6101658344,11.4550580978,25.8160400391,0.0001703746,1100,39.9633109482
0.6069457531,11.4345302582,25.825504303,0.0001676914,1101,39.9859154719
0.606425643,11.4106311798,25.8353004456,0.0001672607,1102,40.0117443387
0.6057295799,11.3847703934,25.8451194763,0.0001666854,1103,40.0394064723
0.6057295799,11.3572502136,25.8548336029,0.0001666854,1104,40.0685907926
0.6097894907,11.3322610855,25.8665866852,0.0001700596,1105,40.0962058513
0.5986791849,11.3024463654,25.8691749573,0.0001609325,1106,40.1261327069
0.616787076,11.2759342194,25.8893127441,0.0001759815,1107,40.1594257143
0.6310936213,11.2572412491,25.9069824219,0.0001885136,1108,40.1851481686
0.6192959547,11.2349128723,25.9079704285,0.0001781378,1109,40.2074983938
0.6064660549,11.2078027725,25.9073390961,0.0001672942,1110,40.2346158438
0.5963408947,11.1762161255,25.906375885,0.0001590542,1111,40.2662171735
0.5940701962,11.1164016724,25.9224300385,0.0001572442,1112,40.3281486247
0.6235313416,11.091547966,25.9407291412,0.0001818177,1113,40.3590122583
0.6399017572,11.0730991364,25.9564247131,0.0001965175,1114,40.3832343617
0.6209703684,11.0610542297,25.9734649658,0.0001795866,1115,40.4041018002
0.601978302,11.0439891815,25.9686737061,0.0001636077,1116,40.4218266991
0.601978302,11.0204982758,25.9602909088,0.0001636077,1117,40.4467685102
0.5805923939,10.9924373627,25.9503078461,0.0001467828,1118,40.4765523377
0.5624569654,10.9224910736,25.9478054047,0.0001334533,1119,40.546543377
0.5619860888,10.8807277679,25.9554252625,0.0001331184,1120,40.5889961264
0.5042152405,10.8354511261,25.9449501038,9.61411182261E-05,1121,40.6354687339
0.4940246344,10.7461557388,25.9286689758,9.04288649342E-05,1122,40.7262362463
0.4971222878,10.7043476105,25.9387779236,9.21405853675E-05,1123,40.7692491562
0.4686008692,10.6624040604,25.9407844543,7.71739150766E-05,1124,40.811240674
0.4386818409,10.6225547791,25.9360809326,6.33155283448E-05,1125,40.85136658
0.4413821697,10.582326889,25.9223442078,0.000064492,1126,40.8938751762
0.4469454288,10.544921875,25.9297943115,6.69614366787E-05,1127,40.9320149077
0.4276871681,10.5069046021,25.9439029694,5.86732201814E-05,1128,40.9725657063
0.4180032015,10.4362688065,25.9407405853,5.47772326061E-05,1129,41.0432722568
0.4188640118,10.4362688065,25.9407405853,5.51163446633E-05,1130,41.0432722568
0.4315681458,10.3723926544,25.9682674408,0.000060285,1131,41.1128272033
0.4459685087,10.3373088837,25.9924812317,6.65233087266E-05,1132,41.1554555816
0.4361051321,10.3023805618,26.0023651123,6.22063695262E-05,1133,41.1917554269
0.4462951422,10.2733402252,26.0091972351,6.66695835595E-05,1134,41.221588614
0.4498456717,10.2188835144,26.039352417,6.82734582594E-05,1135,41.2838370545
0.456875205,10.1933574677,26.0547180176,7.15243683314E-05,1136,41.3136310261
0.4514679909,10.1933574677,26.0547180176,6.90147876498E-05,1137,41.3136310261
0.4514679909,10.166437149,26.0618591309,6.90147876498E-05,1138,41.3414824005
0.4729517698,10.148812294,26.0839195251,7.93435866276E-05,1139,41.3697188398
0.4988538027,10.1236057281,26.1110286713,9.3106740868E-05,1140,41.4067360895
0.4990391731,10.070432663,26.1426181793,9.3210572805E-05,1141,41.4685848718
0.5096626282,10.0498256683,26.1602172852,9.92909421524E-05,1142,41.4956842584
0.5241974592,10.029759407,26.1812953949,0.0001080304,1143,41.5247865187
0.5642024279,10.0089941025,26.2044620514,0.0001346995,1144,41.5558974789
0.595490694,9.9726085663,26.2709140778,0.0001583748,1145,41.6316588085
0.6037145853,9.9427862167,26.2963371277,0.0001650275,1146,41.6708468678
0.6146407127,9.9173345566,26.3200931549,0.0001741507,1147,41.705662609
0.6533205509,9.8951320648,26.3443698883,0.0002091415,1148,41.7385610957
0.6568540335,9.8792095184,26.3746852875,0.0002125533,1149,41.7728036264
0.6775095463,9.852473259,26.3957881927,0.0002332424,1150,41.8068647506
0.6778439283,9.8355350494,26.423324585,0.0002335879,1151,41.8391936207
0.6981197596,9.8091173172,26.4417915344,0.0002551826,1152,41.871425977
0.7255517244,9.7830944061,26.4996643066,0.0002864616,1153,41.9348802887
0.7590414286,9.7769393921,26.5355072021,0.0003279878,1154,41.9712478203
0.8239843249,9.7714824677,26.5737361908,0.0004195832,1155,42.0098643142
0.8338798881,9.7658395767,26.6122989655,0.0004348823,1156,42.0488377643
0.8322473168,9.7435178757,26.6407470703,0.0004323331,1157,42.0849978666
0.844786346,9.7111988068,26.662021637,0.0004521702,1158,42.1236906231
0.8725597262,9.6806516647,26.7176208496,0.0004982494,1159,42.1871287846
0.9220400453,9.6751022339,26.749130249,0.0005879097,1160,42.2191231346
0.9220400453,9.6678743362,26.77891922,0.0005879097,1161,42.2497764427
0.9264457822,9.6678743362,26.77891922,0.0005963776,1162,42.2497764427
0.9264457822,9.6465997696,26.8017463684,0.0005963776,1163,42.280980383
0.9138564467,9.6465997696,26.8017463684,0.0005723942,1164,42.280980383
0.9138564467,9.6465997696,26.8017463684,0.0005723942,1165,42.280980383
0.93576473,9.5904951096,26.8452758789,0.0006145557,1166,42.3519913058
0.93576473,9.5904951096,26.8452758789,0.0006145557,1167,42.3519913058
0.9936261177,9.5840158463,26.8792667389,0.00073575,1168,42.3865941874
1.0127696991,9.5807466507,26.9078521729,0.0007791003,1169,42.4153659562
1.0173934102,9.5681123734,26.9495239258,0.0007898198,1170,42.458910875
1.0372357965,9.5617332459,26.9692325592,0.0008369389,1171,42.4796261712
1.0410493612,9.543674469,26.9965419769,0.0008462043,1172,42.5123664174
1.0265834332,9.5236253738,27.0006599426,0.0008114168,1173,42.5328340469
1.0250104666,9.4943561554,27.0073356628,0.0008076927,1174,42.5628549127
1.0300924182,9.472858429,27.0282592773,0.0008197659,1175,42.5928540775
1.019726634,9.4565792084,27.0427246094,0.0007952662,1176,42.6146315626
1.0121552944,9.4383516312,27.0519046783,0.0007776832,1177,42.635040341
0.9882605076,9.4221839905,27.0626335144,0.000723895,1178,42.6544439625
0.9700514078,9.3987989426,27.0632820129,0.0006846136,1179,42.6778380006
0.9498019218,9.3352842331,27.0889015198,0.0006426291,1180,42.7463250611
0.9277505279,9.3014755249,27.1022605896,0.0005989008,1181,42.782677413
0.8960164189,9.2712945938,27.1192131042,0.000539522,1182,42.8172935416
0.8790992498,9.214343071,27.1466464996,0.0005095361,1183,42.8805079951
0.8527392745,9.1820211411,27.1535644531,0.0004650611,1184,42.9135619697
0.8206937909,9.1419582367,27.1604881287,0.0004145765,1185,42.9542187476
0.7859877348,9.0980815888,27.1681728363,0.0003641737,1186,42.9987632755
0.7703243494,9.0609540939,27.1909790039,0.0003428326,1187,43.0423358833
0.7590503097,9.031167984,27.2136421204,0.0003279993,1188,43.0797635361
0.7276703715,8.9968309403,27.2188529968,0.0002889784,1189,43.1144937219
0.6913508177,8.957069397,27.2194252014,0.0002478316,1190,43.1542593822
0.6773725748,8.9246025085,27.2381687164,0.000233101,1191,43.1917482899
0.6773725748,8.9246025085,27.2381687164,0.000233101,1192,43.1917482899
0.6667678356,8.9246025085,27.2381687164,0.0002223234,1193,43.1917482899
0.6459213495,8.896979332,27.2608242035,0.0002021158,1194,43.2274737847
0.6328617334,8.868144989,27.2730503082,0.0001901025,1195,43.2587930595
0.6328617334,8.8420772553,27.291217804,0.0001901025,1196,43.2905670212
0.5888954401,8.8142576218,27.3011569977,0.0001531707,1197,43.3201088488
0.5794888735,8.7845439911,27.3109378815,0.0001459475,1198,43.351390881
0.5526205301,8.7285261154,27.3425102234,0.0001265734,1199,43.4156934095
0.5258700848,8.7285261154,27.3425102234,0.0001090678,1200,43.4156934095
0.5157973766,8.6968173981,27.3486690521,0.0001029197,1201,43.4479947086
0.4938026667,8.6404514313,27.3847770691,0.000090307,1202,43.5149343165
0.4440532923,8.6090431213,27.394241333,6.56699289454E-05,1203,43.547737582
0.4440532923,8.5787029266,27.4035701752,6.56699289454E-05,1204,43.5794795843
0.4350905418,8.5532026291,27.4277553558,6.17732130283E-05,1205,43.6146248277
0.4209952354,8.5255298615,27.4536437988,5.59619457031E-05,1206,43.6525193332
0.3569834232,8.4875583649,27.4631462097,3.41197164129E-05,1207,43.6916617701
0.3391410112,8.4570865631,27.4714660645,2.92551410119E-05,1208,43.7232489619
0.3391410112,8.4314174652,27.4820137024,2.92551410119E-05,1209,43.7510006331
0.3309255838,8.4314174652,27.4820137024,2.71801778788E-05,1210,43.7510006331
0.3114782572,8.3889741898,27.5058040619,2.26644127892E-05,1211,43.7996566999
0.2914223671,8.3719186783,27.5261383057,1.85622196631E-05,1212,43.8261967064
0.2808941603,8.350066185,27.5427703857,1.66222341072E-05,1213,43.8536586354
0.2608349323,8.3112764359,27.5671043396,1.3309401454E-05,1214,43.8994493108
0.266744256,8.3027715683,27.5897636414,1.42346401311E-05,1215,43.9236521356
0.2586305141,8.2870988846,27.6108894348,1.29747964376E-05,1216,43.9499567391
0.2527086735,8.2734622955,27.6303100586,1.21037991257E-05,1217,43.9736868295
0.2518693209,8.2622070313,27.6551246643,1.19835937241E-05,1218,44.000934685
0.2629312277,8.2492666245,27.68475914,1.36328849958E-05,1219,44.0332712939
0.2629312277,8.2430057526,27.7203617096,1.36328849958E-05,1220,44.0694201733
0.2550463676,8.2347812653,27.7622337341,1.24428163599E-05,1221,44.1120922792
0.2563993931,8.2124538422,27.7991886139,1.26418968346E-05,1222,44.1552683949
0.2645970583,8.1991214752,27.8387355804,1.38936482017E-05,1223,44.1970022489
0.2645970583,8.1907596588,27.8848209381,1.38936482017E-05,1224,44.2438400559
0.2588390112,8.1748113632,27.9235687256,1.30062009473E-05,1225,44.2857415973
0.2432335615,8.1748113632,27.9235687256,1.07927411267E-05,1226,44.2857415973
0.2289226055,8.1326694489,27.9793338776,8.99761288647E-06,1227,44.3556393306
0.2215647697,8.1203594208,28.0065116882,8.15761830838E-06,1228,44.3854750505
0.2216579914,8.1080942154,28.0323143005,8.16791940584E-06,1229,44.4140444408
0.2216579914,8.099360466,28.0585784912,8.16791940584E-06,1230,44.4417227011
0.2056282759,8.099360466,28.0585784912,6.52093341583E-06,1231,44.4417227011
0.2056282759,8.0802078247,28.0790252686,6.52093341583E-06,1232,44.4697386675
0.2122929096,8.0747032166,28.1038608551,7.1757571362E-06,1233,44.4951769667
0.2321914434,8.0805149078,28.1345863342,9.38857970363E-06,1234,44.5264472533
0.2487834692,8.0867547989,28.166179657,1.15485064763E-05,1235,44.5586508911
0.2643430233,8.0928277969,28.1991767883,1.38536694651E-05,1236,44.5922022246
