distances,positions[0],positions[1],rewards,steps,travelled_distance
1.0047549605,105.078918457,57.9555969238,0.0007607496,4633,139.8670656187
1.01958251,105.100448608,57.9843673706,0.0007949291,4634,139.903000087
1.0107511282,105.124794006,58.0119743347,0.000774451,4635,139.9398082773
0.9913489819,105.133705139,58.0416641235,0.0007307031,4636,139.9708065329
0.9780793786,105.131713867,58.0716781616,0.0007017519,4637,140.0008865536
0.9588006735,105.125930786,58.13306427,0.0006610682,4638,140.0625444674
0.9688193202,105.141685486,58.1606941223,0.0006820083,4639,140.0943504308
0.9605266452,105.14957428,58.1931991577,0.0006646447,4640,140.1277990541
0.9269756079,105.150718689,58.2249832153,0.0005974013,4641,140.1596037077
0.9324595332,105.145729065,58.2572937012,0.0006080667,4642,140.1922971909
0.9283347726,105.15826416,58.2846565247,0.000600033,4643,140.2223945781
0.9405734539,105.168312073,58.3148803711,0.0006240788,4644,140.2542448755
0.9581047297,105.190635681,58.3409919739,0.0006596297,4645,140.2885983219
0.9483641386,105.222427368,58.3690605164,0.0006397151,4646,140.3310076892
0.9445248842,105.240036011,58.4028205872,0.0006319773,4647,140.3690840164
0.9210435152,105.26802063,58.4241867065,0.0005860055,4648,140.4042926795
0.9147779942,105.289329529,58.4551811218,0.0005741276,4649,140.4419054825
0.8836479783,105.317466736,58.4767570496,0.0005174866,4650,140.4773628242
0.8710566759,105.351242065,58.5328598022,0.000495679,4651,140.5428478736
0.8719414473,105.380592346,58.547832489,0.000497191,4652,140.5757966269
0.8617975116,105.380592346,58.547832489,0.0004800395,4653,140.5757966269
0.8548337817,105.451644897,58.5913009644,0.0004684964,4654,140.6590911247
0.8345570564,105.481834412,58.6185798645,0.0004359427,4655,140.6997795163
0.8345570564,105.481834412,58.6185798645,0.0004359427,4656,140.6997795163
0.8276955485,105.516464233,58.6374511719,0.0004252782,4657,140.7392174516
0.7975672483,105.54359436,58.6697006226,0.0003805075,4658,140.7813609074
0.7726042867,105.562950134,58.7012519836,0.0003458857,4659,140.8183762335
0.7848145962,105.591392517,58.7100334167,0.0003625455,4660,140.8481433751
0.7608554959,105.628341675,58.7113952637,0.0003303451,4661,140.8851176216
0.7578492761,105.653770447,58.7346916199,0.0003264448,4662,140.9196044692
0.7738568187,105.684181213,58.7466506958,0.0003475707,4663,140.9522822014
0.7847804427,105.725570679,58.7441520691,0.0003624981,4664,140.9937470182
0.801897943,105.769592285,58.7418823242,0.0003867395,4665,141.0378270992
0.8246115446,105.816940308,58.7339096069,0.0004205421,4666,141.0858416751
0.8116511106,105.866844177,58.720500946,0.0004010231,4667,141.1375155401
0.7979255915,105.940597534,58.7473258972,0.0003810206,4668,141.2159957012
0.7939237356,105.971580505,58.7551689148,0.0003753165,4669,141.2479559486
0.7703336477,105.996948242,58.7748718262,0.000342845,4670,141.2800764529
0.7670943141,106.025527954,58.7833023071,0.0003385381,4671,141.3098736499
0.7807133198,106.055770874,58.7758979797,0.0003568914,4672,141.3410097748
0.7922572494,106.086891174,58.767780304,0.000372958,4673,141.3731713937
0.809794724,106.119544983,58.7564163208,0.0003982778,4674,141.4077461151
0.8298429251,106.153175354,58.7425422668,0.0004285968,4675,141.444125934
0.8560403585,106.187149048,58.7239303589,0.0004704831,4676,141.4828637063
0.8799862862,106.221328735,58.7057876587,0.0005110801,4677,141.5215600701
0.8687292933,106.251693726,58.7129516602,0.0004917164,4678,141.5527587175
0.8384526372,106.282676697,58.7372970581,0.0004420759,4679,141.5921623073
0.8043769598,106.313598633,58.7658004761,0.0003903374,4680,141.6342171639
0.7697677612,106.313598633,58.7658004761,0.00034209,4681,141.6342171639
0.7508643866,106.342918396,58.7951545715,0.0003175015,4682,141.6757058541
0.7552481294,106.37097168,58.8122138977,0.000323095,4683,141.7085388765
0.7344905138,106.397972107,58.8106994629,0.0002971802,4684,141.7355817419
0.7344905138,106.419410706,58.8261833191,0.0002971802,4685,141.7620272203
0.7269140482,106.445518494,58.8348922729,0.0002880782,4686,141.7895492564
0.7212048769,106.467575073,58.840461731,0.0002813437,4687,141.8122981364
0.6989635229,106.467575073,58.840461731,0.000256109,4688,141.8122981364
0.6922262907,106.486793518,58.8589248657,0.0002487743,4689,141.8389483891
0.667767942,106.511489868,58.8675460815,0.0002233253,4690,141.8651062764
0.667767942,106.52986145,58.8883476257,0.0002233253,4691,141.8928591009
0.650093019,106.552856445,58.906211853,0.0002060572,4692,141.9219778304
0.6264073253,106.573158264,58.9283676147,0.0001843452,4693,141.9520284815
0.5958316922,106.595169067,58.9572753906,0.0001586471,4694,141.988362143
0.5804361105,106.595169067,58.9572753906,0.0001466643,4695,141.988362143
0.5519127846,106.623146057,58.9755249023,0.0001260877,4696,142.0217650867
0.5139077306,106.64201355,59.0016403198,0.0001017927,4697,142.0539830525
0.5139077306,106.661575317,59.0370292664,0.0001017927,4698,142.0944186837
0.479585588,106.690139771,59.0725097656,8.27293542309E-05,4699,142.1399685888
0.4526785016,106.71950531,59.1016731262,6.95714207571E-05,4700,142.1813550176
0.4010718465,106.741233826,59.135974884,4.83868996276E-05,4701,142.2219596847
0.4010718465,106.778907776,59.1598396301,4.83868996276E-05,4702,142.2665562386
0.3404971361,106.799964905,59.1833572388,2.96074942613E-05,4703,142.2981233195
0.3404971361,106.811965942,59.2146530151,2.96074942613E-05,4704,142.3316412327
0.3067188263,106.830993652,59.2497329712,2.16412610767E-05,4705,142.3715493405
0.2682471275,106.84777832,59.2879447937,1.44765976356E-05,4706,142.4132850382
0.2444186211,106.878662109,59.3176803589,1.09512610669E-05,4707,142.4561570834
0.2233002186,106.878662109,59.3176803589,8.35081202583E-06,4708,142.4561570834
0.213099122,106.933166504,59.3571472168,7.25782086283E-06,4709,142.5234501881
0.2067028284,106.933166504,59.3571472168,6.6236979736E-06,4710,142.5234501881
0.1809417009,106.96157074,59.3674812317,0.000004443,4711,142.5536758806
0.1652069092,106.973167419,59.3889083862,3.38178413082E-06,4712,142.5780399097
0.1507248878,106.990028381,59.4058952332,2.56812507653E-06,4713,142.6019740905
0.1271134615,107.007446289,59.4217720032,1.5404084757E-06,4714,142.6255421907
0.0972224474,107.018043518,59.4436225891,6.89224824857E-07,4715,142.6498269465
0.0824676752,107.025901794,59.4718399048,4.20641888814E-07,4716,142.6791180613
0.0493834019,107.050460815,59.4923477173,9.0324231444E-08,4717,142.7111136217
0.0493834019,107.063148499,59.5222396851,9.0324231444E-08,4718,142.7435867963
0.0493834019,107.063148499,59.5222396851,9.0324231444E-08,4719,142.7435867963
0.0297955275,107.083328247,59.5474472046,1.98387588001E-08,4720,142.7758767524
-0.0351746082,107.098487854,59.5786437988,-3.26399188609E-08,4721,142.8105616364
-0.056443572,107.111961365,59.6126098633,-1.34866701078E-07,4722,142.8471024223
-0.0713510513,107.135574341,59.6392326355,-2.72434681518E-07,4723,142.8826881587
-0.0969538689,107.196365356,59.6866836548,-6.8352860674E-07,4724,142.9598059046
-0.1122771502,107.228500366,59.7061271667,-1.06153765859E-06,4725,142.9973653112
-0.1286048889,107.264038086,59.7250556946,-1.59526816749E-06,4726,143.0376296715
-0.1452538967,107.297729492,59.7434616089,-2.2985006949E-06,4727,143.0760209273
-0.2057832479,107.318222046,59.7754020691,-6.53568806556E-06,4728,143.1139700744
-0.223788619,107.33757019,59.7989120483,-8.4057264479E-06,4729,143.1444178953
-0.2313520908,107.356163025,59.8192062378,-9.287130533E-06,4730,143.1719414787
-0.2469117641,107.404296875,59.8488998413,-1.12898094184E-05,4731,143.2284974475
-0.2619986534,107.427429199,59.8648490906,-1.34883380219E-05,4732,143.256595187
-0.2657456398,107.459060669,59.873210907,-1.4075366312E-05,4733,143.2893132228
-0.2627352476,107.499839783,59.875743866,-1.36024232338E-05,4734,143.3301709273
-0.2651808262,107.54447937,59.8804016113,-1.39858099184E-05,4735,143.3750528538
-0.2709957361,107.591407776,59.8866462708,-1.49261786883E-05,4736,143.4223949182
-0.2995191813,107.629089355,59.908241272,-2.01527901711E-05,4737,143.4658258458
-0.306765914,107.629089355,59.908241272,-2.16512297474E-05,4738,143.4658258458
-0.310865283,107.694534302,59.9230575562,-2.25308685337E-05,4739,143.5329269886
-0.3186519146,107.72718811,59.9305839539,-2.42667077663E-05,4740,143.5664369548
-0.3176213503,107.762252808,59.9315605164,-0.000024032,4741,143.601515249
-0.3139417171,107.800109863,59.9289855957,-2.32064308735E-05,4742,143.639459772
-0.3068189621,107.838150024,59.92345047,-2.16624639418E-05,4743,143.6779005247
-0.3028283119,107.875976562,59.9190254211,-2.08281496924E-05,4744,143.7159850102
-0.279564023,107.911842346,59.9138679504,-1.6387213346E-05,4745,143.7522197168
-0.2571388483,107.948135376,59.899181366,-1.27515901813E-05,4746,143.7913717256
-0.2682827711,107.985458374,59.8787612915,-1.44823691751E-05,4747,143.8339156514
-0.273422122,108.021446228,59.8824157715,-1.53307080018E-05,4748,143.8700885813
-0.2770599127,108.051963806,59.8855285645,-1.59507953277E-05,4749,143.900764501
-0.2773154974,108.079200745,59.8876113892,-0.000015995,4750,143.9280809613
-0.2587530613,108.104515076,59.8871269226,-1.29932487596E-05,4751,143.9533999277
-0.2731989622,108.128036499,59.8730659485,-1.52932010946E-05,4752,143.9808037292
-0.264855504,108.154190063,59.8787117004,-1.39343999315E-05,4753,144.0075597271
-0.2391357422,108.180114746,59.8732223511,-1.02563950518E-05,4754,144.0340592015
-0.2391357422,108.20236969,59.8526382446,-1.02563950518E-05,4755,144.0643740159
-0.2141106129,108.22542572,59.8309631348,-7.36166155293E-06,4756,144.096018777
-0.1820571423,108.248023987,59.8050117493,-4.52568609258E-06,4757,144.130430346
-0.151240468,108.272361755,59.7791748047,-2.59456945717E-06,4758,144.1659250591
-0.1469951868,108.303565979,59.7732925415,-2.38215823895E-06,4759,144.1976788717
-0.1156747341,108.332054138,59.7665634155,-1.16085183753E-06,4760,144.2269509803
-0.0927835703,108.354171753,59.7466621399,-5.99065767776E-07,4761,144.2567041257
-0.098077178,108.375961304,59.7264328003,-7.07563053173E-07,4762,144.2864364434
-0.0992767811,108.403930664,59.7257804871,-7.33844975902E-07,4763,144.3144134091
-0.0936514139,108.433242798,59.7238960266,-0.000000616,4764,144.3437860561
-0.1127613783,108.458679199,59.716468811,-1.07533155545E-06,4765,144.3702846226
-0.1333554983,108.484924316,59.7257881165,-1.77866452439E-06,4766,144.3981352172
-0.1615200043,108.51889801,59.7391357422,-3.16038662865E-06,4767,144.4346368747
-0.179109931,108.555496216,59.7596931458,-4.30943429073E-06,4768,144.4766134816
-0.202630043,108.597640991,59.7772636414,-6.23983022379E-06,4769,144.5222742347
-0.1990839243,108.637611389,59.7988052368,-5.91793024746E-06,4770,144.5676798846
-0.2153955698,108.673599243,59.801525116,-0.000007495,4771,144.6037703734
-0.2017850876,108.698852539,59.8131523132,-6.16209609084E-06,4772,144.6315718243
-0.2017850876,108.72718811,59.8064651489,-6.16209609084E-06,4773,144.6606857858
-0.1907602549,108.746810913,59.7979011536,-5.2062491202E-06,4774,144.6820959799
-0.1930799484,108.759498596,59.7979354858,-5.39849602351E-06,4775,144.6947837093
-0.1974214315,108.769241333,59.7967224121,-5.77090803691E-06,4776,144.7046016761
-0.2214607,108.774047852,59.79845047,-8.14612872536E-06,4777,144.7097093967
-0.2458469868,108.777488708,59.814453125,-1.11443805221E-05,4778,144.7260777948
-0.2458469868,108.79258728,59.8352279663,-1.11443805221E-05,4779,144.7517597127
-0.2939091921,108.816551208,59.8578071594,-1.90414830402E-05,4780,144.7846852318
-0.3177731037,108.848426819,59.8819084167,-2.40664853415E-05,4781,144.824646778
-0.3494141698,108.884017944,59.9062271118,-3.19950506648E-05,4782,144.8677527766
-0.3571048379,108.91607666,59.9355545044,-3.41545419202E-05,4783,144.9112022556
-0.3571048379,108.959312439,59.9510192871,-3.41545419202E-05,4784,144.9571205754
-0.4043339491,108.994346619,59.9745903015,-4.95771875291E-05,4785,144.999346
-0.4115365148,109.031471252,59.9995231628,-5.2274078925E-05,4786,145.0440660844
-0.4075779319,109.071006775,60.0132675171,-5.07800643959E-05,4787,145.0859225637
-0.406630218,109.109474182,60.017829895,-5.04266608997E-05,4788,145.1246595833
-0.4104605317,109.139854431,60.0209465027,-5.18651303324E-05,4789,145.1551992751
-0.4259996414,109.162025452,60.0257034302,-5.79814355837E-05,4790,145.1778748684
-0.4235312939,109.179641724,60.0392456055,-5.69793877475E-05,4791,145.2000947593
-0.4414852262,109.203598022,60.0419197083,-6.45371508078E-05,4792,145.2241998426
-0.4611784816,109.220718384,60.0565109253,-7.35645137347E-05,4793,145.2466945177
-0.4773750901,109.241188049,60.0755844116,-8.15906745189E-05,4794,145.2746731714
-0.513635993,109.2681427,60.0943222046,-0.0001016313,4795,145.3075008746
-0.5280597806,109.291664124,60.1260871887,-0.000110436,4796,145.3470264562
-0.5334963202,109.322982788,60.14818573,-0.0001138821,4797,145.3853566564
-0.5334963202,109.361022949,60.1615371704,-0.0001138821,4798,145.4256718496
-0.532071352,109.402610779,60.1681289673,-0.000112972,4799,145.4677788489
-0.536012888,109.441856384,60.1760482788,-0.0001155013,4800,145.5078154947
-0.5324056745,109.481300354,60.1778373718,-0.0001131851,4801,145.5473000186
-0.5482348204,109.51373291,60.1915779114,-0.0001235837,4802,145.5825232086
-0.5713665485,109.541442871,60.2123947144,-0.0001398961,4803,145.6171812701
-0.6049132347,109.541442871,60.2123947144,-0.0001660124,4804,145.6171812701
-0.6229072213,109.567115784,60.2414474487,-0.0001812723,4805,145.6559518754
-0.6267300248,109.592468262,60.2632446289,-0.0001846302,4806,145.6893863666
-0.6184168458,109.61857605,60.2750740051,-0.0001773802,4807,145.718049073
-0.6083601713,109.652259827,60.2760009766,-0.0001688665,4808,145.7517456026
-0.6083601713,109.69468689,60.2724380493,-0.0001688665,4809,145.794322006
-0.6312493086,109.738121033,60.2718009949,-0.0001886531,4810,145.8377608206
-0.6312493086,109.775550842,60.289440155,-0.0001886531,4811,145.8791387202
-0.6311281323,109.775550842,60.289440155,-0.0001885445,4812,145.8791387202
-0.6311281323,109.80531311,60.2943305969,-0.0001885445,4813,145.9093001031
-0.6215901971,109.80531311,60.2943305969,-0.0001801249,4814,145.9093001031
-0.6215901971,109.80531311,60.2943305969,-0.0001801249,4815,145.9093001031
-0.6215901971,109.840248108,60.2905769348,-0.0001801249,4816,145.9444361823
-0.6011657119,109.840248108,60.2905769348,-0.0001629461,4817,145.9444361823
-0.6011657119,109.879432678,60.2768630981,-0.0001629461,4818,145.9859512379
-0.5942019224,109.879432678,60.2768630981,-0.0001573488,4819,145.9859512379
-0.5942019224,109.92149353,60.2697143555,-0.0001573488,4820,146.0286152719
-0.6013180614,109.958786011,60.2729568481,-0.00016307,4821,146.066048451
-0.6013180614,109.958786011,60.2729568481,-0.00016307,4822,146.066048451
-0.5849627852,109.993835449,60.2615280151,-0.0001501226,4823,146.1029141712
-0.5849627852,109.993835449,60.2615280151,-0.0001501226,4824,146.1029141712
-0.5763865113,110.030349731,60.2531814575,-0.000143616,4825,146.1403702497
-0.5819414258,110.030349731,60.2531814575,-0.0001478084,4826,146.1403702497
-0.5692542195,110.063247681,60.2555465698,-0.0001383503,4827,146.1733531069
-0.5777371526,110.094322205,60.2462654114,-0.0001446279,4828,146.205784048
-0.5777371526,110.094322205,60.2462654114,-0.0001446279,4829,146.205784048
-0.5895562172,110.12802887,60.249835968,-0.0001536869,4830,146.2396793005
-0.5895562172,110.12802887,60.249835968,-0.0001536869,4831,146.2396793005
-0.5933369994,110.15687561,60.2578010559,-0.0001566627,4832,146.2696054936
-0.5933369994,110.178321838,60.2617912292,-0.0001566627,4833,146.2914197591
-0.5712112188,110.178321838,60.2617912292,-0.0001397821,4834,146.2914197591
-0.5712112188,110.178321838,60.2617912292,-0.0001397821,4835,146.2914197591
-0.5712112188,110.195960999,60.2480773926,-0.0001397821,4836,146.3137627516
-0.5712112188,110.195960999,60.2480773926,-0.0001397821,4837,146.3137627516
-0.5712112188,110.195960999,60.2480773926,-0.0001397821,4838,146.3137627516
-0.5399595499,110.215309143,60.223400116,-0.0001180715,4839,146.3451206638
-0.5094519854,110.215309143,60.223400116,-9.91678826257E-05,4840,146.3451206638
-0.5094519854,110.238182068,60.1961746216,-9.91678826257E-05,4841,146.3806790418
-0.5045531988,110.238182068,60.1961746216,-9.63345682014E-05,4842,146.3806790418
-0.5217252374,110.265663147,60.185962677,-0.0001065091,4843,146.4099961616
-0.5217252374,110.294662476,60.193321228,-0.0001065091,4844,146.4399145398
-0.5217252374,110.294662476,60.193321228,-0.0001065091,4845,146.4399145398
-0.529137969,110.318054199,60.1982727051,-0.0001111138,4846,146.463824576
-0.529137969,110.318054199,60.1982727051,-0.0001111138,4847,146.463824576
-0.5292904377,110.335914612,60.198890686,-0.0001112099,4848,146.481695677
-0.5121760368,110.349502563,60.187297821,-0.0001007672,4849,146.4995570021
-0.4803804755,110.361534119,60.1634140015,-8.3141394894E-05,4850,146.5263001353
-0.4671666622,110.379470825,60.1470146179,-7.64674826306E-05,4851,146.55060374
-0.452373147,110.401443481,60.1303520203,-6.94307273552E-05,4852,146.5781798125
-0.452373147,110.401443481,60.1303520203,-6.94307273552E-05,4853,146.5781798125
-0.4578492045,110.430397034,60.128742218,-7.19827866479E-05,4854,146.607178083
-0.4785957336,110.430397034,60.128742218,-8.22181559646E-05,4855,146.607178083
-0.4675013423,110.462219238,60.1395492554,-7.66319452346E-05,4856,146.6407852954
-0.4675013423,110.489097595,60.1326370239,-7.66319452346E-05,4857,146.6685382235
-0.43233639,110.509437561,60.107093811,-6.06075375327E-05,4858,146.7011904814
-0.3996783495,110.527565002,60.0778198242,-4.78842989064E-05,4859,146.7356225946
-0.37653023,110.527565002,60.0778198242,-4.0036934016E-05,4860,146.7356225946
-0.3790806532,110.54675293,60.0521736145,-0.000040856,4861,146.767652341
-0.3641806841,110.574729919,60.0437698364,-3.62252995602E-05,4862,146.7968642461
-0.3652278185,110.602737427,60.028301239,-3.65386763987E-05,4863,146.8288595271
