distances,positions[0],positions[1],rewards,steps,travelled_distance
1.1367009282,-7.5192780495,25.3421974182,0.0011015391,1994,67.0295619361
1.1367009282,-7.5324583054,25.3027534485,0.0011015391,1995,67.0711497455
1.1598511338,-7.5467162132,25.2619819641,0.0011702214,1996,67.1143423591
1.1530395746,-7.5676245689,25.2289638519,0.0011497248,1997,67.1534237495
1.1703364849,-7.5734968185,25.1915073395,0.0012022464,1998,67.191337779
1.1664509177,-7.6006212235,25.1217308044,0.0011903116,1999,67.2662009756
1.1639944315,-7.6082205772,25.0855293274,0.0011828072,2000,67.3031914759
1.1735230088,-7.62368536,25.0532035828,0.0012120934,2001,67.3390260021
1.1630410552,-7.630484581,25.0190525055,0.0011799033,2002,67.3738473388
1.1773923636,-7.6356811523,24.9822349548,0.0012241226,2003,67.4110298131
1.198292017,-7.655020237,24.9505691528,0.001290474,2004,67.448134034
1.198292017,-7.6797533035,24.9247245789,0.001290474,2005,67.4839064617
1.2106873989,-7.7008399963,24.8993740082,0.0013309365,2006,67.5168806948
1.1963211298,-7.7131195068,24.873500824,0.001284117,2007,67.5455199692
1.1968004108,-7.7142028809,24.8428344727,0.0012856609,2008,67.5762054511
1.1968004108,-7.7231383324,24.8137836456,0.0012856609,2009,67.6065994118
1.1964224577,-7.7379546166,24.784734726,0.0012844433,2010,67.6392086438
1.2066054344,-7.7462935448,24.752281189,0.0013175196,2011,67.6727164009
1.2066054344,-7.7657418251,24.722858429,0.0013175196,2012,67.7079858553
1.1879609227,-7.7809967995,24.6919059753,0.0012573834,2013,67.7424933709
1.1721406579,-7.7823400497,24.6544303894,0.0012078151,2014,67.7799930224
1.1533709765,-7.7826051712,24.6187534332,0.0011507164,2015,67.8156709636
1.1377928257,-7.7864890099,24.587053299,0.0011047165,2016,67.8476081318
1.1359497905,-7.7952661514,24.5594902039,0.0010993568,2017,67.8765349779
1.1143577695,-7.8191804886,24.53647995,0.0010378515,2018,67.9097218323
1.0846207142,-7.8349051476,24.5057086945,0.0009569626,2019,67.9442780918
1.0628509522,-7.8413305283,24.4730873108,0.0009004889,2020,67.9775262525
1.0494250655,-7.8585104942,24.4237937927,0.0008667933,2021,68.0297278057
1.0513893366,-7.8832755089,24.4080142975,0.0008716697,2022,68.0590927239
1.0387549996,-7.9048895836,24.3851890564,0.0008406218,2023,68.0905277339
1.0137634277,-7.9150834084,24.358625412,0.0007813959,2024,68.1189801726
1.0021390915,-7.9273862839,24.3407764435,0.0007548233,2025,68.1406584203
1.0069164634,-7.9512991905,24.3307762146,0.0007656699,2026,68.1665781364
0.9842852354,-7.9660696983,24.3064041138,0.0007151945,2027,68.1950766836
0.9858623743,-7.9909734726,24.2945957184,0.0007186379,2028,68.2226381817
0.9844346642,-7.9909734726,24.2945957184,0.0007155203,2029,68.2226381817
0.9792556763,-8.019534111,24.2812423706,0.0007042868,2030,68.2541662956
0.9732236862,-8.0812673569,24.2488002777,0.0006913521,2031,68.3239049724
0.9639437795,-8.1138286591,24.2303085327,0.0006717635,2032,68.3613507069
0.9628505111,-8.1505184174,24.2168941498,0.0006694804,2033,68.4004158324
0.9354137778,-8.1934900284,24.203742981,0.0006138645,2034,68.4453548199
0.9354137778,-8.2253074646,24.1756095886,0.0006138645,2035,68.4878264223
0.9120792151,-8.2501716614,24.1497001648,0.0005690612,2036,68.5237364004
0.9039621353,-8.2766695023,24.1341609955,0.0005540028,2037,68.5544544953
0.9088149071,-8.3080806732,24.1278057098,0.000562973,2038,68.5865021366
0.8934488297,-8.3337669373,24.1101474762,0.0005348972,2039,68.6176725934
0.8883620501,-8.3629636765,24.1015625,0.0005258129,2040,68.648105329
0.8864168525,-8.3924627304,24.0908184052,0.0005223665,2041,68.6795000699
0.8885148168,-8.4224119186,24.0817241669,0.0005260842,2042,68.7107995754
0.8841780424,-8.4851903915,24.0653514862,0.0005184184,2043,68.7756779333
0.8964673877,-8.5201969147,24.0652980804,0.0005403371,2044,68.8106844973
0.879191041,-8.5471458435,24.0481815338,0.0005096958,2045,68.842609737
0.8726808429,-8.5763587952,24.0354194641,0.0004984569,2046,68.8744886794
0.8760186434,-8.6078910828,24.0303440094,0.0005041982,2047,68.906426829
0.8947539926,-8.6436796188,24.0360164642,0.0005372448,2048,68.9426621164
0.8762457371,-8.6696891785,24.0184249878,0.0005045904,2049,68.9740620725
0.878936708,-8.6990566254,24.0047397614,0.0005092536,2050,69.0064616459
0.8706553578,-8.7321681976,24.004114151,0.0004949942,2051,69.0395791277
0.8828667402,-8.7574691773,23.9946193695,0.0005161153,2052,69.0666030144
0.8948990107,-8.789478302,23.9962692261,0.000537506,2053,69.0986546304
0.884149313,-8.8191661835,24.0015945435,0.0005183679,2054,69.1288163497
0.8758427501,-8.8618717194,23.9827632904,0.0005038946,2055,69.1754894564
0.8825443387,-8.8880310059,23.981760025,0.0005155501,2056,69.2016679746
0.8589875102,-8.9040699005,23.9613342285,0.0004753591,2057,69.2276383289
0.8416127563,-8.9282970429,23.9397087097,0.0004470933,2058,69.2601132037
0.8477982879,-8.9572238922,23.9358215332,0.0004570239,2059,69.2893000629
0.8378171921,-8.9733524323,23.9255752563,0.0004410716,2060,69.3084080716
0.8143945932,-8.9866428375,23.9038352966,0.0004051034,2061,69.3338886665
0.7994530797,-9.0068149567,23.8849048615,0.000383213,2062,69.3615522846
0.7978861928,-9.0068149567,23.8849048615,0.0003809642,2063,69.3615522846
0.774739325,-9.0281352997,23.8766136169,0.0003487611,2064,69.3844280745
0.7600665092,-9.0389881134,23.8550987244,0.0003293184,2065,69.4085252562
0.7490532398,-9.0573291779,23.835981369,0.0003152095,2066,69.4350180462
0.7232900262,-9.0721759796,23.8215007782,0.000283791,2067,69.455757261
0.7232900262,-9.0781173706,23.7982749939,0.000283791,2068,69.4797309379
0.7232900262,-9.0781173706,23.7982749939,0.000283791,2069,69.4797309379
0.6519221067,-9.0953960419,23.7276039124,0.0002078014,2070,69.5524836302
0.6127686501,-9.1100187302,23.685125351,0.0001725643,2071,69.5974085809
0.5789815784,-9.1405935288,23.6409397125,0.0001455645,2072,69.6511411498
0.5357921124,-9.179227829,23.6040763855,0.0001153587,2073,69.7045407193
0.5135692358,-9.2098217011,23.5749053955,0.0001015917,2074,69.7468128339
0.4923763871,-9.2496595383,23.5226173401,8.95267698519E-05,2075,69.8125478627
0.4637206197,-9.2613162994,23.4928226471,7.47877531735E-05,2076,69.8445416716
0.4447395802,-9.281373024,23.4667053223,6.59748799502E-05,2077,69.8774717013
0.4121558666,-9.2897891998,23.4349575043,5.25104477278E-05,2078,69.9103161219
0.3586621284,-9.2953548431,23.3966293335,3.46033246788E-05,2079,69.9490462789
0.3528356552,-9.3204622269,23.3676357269,3.29441768096E-05,2080,69.9874000264
0.3210874796,-9.3534498215,23.3476371765,2.48274077429E-05,2081,70.0259762291
0.2953265905,-9.3689069748,23.3169536591,1.93183005412E-05,2082,70.0603332055
0.273858428,-9.3832044601,23.2869911194,1.54042158706E-05,2083,70.0935321794
0.2455540895,-9.4137172699,23.2292423248,1.1104596376E-05,2084,70.1588464569
0.2096025944,-9.4190797806,23.1938247681,6.90639200235E-06,2085,70.1946676775
0.1942000389,-9.4417495728,23.1674461365,0.000005493,2086,70.2294491623
0.1664623022,-9.4578647614,23.1362724304,3.45946509896E-06,2087,70.2645418859
0.1458084583,-9.4761075974,23.1083602905,2.32492751669E-06,2088,70.2978868799
0.1244635582,-9.4962673187,23.0806770325,1.44606528734E-06,2089,70.3321327137
0.1152713299,-9.5255804062,23.0598487854,1.14874907387E-06,2090,70.3680920376
0.096391201,-9.5551557541,23.0345306396,6.71697045497E-07,2091,70.4070241543
0.0420188904,-9.5809688568,23.0101776123,5.56410096487E-08,2092,70.4425119862
0.0390181541,-9.594540596,22.9773750305,4.45514069448E-08,2093,70.4780113027
0.0421085358,-9.6230106354,22.9611339569,0.000000056,2094,70.5107880569
0.0250496864,-9.6626977921,22.9497013092,1.17887605035E-08,2095,70.5520890961
-0.0002866983,-9.6948604584,22.9281616211,-1.76740795219E-14,2096,70.5907982071
-0.0102636814,-9.717209816,22.9023399353,-8.10906445006E-10,2097,70.6249486572
-0.043862462,-9.7429389954,22.8851737976,-6.32907554636E-08,2098,70.6558786904
-0.043862462,-9.7601642609,22.8546562195,-6.32907554636E-08,2099,70.6909219828
-0.0520108938,-9.7782888413,22.8390865326,-1.05522291897E-07,2100,70.7148158223
-0.049372673,-9.8022069931,22.8313732147,-9.02653738129E-08,2101,70.7399469436
-0.0476397276,-9.8325052261,22.8239326477,-8.10903307583E-08,2102,70.7711454205
-0.0476146936,-9.8669958115,22.8157901764,-0.000000081,2103,70.8065841045
-0.0482617617,-9.9038324356,22.8074970245,-8.43083859952E-08,2104,70.8443427226
-0.0650080442,-9.9333057404,22.7895240784,-0.000000206,2105,70.8788637667
-0.0617827177,-9.9669313431,22.7838363647,-1.76873303753E-07,2106,70.9129670106
-0.084504962,-9.9968709946,22.7685375214,-4.5259306523E-07,2107,70.9465889876
-0.093495369,-10.0205669403,22.756565094,-0.000000613,2108,70.9731377515
-0.1118539572,-10.0417490005,22.7452354431,-1.04957945979E-06,2109,70.9971594222
-0.1230688095,-10.0581741333,22.7282962799,-0.000001398,2110,71.0207543419
-0.119148016,-10.0703840256,22.7163257599,-1.26859124052E-06,2111,71.0378533132
-0.0988317728,-10.0870580673,22.7144889832,-0.000000724,2112,71.0546282175
-0.0886743069,-10.1101732254,22.723903656,-5.22943381416E-07,2113,71.0795871157
-0.0704860687,-10.1377706528,22.7289047241,-2.62646205221E-07,2114,71.1076340171
-0.0615025759,-10.1706056595,22.738407135,-1.7447820302E-07,2115,71.1418163734
-0.0457447767,-10.2072381973,22.7429256439,-7.17936114009E-08,2116,71.1787265312
-0.0572488308,-10.2478160858,22.7513446808,-1.40721717701E-07,2117,71.2201686018
-0.0474135876,-10.2835502625,22.7410011292,-7.99410257125E-08,2118,71.257369683
-0.0210587978,-10.3202190399,22.7422924042,-0.000000007,2119,71.2940611892
-0.0097842216,-10.3604984283,22.7580871582,-7.02489942711E-10,2120,71.337326688
-0.0052992105,-10.3969917297,22.7681865692,-1.11607862117E-10,2121,71.3751917002
0.0077102184,-10.4322214127,22.7703170776,3.43764723863E-10,2122,71.4104857455
0.0060647726,-10.4666576385,22.7774066925,1.67303424014E-10,2123,71.4456441909
0.0185959339,-10.5000572205,22.7739658356,4.82297761E-09,2124,71.4792205453
0.0074341297,-10.5324411392,22.7790927887,3.08142546541E-10,2125,71.5120077965
0.0133504868,-10.5622911453,22.7691764832,1.78464797757E-09,2126,71.5434618261
0.009262681,-10.5925092697,22.7683982849,5.96034484157E-10,2127,71.5736899692
0.0003374815,-10.6206817627,22.7626800537,2.8827778115E-14,2128,71.602436926
0.000915885,-10.6491851807,22.7514190674,5.76214339949E-13,2129,71.6330841877
-0.0117354393,-10.6772260666,22.7466316223,-1.21215823927E-09,2130,71.6615308205
-0.0139468908,-10.7042293549,22.7324752808,-0.000000002,2131,71.692019828
-0.0105842352,-10.7577009201,22.7226295471,-8.89282423207E-10,2132,71.7463902865
0.001550436,-10.7821264267,22.7276992798,2.79526387314E-12,2133,71.7713363797
0.0048550367,-10.8024759293,22.728679657,8.5829943058E-11,2134,71.7917094844
0.0111604929,-10.8216485977,22.7315444946,0.000000001,2135,71.8110950075
-0.0016123056,-10.8372964859,22.7293891907,-3.14342703443E-12,2136,71.8268906316
-0.0205416679,-10.850402832,22.7211017609,-6.50082352712E-09,2137,71.8423973334
-0.0486032963,-10.8668766022,22.7036571503,-8.61109609711E-08,2138,71.8663910731
-0.0705171824,-10.8870792389,22.6768112183,-0.000000263,2139,71.899989445
-0.0689677,-10.9167928696,22.6492958069,-0.000000246,2140,71.9404863302
-0.0905413628,-10.9518499374,22.638010025,-5.56675802752E-07,2141,71.9773152167
-0.0897493362,-10.9749851227,22.615650177,-5.42194364755E-07,2142,72.0094897346
-0.0826101303,-11.0062589645,22.6055908203,-4.2282551359E-07,2143,72.0423415814
-0.0826101303,-11.0329494476,22.6035861969,-4.2282551359E-07,2144,72.0691072385
-0.0926874876,-11.0467777252,22.5953769684,-5.97206593912E-07,2145,72.0851886779
-0.091006279,-11.0574131012,22.5909156799,-5.65295249816E-07,2146,72.0967218613
-0.1042778492,-11.0642175674,22.5904254913,-8.50427818996E-07,2147,72.103543961
-0.1359113455,-11.0670375824,22.5804653168,-1.8829049581E-06,2148,72.1138956546
-0.1537425518,-11.0679616928,22.5563316345,-2.72548325987E-06,2149,72.1380470232
-0.1719809771,-11.0848550797,22.5335006714,-3.81506989696E-06,2150,72.166448421
-0.1986247301,-11.1343975067,22.4779815674,-5.87707487433E-06,2151,72.2408582522
-0.2139918804,-11.1670379639,22.4524784088,-7.34942138178E-06,2152,72.2822805957
-0.237888217,-11.1945734024,22.4228115082,-1.00967140552E-05,2153,72.3227568278
-0.2624046803,-11.2245883942,22.3907146454,-1.35511450501E-05,2154,72.3667012055
-0.2685867548,-11.2610340118,22.3704509735,-1.45316536756E-05,2155,72.4084013188
-0.2659760714,-11.2972135544,22.3588485718,-0.000014112,2156,72.4463957266
-0.3032197952,-11.3214359283,22.3365459442,-0.000020909,2157,72.4793218651
-0.3237105608,-11.3462696075,22.3126773834,-2.54408646722E-05,2158,72.5137663105
-0.3570028543,-11.3707933426,22.2866954803,-3.41252882699E-05,2159,72.549494071
-0.3732248545,-11.3906421661,22.2521057129,-3.89917686899E-05,2160,72.589374239
-0.376164794,-11.419046402,22.2242012024,-3.99204752803E-05,2161,72.6291921034
-0.3921354413,-11.4561929703,22.2056751251,-4.52240601995E-05,2162,72.6707021393
-0.3981602192,-11.4866123199,22.1816749573,-4.73407205529E-05,2163,72.7094493312
-0.4054872394,-11.5212640762,22.1643505096,-5.00026289009E-05,2164,72.7481905328
-0.4239937067,-11.5545711517,22.1475334167,-5.71662224244E-05,2165,72.7855024062
-0.4223075509,-11.5810604095,22.1249046326,-5.64869080981E-05,2166,72.8203412157
-0.4457482696,-11.6148309708,22.1137886047,-6.64248008497E-05,2167,72.8558942308
-0.4529673457,-11.6426057816,22.0892372131,-6.9704681692E-05,2168,72.8929645821
-0.4531214833,-11.6690654755,22.0723381042,-6.97758641053E-05,2169,72.9243603666
-0.4531214833,-11.7016649246,22.0605354309,-6.97758641053E-05,2170,72.9590306302
-0.4528753161,-11.737534523,22.0500926971,-6.96622045323E-05,2171,72.9963894147
-0.4592615366,-11.7703733444,22.0366744995,-0.000072651,2172,73.0318638593
-0.464335382,-11.8023138046,22.0240688324,-7.5085589858E-05,2173,73.0662018243
-0.4623190165,-11.8367595673,22.0152626038,-7.41116591501E-05,2174,73.101755449
-0.4607194662,-11.8725624084,22.0081195831,-7.33450738903E-05,2175,73.1382638888
-0.4473813176,-11.9081087112,22.0013885498,-6.71575425865E-05,2176,73.1744418718
-0.4499266148,-11.9462080002,22.0030326843,-6.83103193031E-05,2177,73.2125766197
-0.452537775,-12.0146780014,21.9877567291,-6.95065568164E-05,2178,73.2827299936
-0.4778084755,-12.0146780014,21.9877567291,-8.18130928043E-05,2179,73.2827299936
-0.492410481,-12.070318222,21.9469604492,-8.95453685762E-05,2180,73.3517239832
-0.4856849909,-12.0891170502,21.9436683655,-8.59261417252E-05,2181,73.3708088924
-0.4837111831,-12.0891170502,21.9436683655,-8.48827903495E-05,2182,73.3708088924
-0.467083931,-12.1030111313,21.9402656555,-7.64268645999E-05,2183,73.3851135743
-0.4381899834,-12.1209249496,21.9475593567,-6.31027957062E-05,2184,73.4044553158
-0.4230520129,-12.1458292007,21.9652290344,-5.67861677195E-05,2185,73.4349911837
-0.4009277225,-12.1775712967,21.9758052826,-4.83347552844E-05,2186,73.4684488837
-0.3986697793,-12.2114534378,21.9898281097,-4.75227113213E-05,2187,73.5051182055
-0.3805312514,-12.2756996155,22.0007190704,-4.13268450072E-05,2188,73.5702809585
-0.3882821202,-12.2756996155,22.0007190704,-4.39039343925E-05,2189,73.5702809585
-0.3899037242,-12.3096408844,21.9947738647,-4.44563101451E-05,2190,73.6047389794
-0.3746033907,-12.3597249985,21.9983272552,-3.94254242609E-05,2191,73.654948989
-0.3776951432,-12.3845767975,21.9952278137,-4.04096849218E-05,2192,73.6799933188
-0.3772389889,-12.3845767975,21.9952278137,-4.02634495211E-05,2193,73.6799933188
-0.3614294529,-12.4071865082,21.9934997559,-3.5410485757E-05,2194,73.7026689709
-0.3578919768,-12.4529247284,22.0046958923,-3.43808928659E-05,2195,73.7497575923
-0.3462820053,-12.4766216278,22.0115871429,-3.11423251609E-05,2196,73.7744361736
-0.3172614574,-12.5022640228,22.022321701,-2.39504241145E-05,2197,73.8022347915
-0.2868293524,-12.5296630859,22.0322093964,-1.76983198846E-05,2198,73.8313633888
-0.2482470274,-12.5562744141,22.0532188416,-0.000011474,2199,73.8652685444
-0.218593955,-12.5823955536,22.0832080841,-7.83385821548E-06,2200,73.9050387417
-0.2126389742,-12.6089658737,22.1105709076,-7.21090657501E-06,2201,73.9431793502
-0.2288372517,-12.6388063431,22.121509552,-8.98755235176E-06,2202,73.9749615395
-0.2333797216,-12.7160816193,22.0999393463,-9.53346147534E-06,2203,74.0551908489
-0.2281227112,-12.7518949509,22.0971565247,-8.90362451681E-06,2204,74.0911121353
-0.2200226784,-12.7829885483,22.0993118286,-7.98846992966E-06,2205,74.1222803424
-0.2038846016,-12.810585022,22.1083564758,-6.35644866602E-06,2206,74.151321193
-0.1662421227,-12.8356399536,22.1331481934,-3.44575575291E-06,2207,74.1865685881
-0.1484571695,-12.8549776077,22.1503429413,-2.45394481324E-06,2208,74.2124453
-0.1375509501,-12.8745164871,22.1616859436,-1.95187520183E-06,2209,74.2350380314
-0.1497923136,-12.8981246948,22.1552391052,-2.52075042566E-06,2210,74.2595106527
-0.1734672785,-12.9270324707,22.1360626221,-3.91483946864E-06,2211,74.2942006659
-0.1820536852,-12.9649763107,22.1158981323,-4.52542828373E-06,2212,74.3371697436
-0.1820536852,-13.0061569214,22.108631134,-4.52542828373E-06,2213,74.3789866297
-0.1596678495,-13.0388441086,22.1173801422,-3.05290782268E-06,2214,74.4128244392
-0.1373184919,-13.0641584396,22.1305656433,-0.000001942,2215,74.4413669127
-0.1562153101,-13.0825452805,22.1329994202,-2.85911779895E-06,2216,74.4599141278
-0.1565183401,-13.1003742218,22.1177635193,-2.875788641E-06,2217,74.4833662881
-0.1756275892,-13.1252059937,22.111579895,-4.0629313411E-06,2218,74.5089564055
-0.1867859364,-13.1470031738,22.0938720703,-4.88757894172E-06,2219,74.5370399258
-0.1682977676,-13.1763744354,22.0774173737,-3.57516697154E-06,2220,74.570706349
-0.1852755547,-13.2076292038,22.0813980103,-0.00000477,2221,74.6022135865
-0.1836929321,-13.2574596405,22.0587348938,-4.64877581248E-06,2222,74.6569556112
-0.1967724562,-13.279214859,22.0437297821,-5.71418350676E-06,2223,74.6833836817
-0.2141771317,-13.3033876419,22.0297088623,-7.36852493417E-06,2224,74.7113284419
-0.236572504,-13.3297901154,22.0158519745,-9.93011009849E-06,2225,74.7411462881
-0.2567951679,-13.3537063599,21.9924201965,-1.27005288585E-05,2226,74.7746281484
-0.2939939499,-13.4124403,21.9273414612,-0.000019058,2227,74.8622918097
-0.3247355223,-13.4452619553,21.8881130219,-2.56832901005E-05,2228,74.9134399426
-0.3310680389,-13.4886884689,21.8636283875,-2.72152941302E-05,2229,74.9632933217
-0.3375265598,-13.5287351608,21.8437671661,-2.88393270608E-05,2230,75.0079946153
-0.3526794314,-13.5672101974,21.830324173,-3.2900436458E-05,2231,75.0487505045
-0.389347434,-13.5967025757,21.8091049194,-4.42662990839E-05,2232,75.0850830946
-0.4309991002,-13.615776062,21.775100708,-6.00468671718E-05,2233,75.1240713527
-0.4625560641,-13.6307525635,21.7334499359,-7.42257167918E-05,2234,75.1683328756
-0.5008531809,-13.6623563766,21.6525974274,-9.42307336211E-05,2235,75.2551426051
-0.5446382761,-13.6716432571,21.607881546,-0.0001211674,2236,75.300812685
-0.5696744323,-13.6904163361,21.5736618042,-0.0001386569,2237,75.3398436884
-0.6296256185,-13.7146558762,21.544052124,-0.0001872011,2238,75.3781097107
-0.6775980592,-13.7280397415,21.5066795349,-0.0002333338,2239,75.4178065402
-0.725060463,-13.7333192825,21.4639167786,-0.0002858801,2240,75.4608939731
-0.7692400217,-13.7361679077,21.4209461212,-0.0003413869,2241,75.503958948
-0.803812325,-13.7431764603,21.3449363708,-0.000389516,2242,75.5802911298
-0.8375316858,-13.7500095367,21.3110599518,-0.0004406208,2243,75.6148498146
-0.8728886247,-13.7533874512,21.2768058777,-0.000498813,2244,75.6492700397
