distances,positions[0],positions[1],rewards,steps,travelled_distance
0.5844753981,28.568567276,-2.7681145668,0.0001497476,1184,42.5346218553
0.5816181302,28.5684318542,-2.7802109718,0.0001475622,1185,42.5467190184
0.5915936828,28.5684261322,-2.7908520699,0.0001552858,1186,42.5573601179
0.5833981037,28.5645942688,-2.8045334816,0.0001489211,1187,42.5715680103
0.5629193783,28.5715236664,-2.8176510334,0.0001337827,1188,42.5864033302
0.5556384325,28.5848426819,-2.8619418144,0.0001286584,1189,42.6326534054
0.5476323366,28.5921993256,-2.8911852837,0.0001231767,1190,42.6628080186
0.5631161928,28.5863304138,-2.9190278053,0.000133923,1191,42.6912623705
0.5400758982,28.5850467682,-2.9402081966,0.0001181478,1192,42.712481624
0.5300268531,28.6005401611,-2.9597868919,0.0001116747,1193,42.7374490134
0.5235809088,28.6125583649,-2.9909069538,0.0001076497,1194,42.7708091015
0.5235809088,28.6223239899,-3.0297019482,0.0001076497,1195,42.8108143389
0.5035143495,28.6352138519,-3.0740001202,9.57407486086E-05,1196,42.8569497546
0.5111364722,28.6496925354,-3.1783850193,0.0001001548,1197,42.9623340012
0.5151244998,28.6534309387,-3.2250819206,0.0001025175,1198,43.0091803058
0.4999938011,28.6713314056,-3.3067450523,9.37465131715E-05,1199,43.0927823022
0.5057217479,28.6743049622,-3.3481841087,9.7005454369E-05,1200,43.1343279089
0.5161734819,28.6716976166,-3.3866896629,0.000103145,1201,43.1729216383
0.4925136566,28.6816101074,-3.420938015,8.96016681701E-05,1202,43.2085756296
0.4869048595,28.7060241699,-3.4917628765,8.65752173418E-05,1203,43.2834902974
0.4939078689,28.7063236237,-3.5304133892,9.03647599767E-05,1204,43.3221419702
0.5028210282,28.7052974701,-3.5677275658,9.53457981939E-05,1205,43.3594702539
0.5109877586,28.7029972076,-3.6383137703,0.0001000674,1206,43.4300939289
0.5168805122,28.7004394531,-3.6724402905,0.0001035695,1207,43.4643161656
0.5308132172,28.6917877197,-3.7072441578,0.0001121725,1208,43.5001792619
0.5479745865,28.6849479675,-3.7413241863,0.0001234078,1209,43.5349388728
0.5501426458,28.6778297424,-3.805842638,0.0001248784,1210,43.5998488084
0.5688650012,28.6645107269,-3.8374762535,0.0001380667,1211,43.6341720047
0.5745322704,28.660446167,-3.871127367,0.0001422344,1212,43.6680676989
0.5785047412,28.6575126648,-3.9016594887,0.0001452052,1213,43.6987404212
0.5634030104,28.6622428894,-3.9644348621,0.0001341278,1214,43.7616937574
0.5679264069,28.660867691,-3.9896712303,0.0001373844,1215,43.7869675669
0.5838443041,28.6507663727,-4.0112714768,0.0001492631,1216,43.8108130545
0.6221784949,28.6390953064,-4.0359272957,0.0001806368,1217,43.8380916761
0.6504612565,28.6185112,-4.0607748032,0.0002064075,1218,43.8703578203
0.66583848,28.5714988708,-4.123319149,0.0002213951,1219,43.9486007388
0.6809746623,28.56016922,-4.1549825668,0.0002368395,1220,43.9822300863
0.7082696557,28.5219306946,-4.2059412003,0.0002664754,1221,44.0459401102
0.7047887445,28.5120029449,-4.2413268089,0.0002625658,1222,44.0826920015
0.7174928188,28.5107059479,-4.2763643265,0.0002770218,1223,44.1177535166
0.75138098,28.4936161041,-4.2918462753,0.0003181573,1224,44.1408132976
0.7852965593,28.4660949707,-4.3020977974,0.0003632138,1225,44.1701817584
0.7838014364,28.4195346832,-4.3458800316,0.0003611432,1226,44.2340937636
0.8265184164,28.3991184235,-4.3673663139,0.0004234663,1227,44.2637329941
0.8559095263,28.3414916992,-4.3979148865,0.0004702674,1228,44.3289561084
0.9326670766,28.3029842377,-4.4086894989,0.0006084728,1229,44.3689425669
0.9377523065,28.238363266,-4.4475874901,0.00061848,1230,44.444367521
0.9731985331,28.2110443115,-4.4683074951,0.0006912985,1231,44.4786551848
0.9731985331,28.1779327393,-4.4789838791,0.0006912985,1232,44.5134454332
0.9832524061,28.158657074,-4.5031328201,0.0007129455,1233,44.5443440194
1.000618279,28.1058921814,-4.5289754868,0.000751392,1234,44.6030975496
0.9985707998,28.0867195129,-4.5502820015,0.0007467889,1235,44.6317603964
1.0177824497,28.043132782,-4.5817728043,0.0007907262,1236,44.6855328221
1.0267620683,28.0207767487,-4.5937027931,0.0008118405,1237,44.710872847
1.0561956763,27.9715576172,-4.6112895012,0.0008836788,1238,44.7631396166
1.0458272696,27.9584197998,-4.634185791,0.0008579089,1239,44.789537388
1.0024060011,27.9491539001,-4.6692919731,0.0007554265,1240,44.8258458018
0.9954238534,27.9392967224,-4.710515976,0.0007397507,1241,44.8682319123
1.0127283335,27.9241733551,-4.7421779633,0.0007790048,1242,44.9033203389
1.0142608285,27.8828792572,-4.7683849335,0.0007825466,1243,44.9522284958
0.9993873835,27.8660182953,-4.7770757675,0.0007486225,1244,44.9711974871
0.969610095,27.8637695312,-4.8339548111,0.0006836796,1245,45.0281209668
0.9665424824,27.8476200104,-4.8616747856,0.0006772112,1246,45.0602021764
0.9681643248,27.8288021088,-4.8788824081,0.0006806259,1247,45.0857015037
0.9711030126,27.8063755035,-4.9044303894,0.0006868425,1248,45.1196963853
0.9476815462,27.8106441498,-4.923183918,0.0006383348,1249,45.1389295903
0.8917425275,27.8140411377,-4.9533934593,0.0005318384,1250,45.1693295231
0.8744004965,27.8049411774,-5.0272274017,0.0005014094,1251,45.2437221325
0.8504484892,27.8015327454,-5.0628557205,0.0004613232,1252,45.2795131161
0.814598918,27.7979164124,-5.1051239967,0.0004054084,1253,45.3219358109
0.78689152,27.77866745,-5.1788816452,0.0003654314,1254,45.3981638455
0.7767999172,27.764705658,-5.2137727737,0.0003515514,1255,45.4357447248
0.7456475496,27.7574920654,-5.2428746223,0.0003109296,1256,45.4657272782
0.7442684174,27.7528686523,-5.2716913223,0.0003092075,1257,45.4949125168
0.7344169021,27.731420517,-5.3172531128,0.0002970908,1258,45.5452702297
0.7257891893,27.7244148254,-5.338116169,0.0002867429,1259,45.5672781108
0.6954445839,27.720495224,-5.3606305122,0.0002522603,1260,45.5901310959
0.6905943155,27.7178916931,-5.3869037628,0.0002470189,1261,45.6165330289
0.6704310179,27.7039432526,-5.4390530586,0.0002260079,1262,45.670515508
0.6540455222,27.6990470886,-5.4699559212,0.0002098385,1263,45.7018038339
0.5967912078,27.7029151917,-5.5047259331,0.0001594148,1264,45.736788344
0.570484519,27.7054100037,-5.5425019264,0.0001392492,1265,45.7746466292
0.5639562607,27.7068748474,-5.5818929672,0.0001345233,1266,45.8140648974
0.5532965064,27.6747589111,-5.65625,0.0001270384,1267,45.895061204
0.499573648,27.6713752747,-5.6950244904,9.35103814264E-05,1268,45.93398305
0.4906966686,27.6573638916,-5.7674446106,8.86136431567E-05,1269,46.0077461348
0.4895614982,27.6337471008,-5.8014974594,8.8000072276E-05,1270,46.0491870484
0.473007977,27.6116390228,-5.8360824585,7.93718783662E-05,1271,46.0902344511
0.473007977,27.5929927826,-5.8694524765,7.93718783662E-05,1272,46.1284606251
0.4282689095,27.5871276855,-5.905620575,0.000058913,1273,46.1651011861
0.4268037081,27.565164566,-5.9636116028,5.83103724147E-05,1274,46.2271119749
0.4226049781,27.565164566,-5.9636116028,5.66063417454E-05,1275,46.2271119749
0.4202281237,27.525390625,-6.0201892853,5.56565914697E-05,1276,46.2962712153
0.3935484886,27.5172519684,-6.056687355,4.57147143077E-05,1277,46.3336656912
0.3770868778,27.5064353943,-6.0838441849,4.02147638336E-05,1278,46.3628973809
0.3786545992,27.4821434021,-6.1225671768,4.07184250886E-05,1279,46.4086092064
0.3616498709,27.4768562317,-6.1460971832,3.54753105946E-05,1280,46.4327259096
0.3668215275,27.4634056091,-6.1583938599,3.70190874064E-05,1281,46.4509502753
0.373269558,27.4453315735,-6.1717214584,3.90057812348E-05,1282,46.4734068032
0.3621118069,27.4453315735,-6.1717214584,3.56114223266E-05,1283,46.4734068032
0.3661891222,27.4359226227,-6.1916208267,0.000036828,1284,46.495418464
0.3614109755,27.4129543304,-6.216586113,3.54050551397E-05,1285,46.5293420247
0.4157907963,27.391992569,-6.2178606987,5.39120540506E-05,1286,46.5503425011
0.3949353695,27.3418540955,-6.2424311638,4.61997210183E-05,1287,46.6061777434
0.3870794773,27.323474884,-6.2654137611,4.34972400344E-05,1288,46.6356055397
0.3847670555,27.3071861267,-6.2861227989,4.27223273031E-05,1289,46.6619529848
0.3987064362,27.2615909576,-6.3141698837,4.75358213699E-05,1290,46.7154838956
0.4226944447,27.2299308777,-6.32721138,5.66423004857E-05,1291,46.7497248255
0.4359180927,27.1978645325,-6.3433208466,6.212636553E-05,1292,46.7856102739
0.4244251251,27.1401519775,-6.3856787682,5.73409018867E-05,1293,46.857198908
0.4597287178,27.1082553864,-6.4018249512,7.28729187013E-05,1294,46.8929493171
0.4812819362,27.0297584534,-6.4187612534,8.3610332119E-05,1295,46.9732525351
0.5043753982,26.9897098541,-6.4239792824,9.62327614095E-05,1296,47.0136396386
0.5477893949,26.9494781494,-6.428296566,0.0001232827,1297,47.0541023252
0.5377576351,26.8844394684,-6.4634947777,0.0001166329,1298,47.128054635
0.5051581264,26.8626155853,-6.500887394,9.6681481054E-05,1299,47.1713500115
0.5058535337,26.8177394867,-6.5627379417,9.70813099944E-05,1300,47.2477656806
0.5343363881,26.7928581238,-6.5775108337,0.0001144209,1301,47.2767021724
0.5343363881,26.7641029358,-6.5831708908,0.0001144209,1302,47.3060091184
0.5435574651,26.7396392822,-6.5920972824,0.0001204475,1303,47.3320504474
0.5566953421,26.7141666412,-6.5984749794,0.000129394,1304,47.3583093594
0.5238381624,26.6994132996,-6.62236166,0.0001078084,1305,47.3863848754
0.4853883386,26.6794071198,-6.6959929466,8.5768788975E-05,1306,47.4626856853
0.531011641,26.6521339417,-6.7248449326,0.0001122984,1307,47.5023878683
0.5471251011,26.5838832855,-6.7383241653,0.0001228347,1308,47.5719568398
0.530911684,26.5760135651,-6.7543916702,0.0001122349,1309,47.5898481006
0.5257846117,26.5621757507,-6.7682600021,0.0001090147,1310,47.6094393164
0.518759191,26.5517158508,-6.7818551064,0.0001047029,1311,47.6265926357
0.4981971979,26.5433349609,-6.7976236343,9.27395757895E-05,1312,47.6444500093
0.4762210846,26.54063797,-6.8216524124,8.10003923989E-05,1313,47.6686296688
0.4701308012,26.5182437897,-6.8840355873,7.79322795613E-05,1314,47.7349105848
0.4554322958,26.5033912659,-6.9082260132,7.08488387138E-05,1315,47.7632967463
0.4309214354,26.4895572662,-6.963807106,6.001441218E-05,1316,47.8205735953
0.3882445097,26.4817466736,-7.002114296,4.38911775059E-05,1317,47.8596689423
0.3767607212,26.455083847,-7.0803785324,4.01105042806E-05,1318,47.9423502403
0.3875963688,26.4284515381,-7.1085939407,4.36717266001E-05,1319,47.9811495849
0.3719065189,26.4067840576,-7.1310949326,0.00003858,1320,48.0123869719
0.3490681648,26.3997306824,-7.183699131,3.19000961226E-05,1321,48.0654619358
0.3298330307,26.395614624,-7.215628624,2.69118590439E-05,1322,48.0976556379
0.2891950607,26.3880195618,-7.2484922409,1.8139857748E-05,1323,48.1313854806
0.291244626,26.3857002258,-7.2844033241,1.85282765933E-05,1324,48.1673713837
0.2934988737,26.3424930573,-7.3424515724,1.89618444846E-05,1325,48.2397347621
0.257707715,26.3340606689,-7.3718347549,1.28364083467E-05,1326,48.2703039719
0.2318651676,26.3295040131,-7.4370679855,9.34905674719E-06,1327,48.3356961541
0.1947823763,26.3374080658,-7.4758806229,5.54255795291E-06,1328,48.3753054316
0.1453962326,26.3402061462,-7.5132088661,2.30526429667E-06,1329,48.4127383983
0.135909915,26.3306312561,-7.5860085487,1.88284550415E-06,1330,48.4861650441
0.1590205431,26.2998104095,-7.6143903732,3.01592793865E-06,1331,48.5280631651
0.1317791939,26.2646846771,-7.6456046104,1.71633398906E-06,1332,48.5750540758
0.1317791939,26.2493495941,-7.686290741,1.71633398906E-06,1333,48.618534255
0.0700998306,26.2519226074,-7.7270188332,2.58352203083E-07,1334,48.6593435418
0.0557682514,26.252166748,-7.7600107193,1.30083539811E-07,1335,48.6923363313
0.0461606979,26.2481594086,-7.7889785767,7.37697587566E-08,1336,48.7215800576
0.0515403748,26.2200889587,-7.8384642601,1.02684284069E-07,1337,48.7784727902
0.0487761497,26.1911277771,-7.8667764664,0.000000087,1338,48.818973791
0.0242815018,26.1701812744,-7.8971114159,1.07371221596E-08,1339,48.8558379353
0.0118954182,26.1545162201,-7.9559707642,1.26240993697E-09,1340,48.9167462008
0.012467742,26.141992569,-7.9732308388,1.45353227617E-09,1341,48.9380711161
0.0052878857,26.1330757141,-7.9916601181,1.10893842544E-10,1342,48.958544236
0.0148612261,26.1127166748,-8.0055427551,2.4616436638E-09,1343,48.9831860316
0.0143225193,26.0944404602,-8.0247449875,2.20353276244E-09,1344,49.0096953837
0.0209281445,26.0714530945,-8.041431427,6.87469501929E-09,1345,49.0381005988
0.0173512697,26.0531616211,-8.0621232987,3.91791532768E-09,1346,49.0657181938
0.0331510305,26.0265960693,-8.0733566284,2.73245088247E-08,1347,49.094561152
0.0446996689,25.9964485168,-8.0935840607,0.000000067,1348,49.1308657514
0.0431425571,25.9402656555,-8.1384296417,6.02252917375E-08,1349,49.2027520508
0.0396721363,25.9200839996,-8.1608428955,4.68293387858E-08,1350,49.2329125081
0.0514267683,25.8715610504,-8.1916399002,0.000000102,1351,49.2903836495
0.0568884611,25.8715610504,-8.1916399002,1.38080967359E-07,1352,49.2903836495
0.0739850998,25.8444633484,-8.2086286545,3.03734451506E-07,1353,49.3223665078
0.0739850998,25.813085556,-8.2192621231,3.03734451506E-07,1354,49.3554971056
0.0739850998,25.813085556,-8.2192621231,3.03734451506E-07,1355,49.3554971056
0.0745388269,25.7590274811,-8.2598352432,3.10605344778E-07,1356,49.4230874417
0.0989341736,25.7306671143,-8.2737836838,7.26273594405E-07,1357,49.4546923369
0.1137410402,25.6667633057,-8.2961864471,1.10360294527E-06,1358,49.5224092518
0.1441832781,25.6282043457,-8.2980298996,0.000002248,1359,49.5610122531
0.1953532696,25.5469360352,-8.3027935028,5.59143545905E-06,1360,49.642420055
0.1748057604,25.5160446167,-8.3234558106,4.00616177674E-06,1361,49.6795846981
0.1630623341,25.4921207428,-8.3596782684,3.25178802093E-06,1362,49.7229945841
0.1771695614,25.467912674,-8.3959341049,4.17088862826E-06,1363,49.7665894952
0.2047212124,25.4035167694,-8.4174537659,0.000006435,1364,49.8344859482
0.2383010387,25.3731918335,-8.4211568832,1.01493696364E-05,1365,49.8650361498
0.2546466589,25.315202713,-8.4300060272,1.23844068379E-05,1366,49.9236965747
0.2684206963,25.2899036407,-8.4393720627,1.45047169762E-05,1367,49.9506737072
0.2864021063,25.264919281,-8.4526882172,1.76193501387E-05,1368,49.9789851572
0.2781788111,25.2158622742,-8.482134819,1.61448272824E-05,1369,50.0362013461
0.2836569548,25.1919021606,-8.5031461716,1.71175486903E-05,1370,50.0680692607
0.2854987383,25.148727417,-8.537103653,1.74531508869E-05,1371,50.1229980239
0.286301136,25.148727417,-8.537103653,1.76007217486E-05,1372,50.1229980239
0.2741721869,25.1291599274,-8.5549945831,1.54572222572E-05,1373,50.1495116436
0.2838070393,25.0888843536,-8.5999765396,1.71447340439E-05,1374,50.2098896053
0.2992674112,25.0642585754,-8.6093893051,0.000020102,1375,50.23625301
0.2786638737,25.057390213,-8.633146286,1.6229430224E-05,1376,50.2609829219
0.3076090813,25.0342140198,-8.6499061585,2.18302505999E-05,1377,50.2895841326
0.3059055805,25.0105381012,-8.6555500031,2.1469575747E-05,1378,50.3139234445
0.3059055805,25.0009040833,-8.6639080048,2.1469575747E-05,1379,50.3266776789
0.2962646484,25.0009040833,-8.6639080048,0.000019503,1380,50.3266776789
0.2725890875,24.9992427826,-8.6723041534,0.000015191,1381,50.3352366059
0.2725890875,25.0044593811,-8.689078331,0.000015191,1382,50.3528032201
0.2528040409,25.0044593811,-8.689078331,1.21175075262E-05,1383,50.3528032201
0.2528040409,24.9868278503,-8.7407951355,1.21175075262E-05,1384,50.4074429377
0.2532236576,24.9698600769,-8.7596225739,1.21779474585E-05,1385,50.4327881102
0.2269108295,24.949388504,-8.813624382,8.76247786568E-06,1386,50.4905399984
0.2263172865,24.9301834106,-8.8398475647,8.69389609589E-06,1387,50.5230437047
0.1965715885,24.9184398651,-8.8691082001,5.69670204567E-06,1388,50.554572987
0.1916899681,24.8844394684,-8.9412298203,5.28274221624E-06,1389,50.6343072649
0.1950539351,24.8598594666,-8.9705915451,5.56577200714E-06,1390,50.6725993969
0.2058037519,24.8331565857,-8.9927167893,6.53764188475E-06,1391,50.707277492
0.2058037519,24.8131141663,-9.0150194168,6.53764188475E-06,1392,50.7372625844
0.1924728155,24.8131141663,-9.0150194168,5.34772986478E-06,1393,50.7372625844
0.1623737812,24.8009128571,-9.0792198181,3.21076837066E-06,1394,50.8026121328
0.1165138483,24.8013763428,-9.1207084656,1.18629828749E-06,1395,50.8441033691
0.1012403965,24.7814731598,-9.2003898621,7.78256533864E-07,1396,50.9262329109
0.0867046118,24.7700328827,-9.2400159836,4.88863775416E-07,1397,50.967477419
0.1020178795,24.7425537109,-9.2716960907,7.9632461426E-07,1398,51.0094146825
0.1140122414,24.7093925476,-9.3036775589,1.11151598815E-06,1399,51.0554850315
0.0946679115,24.6554298401,-9.3689851761,6.36311323967E-07,1400,51.1402025543
0.086959362,24.6386947632,-9.3997879028,4.93185498432E-07,1401,51.1752578074
0.0558946133,24.6386947632,-9.3997879028,0.000000131,1402,51.1752578074
0.0570267439,24.617647171,-9.4656734467,1.39090346257E-07,1403,51.244423594
0.039200902,24.6050300598,-9.4952259064,4.51803346314E-08,1404,51.2765567446
0.0185263157,24.5851020813,-9.5547685623,4.76901231495E-09,1405,51.3393456943
0.0232971907,24.5680522919,-9.5754623413,9.48357155548E-09,1406,51.3661585234
0.038226366,24.5425491333,-9.5961055756,4.18938531291E-08,1407,51.3989694091
0.0206595659,24.5158405304,-9.6183681488,6.61340075434E-09,1408,51.4337396786
0.0368518829,24.4741802216,-9.6647396088,3.7535336366E-08,1409,51.4960766149
0.0632714033,24.4362373352,-9.6759729385,0.00000019,1410,51.5356474416
0.038040638,24.4102916718,-9.7058782578,4.12861740133E-08,1411,51.5752391777
0.0340588093,24.3944282532,-9.7356023789,2.96312276685E-08,1412,51.6089314828
0.0296502113,24.379907608,-9.7560338974,1.95499046212E-08,1413,51.6339973178
0.0483467579,24.3510856628,-9.7749900818,8.4754610198E-08,1414,51.6684942953
0.0852034092,24.3275318146,-9.7778043747,4.63908340064E-07,1415,51.6922156782
0.0763572454,24.2987289429,-9.7845773697,3.33896619758E-07,1416,51.7218041706
0.0943430662,24.2541389465,-9.8128757477,6.29783422085E-07,1417,51.7746157789
0.1169346571,24.2206459045,-9.8176555634,1.19919829604E-06,1418,51.8084481673
0.1457113028,24.1554069519,-9.8394412994,2.32028315269E-06,1419,51.8772285368
0.1668980122,24.1202449799,-9.8468160629,3.4867013952E-06,1420,51.9131555658
0.2059583664,24.0808506012,-9.8535404205,6.55238758503E-06,1421,51.9531197254
0.2313503027,24.0436649323,-9.8645420075,9.28691519168E-06,1422,51.9918987002
0.2346276045,24.0048103333,-9.8690376282,9.68720706722E-06,1423,52.0310125145
0.2588993311,23.935667038,-9.893989563,1.30152959703E-05,1424,52.1045202987
0.3054511547,23.898897171,-9.8945465088,0.000021374,1425,52.1412943835
0.3054511547,23.8635635376,-9.8963928223,0.000021374,1426,52.1766762223
0.3172649145,23.835521698,-9.9169712067,2.39512070571E-05,1427,52.2114586126
0.3128829002,23.7807884216,-9.9492864609,2.29724200759E-05,1428,52.2750196636
0.3573753834,23.7511405945,-9.9576053619,3.42322280088E-05,1429,52.3058124836
