distances,positions[0],positions[1],rewards,steps,travelled_distance
-0.3466341496,-27.498714447,7.0817399025,-3.1237430419E-05,3956,135.0333192202
-0.3663070202,-27.4937076569,7.1177544594,-3.68635358375E-05,3957,135.0696801367
-0.3739062548,-27.4769535065,7.1531381607,-3.92057218016E-05,3958,135.10882995
-0.3874719143,-27.4637107849,7.1881093979,-4.36296720434E-05,3959,135.1462245633
-0.4034318924,-27.45378685,7.2215805054,-4.92461116744E-05,3960,135.1811358726
-0.4065500498,-27.4334201813,7.2529287338,-5.03968415217E-05,3961,135.2185191927
-0.4135993719,-27.4128074646,7.2861428261,-5.3064108843E-05,3962,135.2576096009
-0.4117908478,-27.3862094879,7.3156814575,-5.23710562913E-05,3963,135.2973586023
-0.4278942347,-27.355178833,7.3455429077,-5.87584821048E-05,3964,135.3404237594
-0.4485093355,-27.3396511078,7.380730629,-6.76668133677E-05,3965,135.3788852463
-0.4383804798,-27.3317775726,7.4128365517,-6.31851304377E-05,3966,135.4119425122
-0.452378273,-27.3075523376,7.4335608482,-6.9433087614E-05,3967,135.4438228898
-0.4523794651,-27.292881012,7.4637413025,-6.94336365191E-05,3968,135.4773804168
-0.4488565922,-27.2767238617,7.4842605591,-6.78241074138E-05,3969,135.5034973346
-0.4669487476,-27.255777359,7.5043525696,-7.63605254616E-05,3970,135.5325222353
-0.4581185579,-27.2447814941,7.5335950851,-7.21099041536E-05,3971,135.5637637744
-0.4680523872,-27.22382164,7.549135685,-7.69032435302E-05,3972,135.5898564118
-0.4695646763,-27.2109222412,7.5718078613,-7.76510835719E-05,3973,135.615941313
-0.473972261,-27.1893062592,7.6014261246,-7.98582961493E-05,3974,135.6526086308
-0.455209136,-27.168050766,7.6060805321,-7.07447428937E-05,3975,135.6743677553
-0.4438385963,-27.1406002045,7.6180562973,-6.55747224619E-05,3976,135.7043169169
-0.4277464151,-27.1076164246,7.6306905747,-5.86976073628E-05,3977,135.7396376572
-0.4118105173,-27.0726566315,7.6446166039,-5.23785612911E-05,3978,135.777269046
-0.3848788738,-27.0726566315,7.6446166039,-4.27595851215E-05,3979,135.777269046
-0.3560153246,-27.032207489,7.6529159546,-3.38428820876E-05,3980,135.8185608413
-0.3411579132,-26.9436950684,7.6757454872,-2.97802000735E-05,3981,135.9099700102
-0.3514041901,-26.9155673981,7.7051992416,-3.25448347157E-05,3982,135.9506970219
-0.370413661,-26.9155673981,7.7051992416,-3.81173104372E-05,3983,135.9506970219
-0.3552861214,-26.8950538635,7.7396330833,-3.36353531599E-05,3984,135.9907781217
-0.3299313784,-26.8662967682,7.7538805008,-2.69359394799E-05,3985,136.0228711027
-0.33517766,-26.8344535828,7.7557663918,-2.82414153023E-05,3986,136.0547700845
-0.3224482536,-26.8145332336,7.7746953964,-2.51444042838E-05,3987,136.0822496684
-0.2974077463,-26.7901859283,7.7835946083,-1.97295914152E-05,3988,136.1081723852
-0.2764080763,-26.726480484,7.7842850685,-1.58384781069E-05,3989,136.1718815712
-0.2456957102,-26.6905765533,7.7795724869,-1.11238208228E-05,3990,136.2080934568
-0.2144984007,-26.6534175873,7.77339077,-7.40173340433E-06,3991,136.2457631048
-0.1988369226,-26.6201782227,7.778069973,-5.89593059511E-06,3992,136.2793302063
-0.1860080957,-26.5884799957,7.7873258591,-4.82677220803E-06,3993,136.3123521539
-0.1587337255,-26.5541629791,7.7869577408,-2.9996383111E-06,3994,136.3466711448
-0.1542516947,-26.5258846283,7.8030347824,-2.75265064259E-06,3995,136.3792001533
-0.1735347509,-26.5059719086,7.8352308273,-3.91940943594E-06,3996,136.4170564832
-0.1898682117,-26.4848232269,7.8724265099,-5.13355292225E-06,3997,136.4598441629
-0.182059288,-26.457983017,7.8947381973,-4.52584611679E-06,3998,136.4947470033
-0.159964323,-26.4299106598,7.8993520737,-3.06994546551E-06,3999,136.5231959943
-0.1492863894,-26.4071750641,7.9057030678,-2.49529505689E-06,4000,136.5468019774
-0.1472655535,-26.3860263824,7.9116654396,-2.3953268644E-06,4001,136.5687750659
-0.1374797821,-26.3701629639,7.9295988083,-1.94884710738E-06,4002,136.5927177842
-0.1447839737,-26.3478794098,7.9403276444,-2.27626457322E-06,4003,136.6174496403
-0.1482698917,-26.3321895599,7.9592819214,-2.44466961544E-06,4004,136.6420552495
-0.1430647373,-26.2949333191,7.993704319,-2.19613517891E-06,4005,136.6927792965
-0.1401101351,-26.2785072327,8.0061779022,-2.06286077883E-06,4006,136.7134046836
-0.1422326565,-26.2649650574,8.0208559036,-0.000002158,4007,136.7333755182
-0.1270691156,-26.2511863708,8.0343408585,-1.53879683908E-06,4008,136.7526549428
-0.1429659128,-26.2329139709,8.0381174088,-2.1915872641E-06,4009,136.7713135314
-0.1650327444,-26.2281703949,8.056055069,-3.3710999477E-06,4010,136.7898678077
-0.1650327444,-26.2218017578,8.0856018066,-3.3710999477E-06,4011,136.8200931157
-0.165338397,-26.2048854828,8.1068572998,-3.38986522467E-06,4012,136.8472584677
-0.1816062927,-26.1966056824,8.1332836151,-4.49214681942E-06,4013,136.8749515216
-0.1981322765,-26.1813621521,8.1648712158,-5.83346977756E-06,4014,136.9100248981
-0.2176257372,-26.1641235352,8.1932096481,-7.73022311833E-06,4015,136.9431947135
-0.2256934643,-26.1550540924,8.2255468369,-8.62220236759E-06,4016,136.9767796591
-0.2256934643,-26.136007309,8.2608947754,-8.62220236759E-06,4017,137.0169325757
-0.2114709616,-26.1057090759,8.2843313217,-7.09273091038E-06,4018,137.0552373357
-0.2267203331,-26.0929679871,8.3145246506,-8.7404275308E-06,4019,137.0880088546
-0.2292821407,-26.0752716064,8.3403968811,-9.04007320226E-06,4020,137.1193542562
-0.2376139164,-26.0616855621,8.3673324585,-1.00618278097E-05,4021,137.1495222182
-0.2468481064,-26.048166275,8.395822525,-1.12810795948E-05,4022,137.181057199
-0.2383887768,-26.0254268646,8.4164981842,-1.01605841952E-05,4023,137.2117909535
-0.2299845219,-26.0041503906,8.4326553345,-9.12340783906E-06,4024,137.238506901
-0.2334301472,-25.9903926849,8.4520778656,-9.53964239436E-06,4025,137.2623083543
-0.2527275085,-25.9855289459,8.4783401489,-1.21065057151E-05,4026,137.2890172196
-0.2531167269,-25.9855289459,8.4783401489,-1.21625265411E-05,4027,137.2890172196
-0.2693523169,-25.9585723877,8.5333805084,-1.46562684109E-05,4028,137.3503042264
-0.290779233,-25.9517974854,8.5694513321,-1.84395969159E-05,4029,137.3870057743
-0.3201305866,-25.9489650726,8.6109905243,-2.46060994379E-05,4030,137.4286414207
-0.3297601938,-25.9364414215,8.6483831406,-0.000026894,4031,137.4680755378
-0.3582112789,-25.9321022034,8.6918468475,-0.000034473,4032,137.5117553116
-0.3580230474,-25.911447525,8.7269430161,-3.44186805972E-05,4033,137.5524782386
-0.3592345715,-25.8872566223,8.7615385056,-3.4769275264E-05,4034,137.594692545
-0.3555542231,-25.8583030701,8.7932939529,-3.3711555137E-05,4035,137.6376659859
-0.3564916849,-25.832321167,8.8243532181,-3.39789126374E-05,4036,137.6781596551
-0.3787156343,-25.8205165863,8.8609333038,-4.07381184138E-05,4037,137.7165972772
-0.3845621347,-25.804769516,8.889998436,-4.26541039697E-05,4038,137.7496540788
-0.3952283859,-25.791217804,8.9197149277,-4.63026289227E-05,4039,137.7823147398
-0.4032888412,-25.7769966125,8.9479942322,-4.91937443585E-05,4040,137.8139685129
-0.3933010101,-25.7497806549,8.9707288742,-4.56285269959E-05,4041,137.8494307787
-0.3781268597,-25.7264194489,8.9986877441,-4.05484116758E-05,4042,137.8858648885
-0.3898133039,-25.6946678162,9.0157337189,-4.44253885242E-05,4043,137.9219028051
-0.4043700695,-25.6723175049,9.0470647812,-4.95904753712E-05,4044,137.960388801
-0.4160590172,-25.6580696106,9.0770492554,-5.40164551343E-05,4045,137.9935862585
-0.4102749825,-25.6465568542,9.1034212112,-5.17948250088E-05,4046,138.022361658
-0.4132795334,-25.6308383942,9.1183586121,-5.29410997698E-05,4047,138.0440456596
-0.4101125002,-25.6188850403,9.135052681,-5.17333120611E-05,4048,138.0645779417
-0.3925981522,-25.5845661163,9.1519479752,-4.53843392484E-05,4049,138.1028302555
-0.3715158701,-25.553150177,9.1598529816,-3.84585914685E-05,4050,138.1352254769
-0.3659543991,-25.526468277,9.1761779785,-3.67571795582E-05,4051,138.1665053316
-0.3625859022,-25.5038642883,9.1918582916,-3.57514784355E-05,4052,138.1940155574
-0.3484927416,-25.4817295074,9.2058019638,-3.17425983956E-05,4053,138.2201761102
-0.3472576141,-25.4580097198,9.2177267075,-3.14062869634E-05,4054,138.246724704
-0.3244535923,-25.4120330811,9.2350540161,-2.56164547458E-05,4055,138.2958580626
-0.3108935356,-25.3797645569,9.2450094223,-0.000022537,4056,138.3296273944
-0.2996833324,-25.3482551575,9.2580947876,-2.01859424838E-05,4057,138.3637458503
-0.2882555723,-25.3177375793,9.2709722519,-1.79636422665E-05,4058,138.3968691301
-0.2758624554,-25.2869758606,9.2828454971,-1.57448691467E-05,4059,138.4298427149
-0.279815793,-25.2636756897,9.3034496307,-1.64315272644E-05,4060,138.4609462241
-0.2648650408,-25.2358551025,9.3120212555,-1.39359052079E-05,4061,138.4900573529
-0.2434256077,-25.2035484314,9.3160429001,-1.08183256901E-05,4062,138.5226133758
-0.2199784517,-25.1689567566,9.3188400269,-7.9836536231E-06,4063,138.5573179559
-0.1413741112,-25.1289558411,9.312746048,-2.11919502595E-06,4064,138.5977804054
-0.1017924547,-25.0849990845,9.3021993637,-7.91057451547E-07,4065,138.6429847083
-0.1016892195,-25.0394630432,9.2911520004,-7.88653082324E-07,4066,138.6898416746
-0.0832176208,-25.0012283325,9.3085250855,-4.32222279566E-07,4067,138.7318383077
-0.0664337873,-24.962469101,9.3192377091,-2.19901554459E-07,4068,138.7720507228
-0.073954463,-24.9276618958,9.328412056,-3.03357283872E-07,4069,138.8080466972
-0.0746678114,-24.8714542389,9.3825778961,-3.12220581899E-07,4070,138.8861058987
-0.0966317654,-24.8714542389,9.3825778961,-6.76738687272E-07,4071,138.8861058987
-0.0777822733,-24.8528347015,9.4185705185,-3.52941850924E-07,4072,138.9266294232
-0.0379750729,-24.8231163025,9.43450737,-4.10730648393E-08,4073,138.9603513222
-0.014865756,-24.7887840271,9.4287576675,-2.46389540186E-09,4074,138.995161726
-0.0140089989,-24.7421588898,9.4300289154,-2.06197105345E-09,4075,139.0418041906
-0.0306578875,-24.7263374329,9.4536771774,-2.1611650736E-08,4076,139.0702569373
-0.0159276724,-24.7263374329,9.4536771774,-0.000000003,4077,139.0702569373
0.0116457939,-24.6985569,9.4665908814,1.18459137153E-09,4078,139.1008922397
0.0340328217,-24.6687202454,9.4660663605,2.95634515624E-08,4079,139.1307335045
0.0281120539,-24.6290130615,9.4722127914,1.66624551163E-08,4080,139.1709135874
0.0323505402,-24.6127281189,9.4797201157,2.53925240817E-08,4081,139.1888456613
0.0385109186,-24.5971431732,9.4858169556,4.2836393349E-08,4082,139.205580714
0.0282218456,-24.5847644806,9.4932613373,1.68584444498E-08,4083,139.2200254656
0.023147583,-24.5752639771,9.5113172531,9.30204023941E-09,4084,139.2404283003
0.0126703978,-24.5605583191,9.5306005478,1.52556954316E-09,4085,139.2646791112
0.0142793655,-24.5257606506,9.5776615143,2.18367497607E-09,4086,139.3232078418
0.0373482704,-24.5257606506,9.5776615143,3.90726392141E-08,4087,139.3232078418
0.0507644415,-24.498796463,9.5842943192,9.81160601343E-08,4088,139.3509758362
0.0497347116,-24.4729862213,9.5931949616,9.22656565266E-08,4089,139.3782776678
0.0358018875,-24.4706020355,9.6076555252,3.44174772871E-08,4090,139.39293346
0.0347436666,-24.4599952698,9.6158390045,3.14548929783E-08,4091,139.4063302063
0.011506319,-24.4542121887,9.6268939972,1.14253759452E-09,4092,139.4188064594
0.0024937391,-24.455488205,9.6477565765,1.16309267967E-11,4093,139.4397080247
-0.003166914,-24.4261894226,9.7028131485,-2.38215528052E-11,4094,139.5020750414
-0.0065323114,-24.4030265808,9.7343549728,-2.09055650445E-10,4095,139.5412081977
-0.0085623264,-24.3787765503,9.7656230927,-4.70800164738E-10,4096,139.5807778742
-0.0088576078,-24.3538703918,9.7962741852,-5.21207443223E-10,4097,139.6202722561
-0.0052667856,-24.3281078339,9.8239765167,-1.0957164637E-10,4098,139.658102516
-0.0036002398,-24.3042793274,9.8511190414,-3.49989916842E-11,4099,139.6942205775
-0.0018359423,-24.2808170319,9.8776187897,-4.64128593931E-12,4100,139.7296143053
-0.0011535883,-24.2580623627,9.9045562744,-1.1513670212E-12,4101,139.764876226
0.0162819624,-24.2285041809,9.9216861725,3.23728925247E-09,4102,139.799039357
0.0079165697,-24.2113113403,9.9482965469,3.72110893703E-10,4103,139.8307206732
-0.0109256506,-24.1992664337,9.983663559,-0.000000001,4104,139.8680824895
-0.0503441095,-24.1842384338,10.0199403763,-9.56989679748E-08,4105,139.9073488652
-0.0562236309,-24.1749458313,10.0641870499,-1.33296249413E-07,4106,139.952560817
-0.0719014406,-24.1587219238,10.1016292572,-2.78787976339E-07,4107,139.9933668712
-0.0726281404,-24.1457176208,10.1412467957,-2.87326734872E-07,4108,140.0350641283
-0.0578620434,-24.1221256256,10.1759386063,-1.45292288059E-07,4109,140.0770177213
-0.0595225096,-24.086523056,10.2040967941,-1.58163025516E-07,4110,140.1224096424
-0.0532149076,-24.0597457886,10.2360477448,-0.000000113,4111,140.1640975939
-0.0640362501,-24.0296840668,10.2634372711,-1.96942270317E-07,4112,140.2047656805
-0.0688128471,-24.0091533661,10.2966403961,-2.44382354648E-07,4113,140.2438035747
-0.0721623898,-23.9709358215,10.3529138565,-2.81834389327E-07,4114,140.3118277105
-0.057333231,-23.9397239685,10.3727874756,-1.41345020717E-07,4115,140.3488296092
-0.0479265451,-23.9077644348,10.3954143524,-8.25637924512E-08,4116,140.3879880993
-0.0412532091,-23.9077644348,10.3954143524,-5.2654376943E-08,4117,140.3879880993
-0.0562793016,-23.8599243164,10.4495639801,-1.33692597922E-07,4118,140.460243612
-0.0463312864,-23.8599243164,10.4495639801,-7.45906411615E-08,4119,140.460243612
-0.0562922955,-23.837972641,10.4658708572,-1.33785220482E-07,4120,140.4875893665
-0.0515699387,-23.8224620819,10.4915380478,-1.02861086622E-07,4121,140.5175790667
-0.0570538044,-23.8054618835,10.5068721771,-1.39288444987E-07,4122,140.5404732203
-0.0539176464,-23.7930107117,10.5257349014,-1.17558501691E-07,4123,140.5630748584
-0.0404379368,-23.7807006836,10.5371131897,-4.9593896388E-08,4124,140.5798379797
-0.0221858025,-23.7630596161,10.5424556732,-8.19005255584E-09,4125,140.5982702719
0.0004541874,-23.7387313843,10.5470933914,7.02694395286E-14,4126,140.6230366057
0.009190917,-23.7078361511,10.551525116,5.82287943552E-10,4127,140.6542480718
0.0192224979,-23.6800441742,10.5643281937,5.32709856594E-09,4128,140.6848473002
0.0224348307,-23.6542415619,10.575261116,8.46895160395E-09,4129,140.712870569
0.0260049105,-23.6329364777,10.5888185501,1.31894702341E-08,4130,140.7381235021
0.0480115414,-23.6138477325,10.6005849838,0.000000083,4131,140.7605473545
0.0480115414,-23.5894203186,10.6008625031,0.000000083,4132,140.7849763448
0.0928082466,-23.5580883026,10.6046276093,5.99543869843E-07,4133,140.8165337726
0.1109842062,-23.522813797,10.6072921753,1.02528547261E-06,4134,140.8519087731
0.1311999559,-23.4874820709,10.6152553558,1.69380078956E-06,4135,140.8881267674
0.1311999559,-23.4874820709,10.6152553558,1.69380078956E-06,4136,140.8881267674
0.1790448427,-23.4120597839,10.6122312546,4.30473787253E-06,4137,140.9636096566
0.1790448427,-23.3749313354,10.6265420914,4.30473787253E-06,4138,141.0034006322
0.1824988127,-23.3437900543,10.6444215775,4.55870399234E-06,4139,141.0393096201
0.1999666691,-23.3123893738,10.6517629623,0.000005997,4140,141.0715570799
0.2025383711,-23.3123893738,10.6517629623,6.23136516192E-06,4141,141.0715570799
0.2222520113,-23.2570533752,10.6734685898,8.23376301605E-06,4142,141.1309978657
0.245803833,-23.2264385223,10.6719722748,1.1138513E-05,4143,141.1616492633
0.2829941511,-23.1929321289,10.6603107452,1.69978363013E-05,4144,141.1971269982
0.3142558336,-23.15858078,10.6500453949,2.3276158641E-05,4145,141.2329793703
0.385671854,-23.1236190796,10.6387233734,4.30244275066E-05,4146,141.2697286379
0.385671854,-23.0875759125,10.6212921143,4.30244275066E-05,4147,141.3097656044
0.3942680359,-23.0547561646,10.6286725998,4.59659215467E-05,4148,141.3434049774
0.388954401,-23.0221805573,10.6546640396,4.41323783812E-05,4149,141.3850790117
0.4123923182,-22.9858226776,10.664106369,5.2600874478E-05,4150,141.4226429971
0.4403838515,-22.9536705017,10.6764574051,6.40553516367E-05,4151,141.4570858557
0.4549238086,-22.923374176,10.6862487793,7.06117967506E-05,4152,141.4889251139
0.4521456957,-22.8946113586,10.6942234039,6.93260515663E-05,4153,141.5187729664
0.4754308462,-22.8700122833,10.7150316238,8.05978264739E-05,4154,141.5509924717
0.4984651804,-22.838306427,10.7223730087,9.28893113918E-05,4155,141.583537168
0.5036000609,-22.8107261658,10.7213230133,9.5789649766E-05,4156,141.6111374089
0.5190432072,-22.7901973724,10.7287168503,0.000104875,4157,141.632957129
0.5210091472,-22.7519721985,10.7390193939,0.0001060712,4158,141.6725463488
0.5265011191,-22.7344551086,10.7474346161,0.0001094609,4159,141.6919799383
0.5209348798,-22.7174682617,10.7662553787,0.0001060258,4160,141.7173329278
0.5154342055,-22.6946105957,10.7929601669,0.0001027025,4161,141.7524842948
0.5373209119,-22.6633892059,10.8037509918,0.000116349,4162,141.7855178699
0.5493004918,-22.6410770416,10.8116436005,0.0001243058,4163,141.80918485
0.5628659129,-22.6230697632,10.8163928986,0.0001337446,4164,141.8278078978
0.5649989247,-22.604434967,10.8257427216,0.0001352708,4165,141.8486567544
0.5618780255,-22.5999584198,10.8318843842,0.0001330416,4166,141.8562567211
0.5530750155,-22.594165802,10.8451433182,0.0001268859,4167,141.870725783
0.5265778899,-22.5928230286,10.8703784943,0.0001095088,4168,141.8959966586
0.5229897499,-22.5753574371,10.896364212,0.0001072854,4169,141.9273064719
0.5173877478,-22.5537433624,10.92619133,0.0001038747,4170,141.9641415801
0.5052186847,-22.5313644409,10.9623155594,9.6716255729E-05,4171,142.0066360041
0.4858965278,-22.5098953247,11.0054988861,8.60384643198E-05,4172,142.0548617509
0.5012100935,-22.4713478088,11.0353279114,9.44323262888E-05,4173,142.1036027166
0.48027879,-22.4421463013,11.0679264069,8.30886086925E-05,4174,142.1473678848
0.4613624811,-22.4208374023,11.1068487167,7.36526004841E-05,4175,142.1917414735
0.465814054,-22.3998298645,11.1507816315,7.58052048525E-05,4176,142.2404386772
0.4715824127,-22.3673095703,11.1828098297,7.86563996656E-05,4177,142.2860826803
0.483609736,-22.3356227875,11.2091255188,8.48293950105E-05,4178,142.3272720927
0.4993480444,-22.3028678894,11.2287158966,9.33837529415E-05,4179,142.36543839
0.5161870122,-22.2700614929,11.2426376343,0.0001031531,4180,142.4010764937
0.5055972338,-22.237903595,11.2522621155,9.6933820668E-05,4181,142.4346437551
0.4790218472,-22.2204494476,11.2727909088,0.000082438,4182,142.461589601
0.468074739,-22.2127380371,11.3029460907,7.69142615503E-05,4183,142.4927151669
0.4593760967,-22.1987514496,11.3295974731,7.27053623481E-05,4184,142.5228136853
0.4669101238,-22.1826705933,11.3561382294,7.63415784756E-05,4185,142.5538460182
0.4648684859,-22.1546154022,11.3754549026,7.5344504426E-05,4186,142.5879081322
0.4648684859,-22.1296749115,11.3981075287,7.5344504426E-05,4187,142.6216004095
0.4407004118,-22.1159095764,11.4314861298,6.41935853072E-05,4188,142.6577060248
0.4351922274,-22.0973987579,11.4567708969,6.18165344229E-05,4189,142.689042423
0.433358252,-22.0737876892,11.4796924591,6.10383065404E-05,4190,142.7219495739
0.4321547151,-22.0474815369,11.5020465851,6.05311647424E-05,4191,142.7564708803
0.4233689904,-22.0229072571,11.5257005692,5.69139068181E-05,4192,142.790579621
0.418489635,-21.9900856018,11.5429019928,5.496868928E-05,4193,142.8276356601
0.40132761,-21.9500331879,11.5548410416,4.84795276542E-05,4194,142.8694296398
