distances,positions[0],positions[1],rewards,steps,travelled_distance
0.4821133614,127.010177612,74.1654205322,8.40443972074E-05,5448,165.1485468479
0.5013659,127.022781372,74.2043762207,9.45204195769E-05,5449,165.1894907172
0.5123932362,127.041175842,74.2337722778,0.0001008954,5450,165.2241675783
0.5120052099,127.057106018,74.2629089355,0.0001006664,5451,165.2573747361
0.5354378223,127.065834045,74.2972488403,0.00011513,5452,165.2928064665
0.5561885834,127.088279724,74.3244476318,0.0001290409,5453,165.3280709354
0.575392127,127.131332397,74.3632049561,0.0001428739,5454,165.3859990187
0.5891240835,127.148521423,74.3791046143,0.0001533492,5455,165.4094140085
0.5936812162,127.158912659,74.3938674927,0.0001569355,5456,165.4274672731
0.593457818,127.158912659,74.3938674927,0.0001567584,5457,165.4274672731
0.6014322042,127.164466858,74.4056854248,0.0001631629,5458,165.4405253222
0.5910996199,127.173461914,74.4139251709,0.0001548971,5459,165.4527238651
0.5995261669,127.171409607,74.4306182861,0.0001616165,5460,165.4695426658
0.6047973633,127.186569214,74.4561309814,0.000165917,5461,165.4992194464
0.5942198038,127.183265686,74.4721908569,0.000157363,5462,165.5156155709
0.5954617262,127.186584473,74.4884033203,0.0001583517,5463,165.532164236
0.5934915543,127.188354492,74.5060653687,0.0001567851,5464,165.5499147549
0.5824913979,127.184890747,74.5298461914,0.0001482279,5465,165.5739465059
0.5707868338,127.180419922,74.5609283447,0.0001394707,5466,165.6053485525
0.5754982233,127.186706543,74.5939178467,0.000142953,5467,165.6389317156
0.5702618361,127.187515259,74.6287612915,0.0001390862,5468,165.6737845443
0.5545543432,127.184364319,74.6692352295,0.0001279068,5469,165.7143809491
0.5394843817,127.183288574,74.7107162476,0.00011776,5470,165.7558759137
0.5461528301,127.175987244,74.7534179688,0.000122181,5471,165.7991973451
0.5783215761,127.181907654,74.7944107056,0.0001450673,5472,165.8406154054
0.5726600885,127.205993652,74.8290557861,0.0001408484,5473,165.8828103921
0.5726600885,127.209617615,74.8643951416,0.0001408484,5474,165.9183350759
0.5547511578,127.200698853,74.8990325928,0.000128043,5475,165.9541023422
0.5343720913,127.186927795,74.9342193604,0.0001144439,5476,165.9918879301
0.5556585789,127.200256348,74.9651184082,0.0001286724,5477,166.0255391036
0.54913342,127.202087402,75.0005722046,0.0001241924,5478,166.061040152
0.5380613804,127.19694519,75.0343017578,0.0001168306,5479,166.0951594296
0.5334166288,127.19519043,75.0668945312,0.0001138311,5480,166.1277994061
0.5268678665,127.195449829,75.0989303589,0.0001096898,5481,166.1598362839
0.5334273577,127.194313049,75.1305007935,0.000113838,5482,166.1914271783
0.5597091913,127.201705933,75.1623306274,0.0001315069,5483,166.2241042813
0.5547627211,127.223709106,75.1900024414,0.000128051,5484,166.2594577665
0.5438455343,127.229103088,75.2239303589,0.0001206391,5485,166.2938117856
0.5459374189,127.225570679,75.2542419434,0.0001220365,5486,166.3243285034
0.5423752069,127.229042053,75.2803955078,0.0001196632,5487,166.3507114405
0.5423752069,127.22996521,75.307258606,0.0001196632,5488,166.3775903963
0.543987751,127.23387146,75.3322753906,0.0001207337,5489,166.4029103153
0.526267767,127.226356506,75.3601455688,0.0001093155,5490,166.4317758894
0.5336319208,127.232528687,75.3797225952,0.000113969,5491,166.4523028419
0.5496990681,127.24924469,75.4024734497,0.0001245765,5492,166.4805344933
0.5624442101,127.26676178,75.4293365479,0.0001334442,5493,166.5126043309
0.562100172,127.276473999,75.4562606812,0.0001331994,5494,166.5412266326
0.562100172,127.276473999,75.4562606812,0.0001331994,5495,166.5412266326
0.562100172,127.292663574,75.4984588623,0.0001331994,5496,166.586423854
0.5817545652,127.31060791,75.5179977417,0.0001476661,5497,166.6129524613
0.5968720913,127.331314087,75.541595459,0.0001594796,5498,166.6443466969
0.6166439056,127.357078552,75.5663452148,0.000175859,5499,166.6800728507
0.6356315613,127.385070801,75.5952529907,0.0001926095,5500,166.720312452
0.6496479511,127.409812927,75.6252365112,0.0002056343,5501,166.759186406
0.6633383036,127.434165955,75.6542816162,0.0002189104,5502,166.7970900747
0.6775757074,127.458572388,75.6819992065,0.0002333107,5503,166.8340216165
0.6706259251,127.470298767,75.7166213989,0.000226205,5504,166.8705757431
0.6700527668,127.47971344,75.7421646118,0.0002256255,5505,166.8977987443
0.6732794046,127.488014221,75.7590332031,0.0002289008,5506,166.9165990724
0.6953707933,127.507629395,75.7669143677,0.00025218,5507,166.9377383204
0.7243307829,127.53578186,75.7748718262,0.0002850179,5508,166.9669937888
0.7218741179,127.55015564,75.8012924194,0.0002821277,5509,166.9970712438
0.7642669678,127.570632935,75.8201675415,0.0003348085,5510,167.0249206575
0.8002883196,127.600791931,75.8343887329,0.0003844153,5511,167.0582644324
0.802847147,127.638145447,75.8468475342,0.0003881145,5512,167.0976409087
0.825535059,127.660461426,75.8777999878,0.0004219566,5513,167.1357992276
0.8576022387,127.727638245,75.9168243408,0.000473063,5514,167.2134885135
0.8981753588,127.771202087,75.9283218384,0.0005434313,5515,167.2585440435
0.9232937098,127.808395386,75.9454879761,0.000590311,5516,167.2995076587
0.9706453085,127.854103088,75.952835083,0.0006858718,5517,167.345802086
1.0526041985,127.902671814,75.9545440674,0.0008746948,5518,167.3944008697
1.0695567727,127.980606079,75.9784393311,0.000917641,5519,167.4759161032
1.1017291546,128.01852417,75.9921035767,0.001002965,5520,167.5162211058
1.1429958344,128.05960083,75.9951477051,0.0011199412,5521,167.5574104092
1.2251216173,128.098754883,75.9957962036,0.0013791099,5522,167.5965698322
1.2696555853,128.139953613,75.9896316528,0.0015350377,5523,167.638227209
1.3086381555,128.218414307,75.9769134521,0.0016808153,5524,167.7177120071
1.3308747411,128.218414307,75.9769134521,0.0017679615,5525,167.7177120071
1.3653988242,128.283584595,75.9844818115,0.0019091491,5526,167.7833202879
1.361970067,128.303604126,76.0077209473,0.0018948025,5527,167.8139933877
1.3584813476,128.326248169,76.0462493896,0.001880279,5528,167.8586833592
1.3723869324,128.352905273,76.090171814,0.0019386124,5529,167.910062154
1.3987572193,128.416732788,76.1611633301,0.0020525242,5530,168.005528101
1.3915640116,128.432861328,76.1944885254,0.002021021,5531,168.0425510458
1.4159587622,128.463256836,76.2187652588,0.0021291834,5532,168.0814515174
1.4635653496,128.496688843,76.2270126343,0.0023512436,5533,168.1158857779
1.4665557742,128.529281616,76.246131897,0.0023656855,5534,168.1536724827
1.4670627713,128.536804199,76.2547607422,0.0023681399,5535,168.165120025
1.4770482779,128.546264648,76.2565765381,0.0024168257,5536,168.1747531558
1.4461026192,128.543426514,76.2697601318,0.0022680812,5537,168.1882387833
1.4379994869,128.544631958,76.2932434082,0.0022301674,5538,168.2117529783
1.4202595353,128.552825928,76.3226165771,0.0021486437,5539,168.2422476367
1.4234746099,128.557723999,76.359046936,0.0021632686,5540,168.2790057943
1.429112494,128.600418091,76.437538147,0.0021890743,5541,168.3683570993
1.4488997459,128.629638672,76.4651641846,0.0022812678,5542,168.408569539
1.4599608779,128.651809692,76.4892120361,0.0023339144,5543,168.4412781508
1.4675703049,128.669189453,76.513710022,0.0023705985,5544,168.4713149184
1.4670057893,128.686080933,76.5379714966,0.002367864,5545,168.5008774157
1.4832366109,128.70173645,76.5636444092,0.0024473302,5546,168.5309472287
1.4742588401,128.725830078,76.5815048218,0.0024031589,5547,168.5609388483
1.4650880694,128.747573853,76.6388626099,0.00235859,5548,168.6222797613
1.4413909912,128.751983643,76.6784133911,0.0022459841,5549,168.6620756222
1.4268498421,128.760284424,76.7194366455,0.0021786932,5550,168.7039302559
1.4195982814,128.772857666,76.7592086792,0.002145644,5551,168.7456423774
1.4317598939,128.799682617,76.7916717529,0.0022012625,5552,168.7877544796
1.443377614,128.830963135,76.8220901489,0.0022552836,5553,168.831386459
1.4279806614,128.859161377,76.8508758545,0.0021838773,5554,168.8716823359
1.3916739225,128.872024536,76.8874969482,0.0020214999,5555,168.9104968353
1.3803328276,128.880828857,76.9651641846,0.0019724805,5556,168.9886615056
1.3713821769,128.891983032,76.9971008301,0.0019343576,5557,169.0224899691
1.358356595,128.902008057,77.029800415,0.0018797611,5558,169.0566917816
1.3325477839,128.911468506,77.0617599487,0.0017746374,5559,169.0900221265
1.3323331475,128.920806885,77.0924377441,0.00177378,5560,169.1220897496
1.3172151446,128.936508179,77.1170120239,0.0017140813,5561,169.1512518116
1.3117048144,128.946884155,77.1470489502,0.0016926595,5562,169.1830303865
1.3042029142,128.960021973,77.1718597412,0.0016637833,5563,169.2111048876
1.3188526034,128.998504639,77.2105865479,0.0017204817,5564,169.2657005022
1.3436157703,129.037017822,77.2233123779,0.0018192255,5565,169.3062617154
1.331291914,129.037017822,77.2233123779,0.0017696246,5566,169.3062617154
1.3103621006,129.079437256,77.2868881226,0.0016874668,5567,169.3826900066
1.3058691621,129.09513855,77.3073043823,0.0016701684,5568,169.4084456719
1.312389791,129.115203857,77.3208312988,0.0016953126,5569,169.4326447218
1.3342852593,129.144073486,77.3265991211,0.0017815882,5570,169.4620848857
1.3124456406,129.165420532,77.351524353,0.0016955291,5571,169.4949020086
1.3278288245,129.180328369,77.3709716797,0.0017558505,5572,169.5194059291
1.3418576717,129.204605103,77.3775405884,0.0018120936,5573,169.5445556881
1.3555849195,129.23739624,77.3860321045,0.0018682778,5574,169.5784284575
1.3639715314,129.274505615,77.396156311,0.0019031682,5575,169.6168940951
1.3683476448,129.348297119,77.4248809814,0.0019215452,5576,169.6960792752
1.3570382595,129.37612915,77.4475708008,0.0018742932,5577,169.7319881857
1.3565057516,129.402023315,77.4641799927,0.0018720877,5578,169.7627513623
1.3690149188,129.460266113,77.4815368652,0.0019243577,5579,169.8235254073
1.3896118403,129.498031616,77.4815673828,0.0020125273,5580,169.8612909226
1.3751177788,129.527770996,77.502243042,0.0019502081,5581,169.8975112706
1.3690767884,129.551422119,77.5271759033,0.0019246186,5582,169.9318772886
1.382948935,129.581176758,77.5337600708,0.0019837169,5583,169.9623517009
1.4018213749,129.614776611,77.535697937,0.0020660427,5584,169.9960073905
1.4280245304,129.64994812,77.5334014893,0.0021840786,5585,170.0312537906
1.4385116696,129.687973022,77.5259857178,0.0022325512,5586,170.0699950714
1.4515120983,129.760375977,77.530128479,0.0022936294,5587,170.1425164501
1.4566704035,129.795074463,77.5379943848,0.0023181693,5588,170.1780953399
1.5015363097,129.832748413,77.5350952148,0.0025390355,5589,170.215880677
1.5134109259,129.869842529,77.5285186768,0.0025997516,5590,170.2535532704
1.5180306435,129.93637085,77.5317611694,0.0026236318,5591,170.3201605617
1.5020214319,129.9659729,77.5532455444,0.0025414973,5592,170.3567373266
1.4775931835,129.9972229,77.5829238892,0.0024195015,5593,170.3998345034
1.4711601138,130.05569458,77.6171569824,0.0023880372,5594,170.4675902562
1.4746143818,130.083206177,77.6259155273,0.002404898,5595,170.4964623894
1.4524714351,130.106018066,77.6428070068,0.0022981801,5596,170.5248473214
1.4630084038,130.129852295,77.6615753174,0.0023485604,5597,170.555184097
1.4584465623,130.177276611,77.6757049561,0.0023266595,5598,170.6046685636
1.4508200884,130.192840576,77.6870956421,0.0022903505,5599,170.6239554694
1.4395357966,130.20803833,77.7016830444,0.0022373229,5600,170.6450211769
1.4174159169,130.224151611,77.7194671631,0.0021357636,5601,170.6690193581
1.3985741139,130.241851807,77.7332839966,0.0020517182,5602,170.691473797
1.3851277828,130.275100708,77.77394104,0.0019931078,5603,170.7439950746
1.3629893661,130.290206909,77.7986907959,0.0018990599,5604,170.7729907247
1.3586893082,130.316558838,77.8151397705,0.0018811427,5605,170.80405506
1.3372178674,130.330184937,77.8378601074,0.0017933612,5606,170.8305481588
1.2818858028,130.344696045,77.864151001,0.0015798261,5607,170.8605778664
1.2643299699,130.355743408,77.8964691162,0.0015158023,5608,170.8947319994
1.2340260148,130.379867554,77.9253997803,0.0014093998,5609,170.9324010549
1.1990678906,130.41178894,77.9996185303,0.0012929823,5610,171.0131933673
1.1657088995,130.431549072,78.0406417847,0.0011880415,5611,171.0587276425
1.1566814184,130.465988159,78.068359375,0.0011606534,5612,171.1029352835
1.1426576376,130.492553711,78.0923919678,0.0011189473,5613,171.1387583776
1.0978733301,130.512954712,78.1139068604,0.0009924713,5614,171.1684078539
1.0723611713,130.521697998,78.142074585,0.0009248781,5615,171.1979013406
1.0403245091,130.542251587,78.2062225342,0.000844438,5616,171.2652616361
1.0263584852,130.566101074,78.2319412231,0.0008108836,5617,171.3003365415
1.0111369491,130.589523315,78.2559661865,0.0007753382,5618,171.3338894883
0.980714798,130.600219727,78.2861328125,0.0007074397,5619,171.36589634
0.9167029858,130.607299805,78.3200531006,0.0005777596,5620,171.4005476524
0.8826942444,130.61769104,78.3910064697,0.0005158128,5621,171.4722578912
0.8713173866,130.61769104,78.3910064697,0.0004961242,5622,171.4722578912
0.8683347702,130.641021729,78.4163742065,0.0004910467,5623,171.5067229912
0.8338903189,130.698638916,78.4698562622,0.0004348986,5624,171.5853364158
0.7903654575,130.702545166,78.5084991455,0.0003702927,5625,171.6241762306
0.7555428743,130.705093384,78.5435943604,0.0003234734,5626,171.6593638353
0.721229434,130.710372925,78.5738677979,0.0002813725,5627,171.6900941879
0.7064321041,130.731811523,78.5947723389,0.0002644068,5628,171.72003769
0.7064321041,130.756134033,78.6179885864,0.0002644068,5629,171.7536617683
0.6770067215,130.778427124,78.642326355,0.0002327235,5630,171.7866664481
0.6561317444,130.835235596,78.685508728,0.0002118529,5631,171.8580241374
0.6415697336,130.864898682,78.7052993774,0.0001980582,5632,171.8936831962
0.6120711565,130.884735107,78.7327804565,0.0001719757,5633,171.9275755769
0.5921531916,130.90272522,78.7525253296,0.0001557268,5634,171.9542870759
0.5976096392,130.930267334,78.7633361816,0.0001600715,5635,171.9838749546
0.568826437,130.968811035,78.7684936523,0.0001380386,5636,172.0227621811
0.5498838425,130.998184204,78.7934036255,0.0001247022,5637,172.061275683
0.5350753069,131.040756226,78.8281097412,0.0001148963,5638,172.1162019201
0.5326967239,131.066513062,78.8359832764,0.0001133708,5639,172.1431353038
0.5310887098,131.097885132,78.8430786133,0.0001123473,5640,172.1752997342
0.5151760578,131.129302979,78.8533859253,0.0001025483,5641,172.208365151
0.5107315779,131.160491943,78.864402771,0.000099917,5642,172.2414426715
0.5138064623,131.194534302,78.8726119995,0.0001017326,5643,172.2764608616
0.5280029774,131.233886719,78.8750457764,0.0001104003,5644,172.3158884661
0.5407958031,131.33114624,78.8605194092,0.0001186209,5645,172.4142268094
0.530313015,131.377319336,78.8673782349,0.0001118557,5646,172.4609065511
0.5240778923,131.417007446,78.877784729,0.0001079565,5647,172.501936311
0.5060497522,131.457244873,78.8759689331,9.71943261357E-05,5648,172.5422146879
0.501686573,131.526641846,78.8949356079,9.47019010213E-05,5649,172.6141568495
0.4842551947,131.553359985,78.9098358154,8.51695059156E-05,5650,172.6447489258
0.4867807627,131.580596924,78.9109039307,0.000086509,5651,172.6720068002
0.5217926502,131.609832764,78.9014358521,0.0001065504,5652,172.7027375479
0.5368435383,131.640594482,78.8846664429,0.0001160391,5653,172.7377731923
0.5564440489,131.703491211,78.8535690308,0.0001292188,5654,172.8079376246
0.549529314,131.734588623,78.856338501,0.0001244612,5655,172.8391581146
0.5344796181,131.766540527,78.8694610596,0.000114513,5656,172.8736997665
0.5130832195,131.795761108,78.8880462646,0.0001013036,5657,172.9083299874
0.5038566589,131.823440552,78.9002838135,9.59361467191E-05,5658,172.9385939796
0.5228977203,131.849456787,78.9007797241,0.0001072288,5659,172.9646149406
0.526887536,131.897903442,78.8827133179,0.0001097021,5660,173.0163205826
0.5279996395,131.91986084,78.880355835,0.0001103982,5661,173.038404175
0.5191848278,131.941665649,78.8779067993,0.0001049608,5662,173.0603460863
0.5065100193,131.965164185,78.8865814209,9.74597706755E-05,5663,173.0853946442
0.4830813408,132.01739502,78.9190826416,8.45516432416E-05,5664,173.1469120358
0.4562391043,132.048095703,78.94556427,0.000071226,5665,173.1874559451
0.4411623478,132.078781128,78.9635925293,6.43956574185E-05,5666,173.2230454581
0.4345966578,132.105545044,78.9764785767,6.15630899461E-05,5667,173.2527499598
0.4288241863,132.132217407,78.9779052734,5.9142418502E-05,5668,173.2794604523
0.4342223406,132.169342041,78.982093811,6.14041544436E-05,5669,173.3168206222
0.4114298821,132.169342041,78.982093811,5.22334554399E-05,5670,173.3168206222
0.3980219364,132.196655273,79.0122756958,4.72914127672E-05,5671,173.3575263812
0.3827271461,132.212158203,79.0271072388,4.20464239095E-05,5672,173.3789813458
0.3595961332,132.22819519,79.048324585,3.48743645189E-05,5673,173.4055775999
0.3262212276,132.22819519,79.048324585,2.60374180827E-05,5674,173.4055775999
0.3189741373,132.246002197,79.0793304443,2.43403981495E-05,5675,173.4413330584
0.3189741373,132.279998779,79.0956420898,2.43403981495E-05,5676,173.4790403172
0.2884482145,132.303436279,79.1199645996,1.79996818369E-05,5677,173.5128175416
0.2830245495,132.337097168,79.134803772,1.7003314457E-05,5678,173.5496041762
0.2523679733,132.363006592,79.1444091797,1.20549103126E-05,5679,173.5772368038
0.2174283266,132.374633789,79.169128418,7.70920569615E-06,5680,173.6045540594
0.1827762127,132.388397217,79.2021713257,4.57952343276E-06,5681,173.6403488313
0.1704565287,132.40814209,79.2384414673,3.71451556776E-06,5682,173.6816451167
0.1685787439,132.443283081,79.2611846924,3.59310330925E-06,5683,173.7235037303
0.1390399933,132.479873657,79.27318573,0.000002016,5684,173.762012108
0.1241773367,132.52482605,79.3197555542,1.43611191848E-06,5685,173.8267381937
0.1120328903,132.549209595,79.3366317749,1.05462456902E-06,5686,173.8563922675
