distances,positions[0],positions[1],rewards,steps,travelled_distance
0.4883913994,0.3674860001,-4.5902853012,8.73705934347E-05,2754,85.1247480687
0.4883913994,0.337961942,-4.5581941605,8.73705934347E-05,2755,85.1683543907
0.5123147964,0.3072527051,-4.5303692818,0.0001008491,2756,85.2097944812
0.5217396021,0.275077939,-4.512055397,0.0001065179,2757,85.2468162849
0.5202453136,0.275077939,-4.512055397,0.0001056053,2758,85.2468162849
0.5202453136,0.236296922,-4.5044455528,0.0001056053,2759,85.2863368746
0.5466278195,0.200026989,-4.481669426,0.0001225001,2760,85.3291651363
0.5752779245,0.1692220271,-4.454179287,0.0001427889,2761,85.370452585
0.5890453458,0.1394042969,-4.4354534149,0.0001532878,2762,85.4056627443
0.6043983102,0.1102170721,-4.4175868034,0.0001655888,2763,85.4398842272
0.6201809645,0.1102170721,-4.4175868034,0.0001789026,2764,85.4398842272
0.6160898209,0.0827108845,-4.4002275467,0.0001753854,2765,85.4724101269
0.628051579,0.0471658185,-4.3970251083,0.0001858006,2766,85.5080991634
0.628051579,0.0110430522,-4.3858776093,0.0001858006,2767,85.54590288
0.6410674453,-0.0196273215,-4.3736433983,0.0001975934,2768,85.578923294
0.6723317504,-0.0196273215,-4.3736433983,0.0002279356,2769,85.578923294
0.6740999818,-0.0460733026,-4.3495454788,0.0002297387,2770,85.6147017741
0.6740999818,-0.0686078072,-4.3423027992,0.0002297387,2771,85.6383715925
0.6709424853,-0.0686078072,-4.3423027992,0.0002265255,2772,85.6383715925
0.6741410494,-0.0906618088,-4.340485096,0.0002297807,2773,85.6605003754
0.6741410494,-0.1127860099,-4.3364601135,0.0002297807,2774,85.682987722
0.6690687537,-0.1127860099,-4.3364601135,0.000224633,2775,85.682987722
0.6690687537,-0.1127860099,-4.3364601135,0.000224633,2776,85.682987722
0.6690687537,-0.139652431,-4.338552475,0.000224633,2777,85.7099354967
0.6561864614,-0.139652431,-4.338552475,0.0002119059,2778,85.7099354967
0.6561864614,-0.1724915951,-4.346924305,0.0002119059,2779,85.7438249971
0.6324253678,-0.1724915951,-4.346924305,0.0001897095,2780,85.7438249971
0.6272495389,-0.2094336301,-4.3642258644,0.0001850897,2781,85.784617863
0.6272495389,-0.2094336301,-4.3642258644,0.0001850897,2782,85.784617863
0.6428929567,-0.2548653185,-4.3718442917,0.0001992862,2783,85.8306838889
0.6428929567,-0.2548653185,-4.3718442917,0.0001992862,2784,85.8306838889
0.6428929567,-0.2977422476,-4.3641653061,0.0001992862,2785,85.8742430196
0.6563918591,-0.2977422476,-4.3641653061,0.000212105,2786,85.8742430196
0.6563918591,-0.332536757,-4.3552751541,0.000212105,2787,85.9101553112
0.6570501328,-0.3582746089,-4.3536429405,0.0002127437,2788,85.935944866
0.6541795731,-0.3582746089,-4.3536429405,0.0002099676,2789,85.935944866
0.6541795731,-0.382106483,-4.355287075,0.0002099676,2790,85.9598333863
0.6541795731,-0.382106483,-4.355287075,0.0002099676,2791,85.9598333863
0.6292181611,-0.4054530561,-4.3708248138,0.0001868379,2792,85.9878777049
0.6292181611,-0.4367384911,-4.3771262169,0.0001868379,2793,86.0197914343
0.613089323,-0.4669779837,-4.3908977509,0.0001728353,2794,86.0530191646
0.6049930453,-0.4669779837,-4.3908977509,0.0001660781,2795,86.0530191646
0.5961427093,-0.53633672,-4.4116902351,0.0001588956,2796,86.1254274632
0.5942438841,-0.53633672,-4.4116902351,0.0001573821,2797,86.1254274632
0.6102922559,-0.5696570873,-4.4167337418,0.0001704806,2798,86.1591273717
0.6102922559,-0.6021611094,-4.4090070725,0.0001704806,2799,86.1925371439
0.5983945727,-0.6303367615,-4.4175691605,0.0001607031,2800,86.2219850083
0.5738945603,-0.6303367615,-4.4175691605,0.0001417613,2801,86.2219850083
0.5452990532,-0.6562560797,-4.4378805161,0.0001216089,2802,86.2549146639
0.5452990532,-0.6828197837,-4.4632339478,0.0001216089,2803,86.2916355962
0.5342584848,-0.7143493891,-4.4781923294,0.0001143709,2804,86.326533579
0.5154702067,-0.7143493891,-4.4781923294,0.000102724,2805,86.326533579
0.5154702067,-0.7440525889,-4.4966831207,0.000102724,2806,86.3615219977
0.4954827428,-0.7440525889,-4.4966831207,9.12319299986E-05,2807,86.3615219977
0.4954827428,-0.7733844519,-4.5179815292,9.12319299986E-05,2808,86.3977708651
0.453181982,-0.7733844519,-4.5179815292,6.98038163027E-05,2809,86.3977708651
0.453181982,-0.7733844519,-4.5179815292,6.98038163027E-05,2810,86.3977708651
0.4560623169,-0.7981197834,-4.5532236099,7.11432713176E-05,2811,86.4408271176
0.4543001652,-0.8318644762,-4.5624213219,7.03217949589E-05,2812,86.4758028548
0.4543001652,-0.8672065735,-4.5684132576,7.03217949589E-05,2813,86.5116492931
0.4634488821,-0.8672065735,-4.5684132576,7.46563546423E-05,2814,86.5116492931
0.4634488821,-0.9040659666,-4.5648374558,7.46563546423E-05,2815,86.5486817278
0.4455695152,-0.9040659666,-4.5648374558,6.6344919711E-05,2816,86.5486817278
0.4084097147,-0.9352905154,-4.5769805908,5.10915943348E-05,2817,86.582184387
0.4084097147,-0.9570771456,-4.6062746048,5.10915943348E-05,2818,86.6186918727
0.3819593191,-0.9743021131,-4.6327147484,4.1793870708E-05,2819,86.6502478657
0.3693751097,-0.9914392233,-4.6505866051,3.77975930551E-05,2820,86.675008395
0.3464127779,-0.9914392233,-4.6505866051,3.1177620966E-05,2821,86.675008395
0.3299810886,-1.0080091953,-4.6727809906,2.69481165091E-05,2822,86.702705953
0.3299810886,-1.0255765915,-4.6911549568,2.69481165091E-05,2823,86.7281267328
0.3131225109,-1.0436838865,-4.7087993622,2.30252384319E-05,2824,86.7534091214
0.2828835249,-1.0615236759,-4.726351738,1.69779100442E-05,2825,86.7784359866
0.2621685266,-1.0795911551,-4.7403297424,1.35145915186E-05,2826,86.8012793316
0.2621685266,-1.0945527554,-4.758620739,1.35145915186E-05,2827,86.8249100328
0.2612526417,-1.1110213995,-4.7643661499,1.33734462034E-05,2828,86.842352108
0.2572340965,-1.1272140741,-4.7695713043,1.27657655918E-05,2829,86.8593608217
0.2542847395,-1.1419754028,-4.7732782364,1.23316774223E-05,2830,86.8745804857
0.2402198315,-1.1558253765,-4.7753381729,1.0396516262E-05,2831,86.8885828108
0.2402198315,-1.1652946472,-4.7846007347,1.0396516262E-05,2832,86.9018290231
0.2526884079,-1.179692626,-4.778172493,1.21008874232E-05,2833,86.9175968411
0.2668988705,-1.179692626,-4.778172493,1.4259407191E-05,2834,86.9175968411
0.2768323421,-1.2065987587,-4.768348217,1.5911522772E-05,2835,86.9462404507
0.2649470568,-1.2400506735,-4.7597885132,1.394885506E-05,2836,86.9807701355
0.2735426426,-1.2691681385,-4.7656154633,0.000015351,2837,87.0104649182
0.2735426426,-1.2965540886,-4.7592506409,0.000015351,2838,87.0385807718
0.2829914093,-1.3314341307,-4.7505097389,1.6997342251E-05,2839,87.0745393689
0.2889312506,-1.3693554401,-4.743262291,1.8090260276E-05,2840,87.1131470263
0.2914559841,-1.408323884,-4.7379198074,1.85686441372E-05,2841,87.1524799864
0.2731620073,-1.4426047802,-4.7472076416,0.000015287,2842,87.1879967952
0.2874082327,-1.4731072187,-4.7411527634,1.78056927841E-05,2843,87.2190943885
0.2874082327,-1.5082361698,-4.7331414223,1.78056927841E-05,2844,87.2551252751
0.2920780182,-1.5457737446,-4.7259235382,1.86877873208E-05,2845,87.2933504941
0.2750456333,-1.5457737446,-4.7259235382,1.56054223325E-05,2846,87.2933504941
0.2817153931,-1.5815784931,-4.733584404,1.67684529439E-05,2847,87.3299656396
0.2880467176,-1.6136869192,-4.7272453308,1.79246240479E-05,2848,87.3626938366
0.2880467176,-1.6494853497,-4.7194194794,1.79246240479E-05,2849,87.3993376843
0.2994083166,-1.6869726181,-4.7073979378,2.01304202689E-05,2850,87.4387053456
0.2861503363,-1.7273391485,-4.7106695175,1.75729245829E-05,2851,87.4792042346
0.2903869152,-1.7643038034,-4.7044739723,1.83650617549E-05,2852,87.5166845027
0.2900186777,-1.7643038034,-4.7044739723,1.82952845176E-05,2853,87.5166845027
0.2873781919,-1.80174613,-4.7006120682,1.78001100599E-05,2854,87.554325466
0.2849818468,-1.8386347294,-4.6985011101,1.73585263523E-05,2855,87.5912744161
0.2668106556,-1.8747135401,-4.6965823174,1.42452728925E-05,2856,87.6274042147
0.2668106556,-1.9097394943,-4.7060632706,1.42452728925E-05,2857,87.6636906576
0.2808701992,-1.9097394943,-4.7060632706,0.000016618,2858,87.6636906576
0.3134583235,-1.943326354,-4.6967191696,2.30993991162E-05,2859,87.6985530925
0.3134583235,-1.9759657383,-4.6710877419,2.30993991162E-05,2860,87.7400536889
0.3305232525,-2.0095570087,-4.6498584747,2.70811633395E-05,2861,87.7797910168
0.340747118,-2.0438435078,-4.6330370903,2.96727527153E-05,2862,87.8179816307
0.3331378698,-2.0438435078,-4.6330370903,2.77289405521E-05,2863,87.8179816307
0.3474830389,-2.1112749577,-4.6136217117,3.14674895244E-05,2864,87.888152546
0.3704525232,-2.1112749577,-4.6136217117,3.8129309015E-05,2865,87.888152546
0.3799036741,-2.1454741955,-4.5919675827,4.1122711656E-05,2866,87.9286308016
0.4069385529,-2.17700243,-4.577334404,5.05414587272E-05,2867,87.9633893903
0.4069385529,-2.2077336311,-4.5529284477,5.05414587272E-05,2868,88.0026329557
0.4158570766,-2.2077336311,-4.5529284477,5.39378401932E-05,2869,88.0026329557
0.4130247831,-2.2369244099,-4.5385298729,5.28432595983E-05,2870,88.0351816964
0.4130247831,-2.2694969177,-4.5347681046,5.28432595983E-05,2871,88.0679707063
0.4197512865,-2.3026547432,-4.5270547867,5.54673440591E-05,2872,88.1020138651
0.4328830242,-2.33253479,-4.5150113106,6.08377198159E-05,2873,88.1342297388
0.4374033213,-2.3600792885,-4.5084934235,6.2763548925E-05,2874,88.1625349017
0.4317594767,-2.3600792885,-4.5084934235,6.03652355093E-05,2875,88.1625349017
0.4302103519,-2.3880631924,-4.5099115372,5.97178044844E-05,2876,88.1905547147
0.4200665951,-2.4163737297,-4.5101594925,5.55924357775E-05,2877,88.2188663379
0.4058289528,-2.4473850727,-4.5169820786,5.01291505621E-05,2878,88.2506193074
0.4058289528,-2.4830152988,-4.5279097557,5.01291505621E-05,2879,88.2878876203
0.3963732719,-2.5199110508,-4.5366187096,4.67061799627E-05,2880,88.3257972812
0.3924361467,-2.5199110508,-4.5366187096,4.53281789569E-05,2881,88.3257972812
0.3977335691,-2.5538249016,-4.5416102409,4.71886991987E-05,2882,88.3600764973
0.3934454918,-2.5835821629,-4.5397963524,4.56788312707E-05,2883,88.3898889912
0.3934454918,-2.6077129841,-4.5434522629,4.56788312707E-05,2884,88.4142951833
0.3773423433,-2.6329846382,-4.5559434891,4.02965522533E-05,2885,88.4424853808
0.3489618301,-2.6329846382,-4.5559434891,0.000031871,2886,88.4424853808
0.3419624567,-2.6615104675,-4.5786619186,2.99913868527E-05,2887,88.478952489
0.3304861784,-2.6973309517,-4.5891799927,2.70720514525E-05,2888,88.5162852758
0.3304861784,-2.730452776,-4.6013846397,2.70720514525E-05,2889,88.5515841235
0.3228770494,-2.7624545097,-4.6109204292,2.5244849791E-05,2890,88.5849763718
0.3423887491,-2.7624545097,-4.6109204292,3.01036890533E-05,2891,88.5849763718
0.3227247,-2.7972407341,-4.6028423309,2.52091313179E-05,2892,88.6206882337
0.3227247,-2.8208498955,-4.615278244,2.52091313179E-05,2893,88.6473723944
0.2905724049,-2.8208498955,-4.615278244,1.84002772404E-05,2894,88.6473723944
0.2634179592,-2.8423314095,-4.6403923035,1.37087357744E-05,2895,88.6804204114
0.2421109676,-2.8694443703,-4.6659741402,0.000010644,2896,88.717696986
0.2130681276,-2.9003329277,-4.6885757446,7.25465446034E-06,2897,88.7559714619
0.2111508846,-2.9295706749,-4.7160949707,7.06057351352E-06,2898,88.7961230953
0.2111508846,-2.9295706749,-4.7160949707,7.06057351352E-06,2899,88.7961230953
0.1898846626,-2.9677574635,-4.7265501022,5.13488740773E-06,2900,88.8357152737
0.1898846626,-2.9991579056,-4.7467131615,5.13488740773E-06,2901,88.8730319821
0.1622722149,-3.026068449,-4.7733879089,3.20474704194E-06,2902,88.9109228715
0.1233366728,-3.0482985973,-4.8074789047,1.40714207353E-06,2903,88.9516214647
0.0840940475,-3.0482985973,-4.8074789047,0.000000446,2904,88.9516214647
0.0752395391,-3.0699477196,-4.8456411362,3.19447610337E-07,2905,88.9954967471
0.0487498045,-3.1026551724,-4.8640570641,8.68920210027E-08,2906,89.0330323817
0.0450582504,-3.1306102276,-4.8894882202,6.860949721E-08,2907,89.0708242964
0.0450582504,-3.1650078297,-4.9008812904,6.860949721E-08,2908,89.107059598
0.0198633671,-3.1650078297,-4.9008812904,5.87786854452E-09,2909,89.107059598
0.0198633671,-3.1939935684,-4.9227180481,5.87786854452E-09,2910,89.1433503273
0.0039483309,-3.2210793495,-4.9407978058,4.61638354783E-11,2911,89.17591591
-0.0189692974,-3.2210793495,-4.9407978058,-5.11935209705E-09,2912,89.17591591
-0.0366070271,-3.2441642284,-4.9622039795,-3.67921056772E-08,2913,89.207398221
-0.0366070271,-3.2679908276,-4.981051445,-3.67921056772E-08,2914,89.2377780463
-0.0692218542,-3.2679908276,-4.981051445,-2.48765957244E-07,2915,89.2377780463
-0.083999753,-3.2853851318,-5.0088472366,-4.44524078613E-07,2916,89.2705677985
-0.083999753,-3.3059985638,-5.0272498131,-4.44524078613E-07,2917,89.2982005399
-0.1082292795,-3.3238480091,-5.0499401093,-9.50813995004E-07,2918,89.3270701128
-0.1171668768,-3.3238480091,-5.0499401093,-1.20635693138E-06,2919,89.3270701128
-0.1171668768,-3.348546505,-5.0629453659,-1.20635693138E-06,2920,89.3549834142
-0.1358523369,-3.348546505,-5.0629453659,-1.88045352148E-06,2921,89.3549834142
-0.1484537125,-3.3709266186,-5.0807075501,-2.45377338481E-06,2922,89.3835555103
-0.1785610914,-3.3937015533,-5.0946631432,-4.26993986579E-06,2923,89.4102661118
-0.1785610914,-3.4101390839,-5.1188378334,-4.26993986579E-06,2924,89.439499792
-0.2066040039,-3.4101390839,-5.1188378334,-6.61420215664E-06,2925,89.439499792
-0.2066040039,-3.4207336903,-5.1433539391,-6.61420215664E-06,2926,89.4662071902
-0.2111189365,-3.4351825714,-5.1533670425,-7.05736910772E-06,2927,89.4837865078
-0.1975176334,-3.4351825714,-5.1533670425,-5.77934850159E-06,2928,89.4837865078
-0.1975176334,-3.4597980976,-5.149459362,-5.77934850159E-06,2929,89.5087102735
-0.1893146038,-3.4974582195,-5.1454200745,-5.08877927842E-06,2930,89.5465863957
-0.1946043968,-3.5383460522,-5.1483659744,-5.5273785442E-06,2931,89.5875802145
-0.2019033432,-3.5741362572,-5.1532268524,-6.17293628142E-06,2932,89.6236990034
-0.232493639,-3.5741362572,-5.1532268524,-9.42528494742E-06,2933,89.6236990034
-0.2590841055,-3.6004242897,-5.1740241051,-1.30431826038E-05,2934,89.6572189433
-0.2590841055,-3.6174380779,-5.1949782372,-1.30431826038E-05,2935,89.6842105094
-0.2590841055,-3.6174380779,-5.1949782372,-1.30431826038E-05,2936,89.6842105094
-0.264534235,-3.6308758259,-5.2029256821,-1.3883754242E-05,2937,89.6998225224
-0.264534235,-3.6412951946,-5.2048397064,-1.3883754242E-05,2938,89.7104162345
-0.264534235,-3.6412951946,-5.2048397064,-1.3883754242E-05,2939,89.7104162345
-0.2488324642,-3.6412951946,-5.2048397064,-1.15553308532E-05,2940,89.7104162345
-0.2488324642,-3.6567885876,-5.1957607269,-1.15553308532E-05,2941,89.7283737703
-0.2527650595,-3.6748569012,-5.1969985962,-1.21119029675E-05,2942,89.7464844378
-0.2527650595,-3.6748569012,-5.1969985962,-1.21119029675E-05,2943,89.7464844378
-0.2505033016,-3.6917800903,-5.1971831322,-1.17896693743E-05,2944,89.763408633
-0.2505033016,-3.7124137878,-5.1954007149,-1.17896693743E-05,2945,89.7841191734
-0.2467426062,-3.7383224964,-5.1924381256,-1.12666215402E-05,2946,89.8101967139
-0.2631459236,-3.7383224964,-5.1924381256,-1.36663079815E-05,2947,89.8101967139
-0.2583391666,-3.7618281841,-5.2026777268,-0.000012931,2948,89.835835879
-0.2583391666,-3.7851543427,-5.2004003525,-0.000012931,2949,89.8592729459
-0.2529448271,-3.8170509338,-5.1961240768,-1.21377634649E-05,2950,89.8914549138
-0.2510098219,-3.8170509338,-5.1961240768,-1.18613305797E-05,2951,89.8914549138
-0.2486732006,-3.8554680347,-5.1935572624,-1.15331573067E-05,2952,89.9299576693
-0.2486732006,-3.897090435,-5.1906557083,-1.15331573067E-05,2953,89.9716810827
-0.2542122602,-3.9405891895,-5.1931929588,-1.23211356654E-05,2954,90.0152537723
-0.2646439075,-3.9405891895,-5.1931929588,-0.000013901,2955,90.0152537723
-0.2646439075,-3.9816174507,-5.1995697022,-0.000013901,2956,90.0567746233
-0.2877639532,-3.9816174507,-5.1995697022,-1.78718880991E-05,2957,90.0567746233
-0.2848590612,-4.0164642334,-5.2154765129,-1.73360990465E-05,2958,90.0950803004
-0.2848590612,-4.0502538681,-5.2156310082,-1.73360990465E-05,2959,90.1288702883
-0.2615349293,-4.0502538681,-5.2156310082,-1.34168437196E-05,2960,90.1288702883
-0.2337701321,-4.0869522095,-5.2011284828,-9.58138585128E-06,2961,90.168330287
-0.2253359556,-4.1268000603,-5.180352211,-8.58129336176E-06,2962,90.2132691865
-0.2253359556,-4.1696095467,-5.1684770584,-8.58129336176E-06,2963,90.2576952078
-0.2484732866,-4.1696095467,-5.1684770584,-1.15053643685E-05,2964,90.2576952078
-0.2731109858,-4.2135419846,-5.1796159744,-1.52784315464E-05,2965,90.303017769
-0.2731109858,-4.2135419846,-5.1796159744,-1.52784315464E-05,2966,90.303017769
-0.2625867128,-4.2560758591,-5.1988477707,-1.35793662872E-05,2967,90.3496974484
-0.230066061,-4.29845047,-5.1975259781,-9.13311517151E-06,2968,90.3920926696
-0.230066061,-4.3406057358,-5.1781039238,-9.13311517151E-06,2969,90.4385069199
-0.2123298645,-4.3406057358,-5.1781039238,-7.17950514747E-06,2970,90.4385069199
-0.194549799,-4.3807082176,-5.1629166603,-5.52272759558E-06,2971,90.4813888744
-0.2001603842,-4.4206700325,-5.1483616829,-6.01444615452E-06,2972,90.5239187935
-0.2001603842,-4.4581360817,-5.1504459381,-6.01444615452E-06,2973,90.561442772
-0.2168713808,-4.498729229,-5.1656942368,-7.65011558971E-06,2974,90.604805362
-0.2252796888,-4.498729229,-5.1656942368,-8.57486667462E-06,2975,90.604805362
-0.2283351421,-4.5410938263,-5.1795716286,-8.92852121327E-06,2976,90.6493849662
-0.2283351421,-4.5799527168,-5.1896181107,-8.92852121327E-06,2977,90.6895215477
-0.2080237865,-4.5799527168,-5.1896181107,-6.75149974222E-06,2978,90.6895215477
-0.1958129406,-4.61855793,-5.1833872795,-0.000005631,2979,90.7286263523
-0.1958129406,-4.6510615349,-5.1778659821,-0.000005631,2980,90.7615955661
-0.1752610207,-4.6510615349,-5.1778659821,-4.03754404511E-06,2981,90.7615955661
-0.1676256657,-4.7076048851,-5.1743559837,-3.53250520073E-06,2982,90.8182477553
-0.1544208527,-4.7076048851,-5.1743559837,-2.76171654578E-06,2983,90.8182477553
-0.1459370852,-4.7333135605,-5.1739249229,-2.33108584107E-06,2984,90.8439600442
-0.1459370852,-4.7561526299,-5.1760621071,-2.33108584107E-06,2985,90.86689889
-0.1538937092,-4.7561526299,-5.1760621071,-2.73353012947E-06,2986,90.86689889
-0.1511932611,-4.7787642479,-5.1922659874,-2.59214067669E-06,2987,90.8947170677
-0.1511932611,-4.805408001,-5.2052426338,-2.59214067669E-06,2988,90.9243529063
-0.1422958374,-4.805408001,-5.2052426338,-2.16091582909E-06,2989,90.9243529063
-0.1422958374,-4.8307800293,-5.2134046555,-2.16091582909E-06,2990,90.9510054562
-0.1370060444,-4.8544120789,-5.2233762741,-1.92877001727E-06,2991,90.976655153
-0.1369247437,-4.8544120789,-5.2233762741,-1.92533840108E-06,2992,90.976655153
-0.1353831291,-4.8779945374,-5.2379217148,-0.000001861,2993,91.0043625923
-0.1353831291,-4.9027719498,-5.2529039383,-0.000001861,2994,91.0333175088
-0.1284937859,-4.9272050858,-5.2643589973,-1.59113723362E-06,2995,91.0603026253
-0.130869627,-4.9500765801,-5.2794942856,-0.000001681,2996,91.0877285656
-0.130869627,-4.973862648,-5.2987265587,-0.000001681,2997,91.1183170823
-0.1349537373,-4.973862648,-5.2987265587,-1.8433848385E-06,2998,91.1183170823
-0.1499532461,-5.0216460228,-5.3530259132,-2.52888382233E-06,2999,91.190647372
-0.1582436562,-5.049955368,-5.3867435455,-2.97194103905E-06,3000,91.2346734752
-0.1642831564,-5.049955368,-5.3867435455,-3.32537309494E-06,3001,91.2346734752
-0.1448705196,-5.0798435211,-5.4198522568,-2.28034898763E-06,3002,91.2792771572
-0.1448705196,-5.1186261177,-5.4375686646,-2.28034898763E-06,3003,91.32191471
-0.1288226843,-5.1186261177,-5.4375686646,-1.60338677231E-06,3004,91.32191471
-0.1232150793,-5.1522912979,-5.4508905411,-0.000001403,3005,91.3581199133
-0.1232150793,-5.1768188477,-5.4646730423,-0.000001403,3006,91.3862545546
-0.1225090027,-5.1768188477,-5.4646730423,-0.000001379,3007,91.3862545546
-0.1404092312,-5.1969795227,-5.4810013771,-2.0760998998E-06,3008,91.4121980959
-0.1404092312,-5.2086491585,-5.5078263283,-2.0760998998E-06,3009,91.4414514445
