distances,positions[0],positions[1],rewards,steps,travelled_distance
0.2718801498,-8.6898832321,-8.3166370392,1.50727940527E-05,3952,95.3617519199
0.2718801498,-8.7157115936,-8.3439044952,1.50727940527E-05,3953,95.3993101203
0.2582006454,-8.739238739,-8.376994133,1.29102078441E-05,3954,95.4399112372
0.2634956837,-8.7679977417,-8.4029331207,1.37208741092E-05,3955,95.4786399258
0.285071373,-8.7679977417,-8.4029331207,1.73748908761E-05,3956,95.4786399258
0.311907053,-8.7983322144,-8.4115161896,2.2758144439E-05,3957,95.5101653014
0.3307079673,-8.8300857544,-8.4109754562,2.71265921034E-05,3958,95.5419234452
0.3307079673,-8.8591003418,-8.4113903046,2.71265921034E-05,3959,95.5709409982
0.3403505683,-8.8591003418,-8.4113903046,2.95692768628E-05,3960,95.5709409982
0.3403505683,-8.8854475021,-8.4173660278,2.95692768628E-05,3961,95.5979573289
0.3543142676,-8.9131326675,-8.4223899841,3.33600879057E-05,3962,95.6260946443
0.3466374278,-8.9357261658,-8.4430599213,3.12383167013E-05,3963,95.6567167354
0.3336994052,-8.9585676193,-8.4736423492,2.7869396286E-05,3964,95.6948876262
0.3497724533,-8.9585676193,-8.4736423492,3.2093573209E-05,3965,95.6948876262
0.3497724533,-8.9914426804,-8.4909152985,3.2093573209E-05,3966,95.7320241906
0.353114903,-9.0159463882,-8.5077581406,3.30224586127E-05,3967,95.7617582288
0.3735498786,-9.0456066132,-8.5149393082,3.90937257693E-05,3968,95.7922754061
0.3729810715,-9.0456066132,-8.5149393082,3.89154126596E-05,3969,95.7922754061
0.3813815117,-9.0648994446,-8.5291099548,4.16044869563E-05,3970,95.8162132542
0.3711041808,-9.0862894058,-8.5394134522,3.83308813013E-05,3971,95.8399554634
0.3711041808,-9.1019630432,-8.5612955093,3.83308813013E-05,3972,95.8668717658
0.389411211,-9.1309604645,-8.5727434158,4.42880557412E-05,3973,95.8980471568
0.3865793347,-9.1309604645,-8.5727434158,4.33288503956E-05,3974,95.8980471568
0.3865793347,-9.1466026306,-8.5867166519,4.33288503956E-05,3975,95.9190216339
0.3782503605,-9.1466026306,-8.5867166519,4.05881554646E-05,3976,95.9190216339
0.3664237857,-9.1577739716,-8.6034669876,3.68987993827E-05,3977,95.939155501
0.3664237857,-9.1697826386,-8.6270637512,3.68987993827E-05,3978,95.9656321952
0.3590140343,-9.1864032745,-8.6529331207,3.47052790986E-05,3979,95.9963806881
0.3532261848,-9.1864032745,-8.6529331207,3.30536888937E-05,3980,95.9963806881
0.350009203,-9.204158783,-8.6790924072,3.21587866318E-05,3981,96.0279966074
0.3519726992,-9.222951889,-8.7038860321,0.000032703,3982,96.0591077737
0.3519726992,-9.2422580719,-8.7243556976,0.000032703,3983,96.0872455757
0.3716364503,-9.2688503265,-8.7348356247,3.84960502972E-05,3984,96.1158283831
0.3734376431,-9.2688503265,-8.7348356247,3.90584984458E-05,3985,96.1158283831
0.3598385453,-9.2818279266,-8.7443637848,3.49449409276E-05,3986,96.1319281949
0.3242849112,-9.2870149612,-8.7621364594,2.55765220688E-05,3987,96.1504423325
0.3032929897,-9.2818212509,-8.7927684784,2.09241767543E-05,3988,96.1815115329
0.3032929897,-9.2858505249,-8.8267879486,2.09241767543E-05,3989,96.2157687862
0.2852460146,-9.2950611115,-8.8638744354,1.74068432765E-05,3990,96.2539819045
0.2701046467,-9.3104295731,-8.9043979645,1.47794213257E-05,3991,96.297321794
0.250038147,-9.3104295731,-8.9043979645,1.17241152366E-05,3992,96.297321794
0.2645819187,-9.3246736527,-8.9485445023,1.38912634591E-05,3993,96.3437094065
0.2645819187,-9.3583278656,-8.9798841476,1.38912634591E-05,3994,96.3896961375
0.2756921053,-9.3923282623,-9.0064640045,1.57157189272E-05,3995,96.4328530114
0.2766144276,-9.3923282623,-9.0064640045,0.000015874,3996,96.4328530114
0.2556064129,-9.4171819687,-9.0301361084,0.000012525,3997,96.4671761118
0.2358857393,-9.4261608124,-9.0595169067,9.84388024079E-06,3998,96.4978982691
0.2073278427,-9.431517601,-9.0924434662,0.000006684,3999,96.531257728
0.2073278427,-9.4314432144,-9.1293735504,0.000006684,4000,96.5681878872
0.173866272,-9.4314432144,-9.1293735504,3.94191531252E-06,4001,96.5681878872
0.173866272,-9.42852211,-9.1704978943,3.94191531252E-06,4002,96.609415845
0.1522792578,-9.4303836823,-9.2093553543,2.64839962331E-06,4003,96.6483178713
0.1321175098,-9.4354753494,-9.2475032806,1.7295869582E-06,4004,96.6868040943
0.1344974041,-9.4354753494,-9.2475032806,1.82474830965E-06,4005,96.6868040943
0.1120316982,-9.4584598541,-9.2791795731,1.05459090398E-06,4006,96.7259407134
0.1120316982,-9.4696903229,-9.3173894882,1.05459090398E-06,4007,96.7657668486
0.1167843342,-9.4696903229,-9.3173894882,1.19457942561E-06,4008,96.7657668486
0.105001092,-9.4927387238,-9.3461723328,8.68245837642E-07,4009,96.8026407001
0.105001092,-9.5076160431,-9.3775873184,8.68245837642E-07,4010,96.8374003888
0.0832437277,-9.5126304627,-9.4102306366,4.32629194438E-07,4011,96.8704266
0.0584305525,-9.5131673813,-9.4430217743,1.49617103096E-07,4012,96.9032221331
0.050208807,-9.5131673813,-9.4430217743,9.49294511961E-08,4013,96.9032221331
0.0417904854,-9.5236463547,-9.4708719254,5.47385777912E-08,4014,96.9329784735
0.0417904854,-9.5366306305,-9.4988870621,5.47385777912E-08,4015,96.963856286
0.0430234671,-9.5585803986,-9.5248470306,5.97279321428E-08,4016,96.9978520547
0.0578881502,-9.5585803986,-9.5248470306,1.45489040533E-07,4017,96.9978520547
0.0578881502,-9.5910634995,-9.5460548401,1.45489040533E-07,4018,97.036645392
0.0541489124,-9.6170730591,-9.5745868683,1.1907771118E-07,4019,97.0752533423
0.0367689133,-9.6293535233,-9.6045446396,3.72823814814E-08,4020,97.1076304617
0.0232698917,-9.6293535233,-9.6045446396,9.45027293697E-09,4021,97.1076304617
0.023542285,-9.6385478973,-9.6303262711,9.78604256064E-09,4022,97.1350025102
0.023542285,-9.6519136429,-9.647939682,9.78604256064E-09,4023,97.1571130371
0.0268950462,-9.6519136429,-9.647939682,1.45907678975E-08,4024,97.1571130371
0.0268950462,-9.6692066193,-9.6643152237,1.45907678975E-08,4025,97.1809291114
0.0388442278,-9.6950931549,-9.6794023514,0.000000044,4026,97.2108913235
0.0270937681,-9.7115898132,-9.7055091858,1.49165879188E-08,4027,97.2417734629
0.0385808945,-9.7115898132,-9.7055091858,4.30703241278E-08,4028,97.2417734629
0.0480607748,-9.7344875336,-9.7186994553,8.32594556542E-08,4029,97.2681986177
0.0480607748,-9.7601928711,-9.7339239121,8.32594556542E-08,4030,97.2980741673
0.0576251745,-9.7884750366,-9.7501354218,1.4351524095E-07,4031,97.330673154
0.056165576,-9.7884750366,-9.7501354218,1.32883761869E-07,4032,97.330673154
0.0751808882,-9.811170578,-9.7706480026,3.18701142006E-07,4033,97.3612648779
0.0846912861,-9.8407688141,-9.7797851563,4.5559342433E-07,4034,97.3922413715
0.0846912861,-9.8747758865,-9.7976112366,4.5559342433E-07,4035,97.4306373364
0.0846912861,-9.8747758865,-9.7976112366,4.5559342433E-07,4036,97.4306373364
0.0889685154,-9.904540062,-9.8174676895,5.28165821999E-07,4037,97.4664170074
0.1076083183,-9.9389686585,-9.8290281296,9.34541940886E-07,4038,97.502734662
0.110206008,-9.9389686585,-9.8290281296,1.00386907692E-06,4039,97.502734662
0.1200156212,-9.969704628,-9.8496074677,1.29650619229E-06,4040,97.5397239709
0.1328883171,-10.0002498627,-9.8647556305,0.00000176,4041,97.5738191055
0.1328883171,-10.0317296982,-9.8776397705,0.00000176,4042,97.6078335305
0.1235007048,-10.0547618866,-9.902888298,1.41276384222E-06,4043,97.6420091043
0.138574481,-10.0831708908,-9.9131937027,1.99577255284E-06,4044,97.6722295094
0.1595950127,-10.0831708908,-9.9131937027,3.04873172498E-06,4045,97.6722295094
0.1734315157,-10.1152172089,-9.9182100296,3.91241866556E-06,4046,97.7046660635
0.1995455027,-10.1465435028,-9.9277200699,5.95918812475E-06,4047,97.7374040774
0.1995455027,-10.1816043854,-9.9296178818,5.95918812475E-06,4048,97.7725162858
0.2094404697,-10.21459198,-9.9411525726,6.89037840627E-06,4049,97.8074623942
0.2263945341,-10.21459198,-9.9411525726,8.7028014523E-06,4050,97.8074623942
0.2693160772,-10.2480211258,-9.9489860535,1.46503534864E-05,4051,97.8417970881
0.2673041821,-10.2887716293,-9.9397850037,1.43244687338E-05,4052,97.8835734314
0.2673041821,-10.3212327957,-9.9568805695,1.43244687338E-05,4053,97.9202611091
0.2564474344,-10.3490467072,-9.9865550995,0.000012649,4054,97.960932861
0.2713950872,-10.3490467072,-9.9865550995,1.49922635794E-05,4055,97.960932861
0.2713950872,-10.3802251816,-9.9996290207,1.49922635794E-05,4056,97.994741509
0.2921309471,-10.4122457504,-10.0043125153,1.86979486853E-05,4057,98.0271027814
0.3247927427,-10.4122457504,-10.0043125153,2.56968691688E-05,4058,98.0271027814
0.3629042506,-10.4470806122,-9.9998416901,3.58457299377E-05,4059,98.0622233718
0.3629042506,-10.4844751358,-9.9894399643,3.58457299377E-05,4060,98.1010376256
0.383428812,-10.5174427032,-9.9866542816,4.22781032842E-05,4061,98.1341226755
0.4103485346,-10.5522537231,-9.9818086624,5.18226865867E-05,4062,98.1692693273
0.405842185,-10.5522537231,-9.9818086624,5.01340541709E-05,4063,98.1692693273
0.3981808424,-10.5805454254,-10.0006942749,4.73480771496E-05,4064,98.2032853056
0.3981808424,-10.6105136871,-10.0321292877,4.73480771496E-05,4065,98.2467163629
0.4090006948,-10.643081665,-10.0527019501,5.13137082427E-05,4066,98.2852378844
0.4489250183,-10.643081665,-10.0527019501,6.78551305665E-05,4067,98.2852378844
0.4833226204,-10.6808223724,-10.0501499176,8.46783969127E-05,4068,98.3230647778
0.4833226204,-10.7131443024,-10.0399627686,8.46783969127E-05,4069,98.3569540854
0.496473968,-10.7365465164,-10.0379495621,9.17805611514E-05,4070,98.3804427341
0.4823564291,-10.7365465164,-10.0379495621,8.41715796377E-05,4071,98.3804427341
0.4823564291,-10.7529792786,-10.0557775497,8.41715796377E-05,4072,98.4046888228
0.4725191593,-10.7750844955,-10.0831975937,7.91260582179E-05,4073,98.4399095472
0.4913364649,-10.7750844955,-10.0831975937,8.89607127487E-05,4074,98.4399095472
0.5196275711,-10.8065633774,-10.0964183807,0.0001052296,4075,98.4740520312
0.5121592879,-10.8372240067,-10.0968046188,0.0001007573,4076,98.5047150932
0.535404563,-10.8527202606,-10.1121940613,0.0001151085,4077,98.5265547091
0.535404563,-10.8791065216,-10.1154642105,0.0001151085,4078,98.5531428389
0.5518417954,-10.8989620209,-10.1150226593,0.000126039,4079,98.5730032473
0.5546016097,-10.9103527069,-10.1189479828,0.0001279395,4080,98.5850513132
0.5627454519,-10.9207792282,-10.1187534332,0.0001336587,4081,98.5954796494
0.5486211181,-10.9207792282,-10.1187534332,0.0001238451,4082,98.5954796494
0.5344179869,-10.918967247,-10.1258239746,0.0001144734,4083,98.6027786789
0.5234914422,-10.920173645,-10.1394710541,0.0001075945,4084,98.6164789772
0.5234914422,-10.9296655655,-10.1608133316,0.0001075945,4085,98.6398368316
0.519949913,-10.9443721771,-10.1809043884,0.0001054255,4086,98.6647353253
0.5058717728,-10.9554615021,-10.2068433762,9.70918114448E-05,4087,98.6929453274
0.5000348687,-10.9761142731,-10.2376289368,9.37696150213E-05,4088,98.7300167138
0.492051959,-10.9997625351,-10.2732496262,8.93499181669E-05,4089,98.7727726936
0.4995946288,-11.030705452,-10.3017063141,9.35221635227E-05,4090,98.8148113329
0.5106971264,-11.030705452,-10.3017063141,9.98967837129E-05,4091,98.8148113329
0.5134973526,-11.0592021942,-10.3225336075,0.0001015491,4092,98.8501077983
0.5134973526,-11.0819759369,-10.3447732925,0.0001015491,4093,98.8819393384
0.5032516122,-11.0819759369,-10.3447732925,0.000095591,4094,98.8819393384
0.5032516122,-11.0984601974,-10.3734703064,0.000095591,4095,98.9150338916
0.4871828556,-11.1145830154,-10.4103336334,8.67235911751E-05,4096,98.9552688283
0.4997806549,-11.1459236145,-10.4369392395,9.36266725037E-05,4097,98.9963795499
0.4852109551,-11.1642093658,-10.4714479446,8.56747916478E-05,4098,99.0354336077
0.4591349959,-11.1642093658,-10.4714479446,7.25909455005E-05,4099,99.0354336077
0.4504467249,-11.1760263443,-10.5158195496,6.85474911533E-05,4100,99.0813517992
0.4504467249,-11.1957197189,-10.5575437546,6.85474911533E-05,4101,99.1274900511
0.4279523492,-11.208814621,-10.6032152176,5.87824262364E-05,4102,99.1750017232
0.4403145313,-11.2419147491,-10.6366434097,6.40251078097E-05,4103,99.2220449216
0.4562669992,-11.2419147491,-10.6366434097,7.1239102355E-05,4104,99.2220449216
0.4454385638,-11.2801904678,-10.6645870209,6.62864412446E-05,4105,99.2694355963
0.4454385638,-11.3021402359,-10.6988563538,6.62864412446E-05,4106,99.3101317816
0.4571435452,-11.3322134018,-10.7221240997,7.16504692772E-05,4107,99.3481552389
0.4415155053,-11.3322134018,-10.7221240997,6.45504305141E-05,4108,99.3481552389
0.4193099141,-11.3501672745,-10.7556314468,5.52925546911E-05,4109,99.3861694974
0.4122487903,-11.3596830368,-10.7933826447,0.000052546,4110,99.4251015238
0.4122487903,-11.3732585907,-10.8239841461,0.000052546,4111,99.4585790917
0.3951755762,-11.3732585907,-10.8239841461,4.62840707774E-05,4112,99.4585790917
0.3972755671,-11.3828372955,-10.8577384949,4.70258692544E-05,4113,99.4936662353
0.3972755671,-11.4048748016,-10.885436058,4.70258692544E-05,4114,99.5290612445
0.40763551,-11.4354772568,-10.9099311829,5.08015883681E-05,4115,99.5682597318
0.424946785,-11.4714212418,-10.9299869537,5.75525945383E-05,4116,99.6094204413
0.4154243469,-11.4714212418,-10.9299869537,5.37696365331E-05,4117,99.6094204413
0.398598969,-11.494515419,-10.9600563049,4.74973933703E-05,4118,99.6473349095
0.3913853765,-11.5076637268,-10.9920911789,0.000044965,4119,99.6819630938
0.3863941431,-11.5210361481,-11.0177602768,4.32666098949E-05,4120,99.7109065601
0.3863941431,-11.5346240997,-11.0408039093,4.32666098949E-05,4121,99.7376580353
0.3873265982,-11.5346240997,-11.0408039093,4.3580602288E-05,4122,99.7376580353
0.3888397217,-11.5503339767,-11.0595378876,4.4093353911E-05,4123,99.7621072107
0.4033192396,-11.5663690567,-11.0763702393,4.92048693053E-05,4124,99.7853548311
0.4033192396,-11.5927801132,-11.0888090134,4.92048693053E-05,4125,99.8145484436
0.4297606349,-11.6298761368,-11.0968961716,5.95307235572E-05,4126,99.8525157597
0.4383065104,-11.6655197144,-11.1156635284,6.31531515366E-05,4127,99.8927982411
0.4551377296,-11.7026758194,-11.1292514801,7.07114560013E-05,4128,99.932360958
0.4490975738,-11.7330322266,-11.1555013657,6.79334060447E-05,4129,99.97249284
0.4601370096,-11.7330322266,-11.1555013657,7.3067249711E-05,4130,99.97249284
0.4601370096,-11.7607593536,-11.1684970856,7.3067249711E-05,4131,100.0031144387
0.4532638192,-11.7814130783,-11.1898851395,6.98416393793E-05,4132,100.0328469999
0.4726729393,-11.810136795,-11.1956176758,7.92033373979E-05,4133,100.0621371667
0.4810461402,-11.8375883102,-11.2065858841,8.34875018973E-05,4134,100.0916987512
0.5017393231,-11.8375883102,-11.2065858841,9.47317766128E-05,4135,100.0916987512
0.5231651664,-11.8687038422,-11.2097148895,0.0001073934,4136,100.1229712153
0.5231651664,-11.9067487717,-11.2137784958,0.0001073934,4137,100.1612325477
0.5206804276,-11.9067487717,-11.2137784958,0.0001058705,4138,100.1612325477
0.5434615016,-11.9376544952,-11.2326965332,0.0001203837,4139,100.1974686606
0.5479806662,-11.971534729,-11.2357950211,0.0001234119,4140,100.2314902842
0.5479806662,-12.0033416748,-11.2479829788,0.0001234119,4141,100.2655524056
0.5568117499,-12.0310535431,-11.2560586929,0.0001294752,4142,100.2944169999
0.5772733688,-12.0614299774,-11.2562856674,0.0001442799,4143,100.3247942821
0.5776334405,-12.0614299774,-11.2562856674,0.00014455,4144,100.3247942821
0.5995825529,-12.0890769958,-11.26902771,0.0001616621,4145,100.3552363135
0.5995825529,-12.1185779572,-11.2679405212,0.0001616621,4146,100.384757301
0.6084156036,-12.1487884521,-11.2728557587,0.0001689127,4147,100.415365038
0.6359602809,-12.1806926727,-11.2666397095,0.0001929084,4148,100.4478691694
0.6587028503,-12.2163181305,-11.2604427338,0.0002143532,4149,100.4840295863
0.6962195635,-12.2163181305,-11.2604427338,0.0002531045,4150,100.4840295863
0.7328458428,-12.2551441193,-11.2445583344,0.0002951883,4151,100.5259792175
0.7328458428,-12.2959804535,-11.2271270752,0.0002951883,4152,100.5703802871
0.741885066,-12.3337745667,-11.2299671173,0.0003062465,4153,100.6082809577
0.7582144141,-12.3337745667,-11.2299671173,0.0003269169,4154,100.6082809577
0.7472801209,-12.3726873398,-11.2235078812,0.0003129764,4155,100.647726181
0.7546690106,-12.4084033966,-11.2324771881,0.0003223523,4156,100.6845512429
0.7681028247,-12.4432172775,-11.2319526672,0.0003398751,4157,100.7193690749
0.7681028247,-12.4748706818,-11.223862648,0.0003398751,4158,100.7520399551
0.7524196506,-12.5036735535,-11.2367601395,0.0003194785,4159,100.7835986418
0.7576334476,-12.5361499786,-11.2392196655,0.000326166,4160,100.8161680669
0.7401949167,-12.5361499786,-11.2392196655,0.0003041582,4161,100.8161680669
0.7401949167,-12.5634202957,-11.2543973923,0.0003041582,4162,100.8473775781
0.7462689281,-12.5945940018,-11.2567968369,0.0003117076,4163,100.8786434906
0.7615301013,-12.6216936111,-11.2475824356,0.0003312245,4164,100.9072668031
0.7769733071,-12.6216936111,-11.2475824356,0.0003517868,4165,100.9072668031
0.7865918279,-12.6453304291,-11.2355852127,0.000365014,4166,100.9337740195
0.7881241441,-12.6662549973,-11.2264566422,0.0003671514,4167,100.9566031315
0.7780327797,-12.6861925125,-11.223367691,0.0003532279,4168,100.9767785158
0.7780327797,-12.7046260834,-11.229133606,0.0003532279,4169,100.9960928191
0.7700247169,-12.7046260834,-11.229133606,0.0003424327,4170,100.9960928191
0.7510926127,-12.7249031067,-11.2362375259,0.0003177911,4171,101.0175782409
0.7470673323,-12.7486133575,-11.2533340454,0.0003127091,4172,101.0468095079
0.7470673323,-12.7768096924,-11.2618770599,0.0003127091,4173,101.076271626
0.748936832,-12.8006763458,-11.2635631561,0.0003150626,4174,101.1001977637
0.7586718798,-12.8006763458,-11.2635631561,0.000327509,4175,101.1001977637
0.75195539,-12.8218402863,-11.2584371567,0.0003188875,4176,101.1219736275
0.75195539,-12.8347568512,-11.2626056671,0.0003188875,4177,101.1355461781
0.7469757795,-12.8347568512,-11.2626056671,0.0003125941,4178,101.1355461781
0.7241381407,-12.8456449509,-11.2663497925,0.0002847905,4179,101.1470600475
0.6931753755,-12.8540287018,-11.2831707001,0.000249799,4180,101.1658544672
0.6931753755,-12.8692522049,-11.3098802567,0.000249799,4181,101.196597848
0.6931753755,-12.8692522049,-11.3098802567,0.000249799,4182,101.196597848
0.6673114896,-12.8992033005,-11.3215112686,0.0002228677,4183,101.2287280295
0.6540655494,-12.919924736,-11.3412475586,0.0002098578,4184,101.2573444414
0.6540655494,-12.9434490204,-11.3558168411,0.0002098578,4185,101.2850149302
0.6262457967,-12.9592084885,-11.3794574738,0.0001842026,4186,101.3134269057
0.59598279,-12.9592084885,-11.3794574738,0.0001587678,4187,101.3134269057
0.5716835856,-12.983171463,-11.4091129303,0.0001401291,4188,101.3515539335
0.5330845118,-13.0184221268,-11.4367713928,0.0001136186,4189,101.3963601813
0.5330845118,-13.0445861816,-11.4721918106,0.0001136186,4190,101.4403961185
0.4829621315,-13.0662107468,-11.5182418823,8.44890646234E-05,4191,101.4912707774
0.4597980976,-13.1103315353,-11.5501308441,7.29059164575E-05,4192,101.5457092736
0.452172339,-13.1580018997,-11.5673208237,6.93383076731E-05,4193,101.5963843073
0.4154576659,-13.1580018997,-11.5673208237,5.37825753079E-05,4194,101.5963843073
0.4154576659,-13.1866970062,-11.6001424789,5.37825753079E-05,4195,101.6399809836
0.3664236069,-13.1866970062,-11.6001424789,3.68987453631E-05,4196,101.6399809836
0.3664236069,-13.2072477341,-11.6450386047,3.68987453631E-05,4197,101.6893570358
0.3374974728,-13.2072477341,-11.6450386047,2.88318718329E-05,4198,101.6893570358
0.3374974728,-13.2371673584,-11.6780986786,2.88318718329E-05,4199,101.7339457384
0.3308175802,-13.2371673584,-11.6780986786,2.71535743188E-05,4200,101.7339457384
0.3308175802,-13.2371673584,-11.6780986786,2.71535743188E-05,4201,101.7339457384
0.3247367144,-13.2785081863,-11.6952323914,2.56835729489E-05,4202,101.7786964721
0.2895258665,-13.3193540573,-11.7072410583,1.82021786938E-05,4203,101.8212710333
0.2895258665,-13.3429822922,-11.7354564667,1.82021786938E-05,4204,101.8580732446
0.247174263,-13.3429822922,-11.7354564667,1.13258552564E-05,4205,101.8580732446
0.2049770355,-13.3539075851,-11.7727584839,6.45917255836E-06,4206,101.8969422877
0.2049770355,-13.3610095978,-11.8122606277,6.45917255836E-06,4207,101.9370777826
0.195176959,-13.3610095978,-11.8122606277,5.57630994507E-06,4208,101.9370777826
